                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 196.7400             9.135406E+00            -2.322296E+01             0.000000E+00             3.603572E+00             4.682182E+03
                 196.9200             9.149940E+00            -2.335629E+01             0.000000E+00             3.607349E+00             4.682179E+03
                 197.1000             9.164539E+00            -2.349034E+01             0.000000E+00             3.611123E+00             4.682177E+03
                 197.2800             9.179201E+00            -2.362512E+01             0.000000E+00             3.614895E+00             4.682174E+03
                 197.4600             9.193926E+00            -2.376062E+01             0.000000E+00             3.618663E+00             4.682171E+03
                 197.6400             9.208715E+00            -2.389684E+01             0.000000E+00             3.622429E+00             4.682168E+03
                 197.8200             9.223566E+00            -2.403381E+01             0.000000E+00             3.626191E+00             4.682165E+03
                 198.0000             9.238480E+00            -2.417150E+01             0.000000E+00             3.629951E+00             4.682163E+03
                 198.1800             9.253455E+00            -2.430994E+01             0.000000E+00             3.633707E+00             4.682160E+03
                 198.3600             9.268492E+00            -2.444912E+01             0.000000E+00             3.637460E+00             4.682157E+03
                 198.5400             9.283591E+00            -2.458904E+01             0.000000E+00             3.641210E+00             4.682154E+03
                 198.7200             9.298750E+00            -2.472972E+01             0.000000E+00             3.644957E+00             4.682151E+03
                 198.9000             9.313970E+00            -2.487115E+01             0.000000E+00             3.648700E+00             4.682149E+03
                 199.0800             9.329250E+00            -2.501333E+01             0.000000E+00             3.652440E+00             4.682146E+03
                 199.2600             9.344590E+00            -2.515628E+01             0.000000E+00             3.656177E+00             4.682143E+03
                 199.4400             9.359989E+00            -2.529999E+01             0.000000E+00             3.659910E+00             4.682140E+03
                 199.6200             9.375447E+00            -2.544446E+01             0.000000E+00             3.663639E+00             4.682138E+03
                 199.8000             9.390964E+00            -2.558970E+01             0.000000E+00             3.667365E+00             4.682135E+03
                 199.9800             9.406539E+00            -2.573572E+01             0.000000E+00             3.671088E+00             4.682132E+03
                 200.1600             9.422171E+00            -2.588252E+01             0.000000E+00             3.674806E+00             4.682129E+03
                 200.3400             9.437861E+00            -2.603009E+01             0.000000E+00             3.678521E+00             4.682127E+03
                 200.5200             9.453609E+00            -2.617845E+01             0.000000E+00             3.682233E+00             4.682124E+03
                 200.7000             9.469412E+00            -2.632759E+01             0.000000E+00             3.685940E+00             4.682121E+03
                 200.8800             9.485272E+00            -2.647752E+01             0.000000E+00             3.689643E+00             4.682119E+03
                 201.0600             9.501188E+00            -2.662825E+01             0.000000E+00             3.693343E+00             4.682116E+03
                 201.2400             9.517159E+00            -2.677978E+01             0.000000E+00             3.697038E+00             4.682113E+03
                 201.4200             9.533186E+00            -2.693210E+01             0.000000E+00             3.700729E+00             4.682110E+03
                 201.6000             9.549267E+00            -2.708523E+01             0.000000E+00             3.704416E+00             4.682108E+03
                 201.7800             9.565402E+00            -2.723916E+01             0.000000E+00             3.708100E+00             4.682105E+03
                 201.9600             9.581590E+00            -2.739390E+01             0.000000E+00             3.711778E+00             4.682102E+03
                 202.1400             9.597833E+00            -2.754946E+01             0.000000E+00             3.715453E+00             4.682100E+03
                 202.3200             9.614128E+00            -2.770584E+01             0.000000E+00             3.719123E+00             4.682097E+03
                 202.5000             9.630475E+00            -2.786303E+01             0.000000E+00             3.722789E+00             4.682094E+03
                 202.6800             9.646875E+00            -2.802105E+01             0.000000E+00             3.726450E+00             4.682092E+03
                 202.8600             9.663326E+00            -2.817989E+01             0.000000E+00             3.730107E+00             4.682089E+03
                 203.0400             9.679829E+00            -2.833957E+01             0.000000E+00             3.733759E+00             4.682086E+03
                 203.2200             9.696382E+00            -2.850007E+01             0.000000E+00             3.737407E+00             4.682083E+03
                 203.4000             9.712986E+00            -2.866142E+01             0.000000E+00             3.741050E+00             4.682081E+03
                 203.5800             9.729640E+00            -2.882360E+01             0.000000E+00             3.744688E+00             4.682078E+03
                 203.7600             9.746343E+00            -2.898663E+01             0.000000E+00             3.748321E+00             4.682075E+03
                 203.9400             9.763096E+00            -2.915050E+01             0.000000E+00             3.751950E+00             4.682073E+03
                 204.1200             9.779897E+00            -2.931522E+01             0.000000E+00             3.755573E+00             4.682070E+03
                 204.3000             9.796746E+00            -2.948080E+01             0.000000E+00             3.759192E+00             4.682067E+03
                 204.4800             9.813643E+00            -2.964723E+01             0.000000E+00             3.762806E+00             4.682065E+03
                 204.6600             9.830587E+00            -2.981453E+01             0.000000E+00             3.766415E+00             4.682062E+03
                 204.8400             9.847579E+00            -2.998268E+01             0.000000E+00             3.770018E+00             4.682060E+03
                 205.0200             9.864616E+00            -3.015170E+01             0.000000E+00             3.773616E+00             4.682057E+03
                 205.2000             9.881700E+00            -3.032160E+01             0.000000E+00             3.777210E+00             4.682054E+03
                 205.3800             9.898829E+00            -3.049236E+01             0.000000E+00             3.780798E+00             4.682052E+03
                 205.5600             9.916004E+00            -3.066400E+01             0.000000E+00             3.784380E+00             4.682049E+03
                 205.7400             9.933223E+00            -3.083652E+01             0.000000E+00             3.787957E+00             4.682046E+03
                 205.9200             9.950486E+00            -3.100992E+01             0.000000E+00             3.791529E+00             4.682044E+03
                 206.1000             9.967794E+00            -3.118421E+01             0.000000E+00             3.795095E+00             4.682041E+03
                 206.2800             9.985144E+00            -3.135939E+01             0.000000E+00             3.798656E+00             4.682038E+03
                 206.4600             1.000254E+01            -3.153546E+01             0.000000E+00             3.802211E+00             4.682036E+03
                 206.6400             1.001997E+01            -3.171243E+01             0.000000E+00             3.805760E+00             4.682033E+03
                 206.8200             1.003745E+01            -3.189030E+01             0.000000E+00             3.809304E+00             4.682031E+03
                 207.0000             1.005497E+01            -3.206907E+01             0.000000E+00             3.812842E+00             4.682028E+03
                 207.1800             1.007253E+01            -3.224874E+01             0.000000E+00             3.816374E+00             4.682025E+03
                 207.3600             1.009013E+01            -3.242932E+01             0.000000E+00             3.819900E+00             4.682023E+03
                 207.5400             1.010777E+01            -3.261082E+01             0.000000E+00             3.823420E+00             4.682020E+03
                 207.7200             1.012546E+01            -3.279323E+01             0.000000E+00             3.826934E+00             4.682018E+03
                 207.9000             1.014318E+01            -3.297656E+01             0.000000E+00             3.830442E+00             4.682015E+03
                 208.0800             1.016093E+01            -3.316081E+01             0.000000E+00             3.833945E+00             4.682012E+03
                 208.2600             1.017873E+01            -3.334599E+01             0.000000E+00             3.837440E+00             4.682010E+03
                 208.4400             1.019657E+01            -3.353210E+01             0.000000E+00             3.840930E+00             4.682007E+03
                 208.6200             1.021444E+01            -3.371914E+01             0.000000E+00             3.844414E+00             4.682005E+03
                 208.8000             1.023235E+01            -3.390711E+01             0.000000E+00             3.847891E+00             4.682002E+03
                 208.9800             1.025030E+01            -3.409602E+01             0.000000E+00             3.851362E+00             4.681999E+03
                 209.1600             1.026828E+01            -3.428588E+01             0.000000E+00             3.854826E+00             4.681997E+03
                 209.3400             1.028630E+01            -3.447667E+01             0.000000E+00             3.858284E+00             4.681994E+03
                 209.5200             1.030435E+01            -3.466842E+01             0.000000E+00             3.861735E+00             4.681992E+03
                 209.7000             1.032244E+01            -3.486112E+01             0.000000E+00             3.865180E+00             4.681989E+03
                 209.8800             1.034056E+01            -3.505477E+01             0.000000E+00             3.868618E+00             4.681987E+03
                 210.0600             1.035872E+01            -3.524939E+01             0.000000E+00             3.872049E+00             4.681984E+03
                 210.2400             1.037691E+01            -3.544496E+01             0.000000E+00             3.875474E+00             4.681981E+03
                 210.4200             1.039513E+01            -3.564150E+01             0.000000E+00             3.878892E+00             4.681979E+03
                 210.6000             1.041339E+01            -3.583900E+01             0.000000E+00             3.882303E+00             4.681976E+03
                 210.7800             1.043168E+01            -3.603748E+01             0.000000E+00             3.885707E+00             4.681974E+03
                 210.9600             1.045000E+01            -3.623693E+01             0.000000E+00             3.889105E+00             4.681971E+03
                 211.1400             1.046835E+01            -3.643736E+01             0.000000E+00             3.892495E+00             4.681969E+03
                 211.3200             1.048673E+01            -3.663877E+01             0.000000E+00             3.895878E+00             4.681966E+03
                 211.5000             1.050514E+01            -3.684116E+01             0.000000E+00             3.899254E+00             4.681964E+03
                 211.6800             1.052358E+01            -3.704454E+01             0.000000E+00             3.902623E+00             4.681961E+03
                 211.8600             1.054205E+01            -3.724891E+01             0.000000E+00             3.905985E+00             4.681958E+03
                 212.0400             1.056055E+01            -3.745428E+01             0.000000E+00             3.909339E+00             4.681956E+03
                 212.2200             1.057908E+01            -3.766064E+01             0.000000E+00             3.912686E+00             4.681953E+03
                 212.4000             1.059763E+01            -3.786801E+01             0.000000E+00             3.916026E+00             4.681951E+03
                 212.5800             1.061621E+01            -3.807637E+01             0.000000E+00             3.919358E+00             4.681948E+03
                 212.7600             1.063482E+01            -3.828575E+01             0.000000E+00             3.922683E+00             4.681946E+03
                 212.9400             1.065346E+01            -3.849613E+01             0.000000E+00             3.926001E+00             4.681943E+03
                 213.1200             1.067212E+01            -3.870753E+01             0.000000E+00             3.929311E+00             4.681941E+03
                 213.3000             1.069081E+01            -3.891995E+01             0.000000E+00             3.932613E+00             4.681938E+03
                 213.4800             1.070952E+01            -3.913338E+01             0.000000E+00             3.935908E+00             4.681936E+03
                 213.6600             1.072826E+01            -3.934784E+01             0.000000E+00             3.939194E+00             4.681933E+03
                 213.8400             1.074703E+01            -3.956333E+01             0.000000E+00             3.942474E+00             4.681931E+03
                 214.0200             1.076581E+01            -3.977984E+01             0.000000E+00             3.945745E+00             4.681928E+03
                 214.2000             1.078462E+01            -3.999739E+01             0.000000E+00             3.949008E+00             4.681926E+03
                 214.3800             1.080346E+01            -4.021597E+01             0.000000E+00             3.952264E+00             4.681923E+03
                 214.5600             1.082231E+01            -4.043560E+01             0.000000E+00             3.955512E+00             4.681921E+03
                 214.7400             1.084119E+01            -4.065627E+01             0.000000E+00             3.958751E+00             4.681918E+03
                 214.9200             1.086009E+01            -4.087798E+01             0.000000E+00             3.961983E+00             4.681916E+03
                 215.1000             1.087901E+01            -4.110074E+01             0.000000E+00             3.965206E+00             4.681913E+03
                 215.2800             1.089795E+01            -4.132456E+01             0.000000E+00             3.968422E+00             4.681911E+03
                 215.4600             1.091691E+01            -4.154943E+01             0.000000E+00             3.971629E+00             4.681908E+03
                 215.6400             1.093589E+01            -4.177536E+01             0.000000E+00             3.974828E+00             4.681906E+03
                 215.8200             1.095490E+01            -4.200235E+01             0.000000E+00             3.978019E+00             4.681903E+03
                 216.0000             1.097392E+01            -4.223041E+01             0.000000E+00             3.981201E+00             4.681901E+03
                 216.1800             1.099295E+01            -4.245954E+01             0.000000E+00             3.984375E+00             4.681898E+03
                 216.3600             1.101201E+01            -4.268974E+01             0.000000E+00             3.987541E+00             4.681896E+03
                 216.5400             1.103109E+01            -4.292102E+01             0.000000E+00             3.990698E+00             4.681893E+03
                 216.7200             1.105018E+01            -4.315337E+01             0.000000E+00             3.993846E+00             4.681891E+03
                 216.9000             1.106929E+01            -4.338681E+01             0.000000E+00             3.996986E+00             4.681888E+03
                 217.0800             1.108841E+01            -4.362134E+01             0.000000E+00             4.000118E+00             4.681886E+03
                 217.2600             1.110755E+01            -4.385695E+01             0.000000E+00             4.003241E+00             4.681883E+03
                 217.4400             1.112671E+01            -4.409365E+01             0.000000E+00             4.006355E+00             4.681881E+03
                 217.6200             1.114588E+01            -4.433145E+01             0.000000E+00             4.009460E+00             4.681878E+03
                 217.8000             1.116507E+01            -4.457035E+01             0.000000E+00             4.012557E+00             4.681876E+03
                 217.9800             1.118427E+01            -4.481035E+01             0.000000E+00             4.015644E+00             4.681873E+03
                 218.1600             1.120348E+01            -4.505145E+01             0.000000E+00             4.018723E+00             4.681871E+03
                 218.3400             1.122271E+01            -4.529367E+01             0.000000E+00             4.021793E+00             4.681869E+03
                 218.5200             1.124195E+01            -4.553699E+01             0.000000E+00             4.024855E+00             4.681866E+03
                 218.7000             1.126120E+01            -4.578143E+01             0.000000E+00             4.027907E+00             4.681864E+03
                 218.8800             1.128047E+01            -4.602699E+01             0.000000E+00             4.030950E+00             4.681861E+03
                 219.0600             1.129975E+01            -4.627367E+01             0.000000E+00             4.033984E+00             4.681859E+03
                 219.2400             1.131903E+01            -4.652148E+01             0.000000E+00             4.037009E+00             4.681856E+03
                 219.4200             1.133833E+01            -4.677041E+01             0.000000E+00             4.040024E+00             4.681854E+03
                 219.6000             1.135764E+01            -4.702048E+01             0.000000E+00             4.043031E+00             4.681851E+03
                 219.7800             1.137696E+01            -4.727167E+01             0.000000E+00             4.046028E+00             4.681849E+03
                 219.9600             1.139629E+01            -4.752401E+01             0.000000E+00             4.049016E+00             4.681846E+03
                 220.1400             1.141563E+01            -4.777749E+01             0.000000E+00             4.051995E+00             4.681844E+03
                 220.3200             1.143498E+01            -4.803212E+01             0.000000E+00             4.054964E+00             4.681842E+03
                 220.5000             1.145433E+01            -4.828789E+01             0.000000E+00             4.057924E+00             4.681839E+03
                 220.6800             1.147370E+01            -4.854481E+01             0.000000E+00             4.060874E+00             4.681837E+03
                 220.8600             1.149307E+01            -4.880289E+01             0.000000E+00             4.063815E+00             4.681834E+03
                 221.0400             1.151244E+01            -4.906212E+01             0.000000E+00             4.066747E+00             4.681832E+03
                 221.2200             1.153183E+01            -4.932252E+01             0.000000E+00             4.069669E+00             4.681829E+03
                 221.4000             1.155122E+01            -4.958408E+01             0.000000E+00             4.072581E+00             4.681827E+03
                 221.5800             1.157062E+01            -4.984681E+01             0.000000E+00             4.075484E+00             4.681825E+03
                 221.7600             1.159002E+01            -5.011071E+01             0.000000E+00             4.078377E+00             4.681822E+03
                 221.9400             1.160943E+01            -5.037579E+01             0.000000E+00             4.081260E+00             4.681820E+03
                 222.1200             1.162884E+01            -5.064204E+01             0.000000E+00             4.084133E+00             4.681817E+03
                 222.3000             1.164825E+01            -5.090947E+01             0.000000E+00             4.086997E+00             4.681815E+03
                 222.4800             1.166767E+01            -5.117809E+01             0.000000E+00             4.089851E+00             4.681812E+03
                 222.6600             1.168710E+01            -5.144789E+01             0.000000E+00             4.092695E+00             4.681810E+03
                 222.8400             1.170652E+01            -5.171889E+01             0.000000E+00             4.095529E+00             4.681808E+03
                 223.0200             1.172595E+01            -5.199108E+01             0.000000E+00             4.098353E+00             4.681805E+03
                 223.2000             1.174538E+01            -5.226447E+01             0.000000E+00             4.101168E+00             4.681803E+03
                 223.3800             1.176482E+01            -5.253906E+01             0.000000E+00             4.103972E+00             4.681800E+03
                 223.5600             1.178425E+01            -5.281485E+01             0.000000E+00             4.106766E+00             4.681798E+03
                 223.7400             1.180369E+01            -5.309185E+01             0.000000E+00             4.109550E+00             4.681795E+03
                 223.9200             1.182312E+01            -5.337006E+01             0.000000E+00             4.112324E+00             4.681793E+03
                 224.1000             1.184256E+01            -5.364949E+01             0.000000E+00             4.115088E+00             4.681791E+03
                 224.2800             1.186199E+01            -5.393013E+01             0.000000E+00             4.117842E+00             4.681788E+03
                 224.4600             1.188143E+01            -5.421200E+01             0.000000E+00             4.120585E+00             4.681786E+03
                 224.6400             1.190086E+01            -5.449509E+01             0.000000E+00             4.123318E+00             4.681783E+03
                 224.8200             1.192030E+01            -5.477940E+01             0.000000E+00             4.126041E+00             4.681781E+03
                 225.0000             1.193973E+01            -5.506495E+01             0.000000E+00             4.128754E+00             4.681779E+03
                 225.1800             1.195916E+01            -5.535173E+01             0.000000E+00             4.131456E+00             4.681776E+03
                 225.3600             1.197859E+01            -5.563975E+01             0.000000E+00             4.134148E+00             4.681774E+03
                 225.5400             1.199801E+01            -5.592899E+01             0.000000E+00             4.136829E+00             4.681771E+03
                 225.7200             1.201743E+01            -5.621945E+01             0.000000E+00             4.139499E+00             4.681769E+03
                 225.9000             1.203685E+01            -5.651109E+01             0.000000E+00             4.142157E+00             4.681767E+03
                 226.0800             1.205626E+01            -5.680388E+01             0.000000E+00             4.144802E+00             4.681764E+03
                 226.2600             1.207567E+01            -5.709777E+01             0.000000E+00             4.147433E+00             4.681762E+03
                 226.4400             1.209507E+01            -5.739269E+01             0.000000E+00             4.150048E+00             4.681759E+03
                 226.6200             1.211447E+01            -5.768855E+01             0.000000E+00             4.152645E+00             4.681757E+03
                 226.8000             1.213387E+01            -5.798526E+01             0.000000E+00             4.155222E+00             4.681755E+03
                 226.9800             1.215325E+01            -5.828270E+01             0.000000E+00             4.157776E+00             4.681752E+03
                 227.1600             1.217263E+01            -5.858072E+01             0.000000E+00             4.160303E+00             4.681750E+03
                 227.3400             1.219200E+01            -5.887916E+01             0.000000E+00             4.162800E+00             4.681748E+03
                 227.5200             1.221136E+01            -5.917782E+01             0.000000E+00             4.165263E+00             4.681745E+03
                 227.7000             1.223072E+01            -5.947648E+01             0.000000E+00             4.167687E+00             4.681743E+03
                 227.8800             1.225006E+01            -5.977490E+01             0.000000E+00             4.170066E+00             4.681741E+03
                 228.0600             1.226940E+01            -6.007279E+01             0.000000E+00             4.172394E+00             4.681738E+03
                 228.2400             1.228872E+01            -6.036983E+01             0.000000E+00             4.174665E+00             4.681736E+03
                 228.4200             1.230804E+01            -6.066569E+01             0.000000E+00             4.176871E+00             4.681734E+03
                 228.6000             1.232734E+01            -6.095997E+01             0.000000E+00             4.179005E+00             4.681731E+03
                 228.7800             1.234662E+01            -6.125225E+01             0.000000E+00             4.181057E+00             4.681729E+03
                 228.9600             1.236590E+01            -6.154209E+01             0.000000E+00             4.183018E+00             4.681727E+03
                 229.1400             1.238516E+01            -6.182897E+01             0.000000E+00             4.184878E+00             4.681725E+03
                 229.3200             1.240440E+01            -6.211237E+01             0.000000E+00             4.186627E+00             4.681723E+03
                 229.5000             1.242363E+01            -6.239172E+01             0.000000E+00             4.188254E+00             4.681721E+03
                 229.6800             1.244284E+01            -6.266640E+01             0.000000E+00             4.189745E+00             4.681718E+03
                 229.8600             1.246203E+01            -6.293578E+01             0.000000E+00             4.191089E+00             4.681716E+03
                 230.0400             1.248120E+01            -6.319917E+01             0.000000E+00             4.192273E+00             4.681714E+03
                 230.2200             1.250035E+01            -6.345584E+01             0.000000E+00             4.193283E+00             4.681713E+03
                 230.4000             1.251948E+01            -6.370506E+01             0.000000E+00             4.194105E+00             4.681711E+03
                 230.5800             1.253859E+01            -6.394604E+01             0.000000E+00             4.194723E+00             4.681709E+03
                 230.7600             1.255767E+01            -6.417795E+01             0.000000E+00             4.195124E+00             4.681707E+03
                 230.9400             1.257673E+01            -6.439998E+01             0.000000E+00             4.195291E+00             4.681705E+03
                 231.1200             1.259576E+01            -6.461124E+01             0.000000E+00             4.195209E+00             4.681704E+03
                 231.3000             1.261477E+01            -6.481085E+01             0.000000E+00             4.194861E+00             4.681702E+03
                 231.4800             1.263374E+01            -6.499791E+01             0.000000E+00             4.194232E+00             4.681701E+03
                 231.6600             1.265269E+01            -6.517149E+01             0.000000E+00             4.193306E+00             4.681699E+03
                 231.8400             1.267161E+01            -6.533068E+01             0.000000E+00             4.192065E+00             4.681698E+03
                 232.0200             1.269049E+01            -6.547452E+01             0.000000E+00             4.190494E+00             4.681697E+03
                 232.2000             1.270934E+01            -6.560210E+01             0.000000E+00             4.188576E+00             4.681696E+03
                 232.3800             1.272816E+01            -6.571247E+01             0.000000E+00             4.186296E+00             4.681695E+03
                 232.5600             1.274694E+01            -6.580473E+01             0.000000E+00             4.183638E+00             4.681694E+03
                 232.7400             1.276568E+01            -6.587797E+01             0.000000E+00             4.180586E+00             4.681694E+03
                 232.9200             1.278439E+01            -6.593132E+01             0.000000E+00             4.177126E+00             4.681693E+03
                 233.1000             1.280305E+01            -6.596392E+01             0.000000E+00             4.173244E+00             4.681693E+03
                 233.2800             1.282168E+01            -6.597498E+01             0.000000E+00             4.168926E+00             4.681692E+03
                 233.4600             1.284026E+01            -6.596372E+01             0.000000E+00             4.164161E+00             4.681692E+03
                 233.6400             1.285880E+01            -6.592944E+01             0.000000E+00             4.158937E+00             4.681692E+03
                 233.8200             1.287730E+01            -6.587149E+01             0.000000E+00             4.153242E+00             4.681692E+03
                 234.0000             1.289576E+01            -6.578929E+01             0.000000E+00             4.147069E+00             4.681693E+03
                 234.1800             1.291417E+01            -6.568233E+01             0.000000E+00             4.140409E+00             4.681693E+03
                 234.3600             1.293253E+01            -6.555019E+01             0.000000E+00             4.133257E+00             4.681694E+03
                 234.5400             1.295085E+01            -6.539253E+01             0.000000E+00             4.125607E+00             4.681695E+03
                 234.7200             1.296912E+01            -6.520913E+01             0.000000E+00             4.117456E+00             4.681696E+03
                 234.9000             1.298734E+01            -6.499984E+01             0.000000E+00             4.108803E+00             4.681697E+03
                 235.0800             1.300551E+01            -6.476465E+01             0.000000E+00             4.099650E+00             4.681698E+03
                 235.2600             1.302364E+01            -6.450366E+01             0.000000E+00             4.089998E+00             4.681700E+03
                 235.4400             1.304171E+01            -6.421707E+01             0.000000E+00             4.079852E+00             4.681701E+03
                 235.6200             1.305974E+01            -6.390523E+01             0.000000E+00             4.069220E+00             4.681703E+03
                 235.8000             1.307772E+01            -6.356862E+01             0.000000E+00             4.058110E+00             4.681705E+03
                 235.9800             1.309565E+01            -6.320782E+01             0.000000E+00             4.046535E+00             4.681708E+03
                 236.1600             1.311353E+01            -6.282358E+01             0.000000E+00             4.034508E+00             4.681710E+03
                 236.3400             1.313136E+01            -6.241677E+01             0.000000E+00             4.022046E+00             4.681713E+03
                 236.5200             1.314915E+01            -6.198839E+01             0.000000E+00             4.009168E+00             4.681715E+03
                 236.7000             1.316689E+01            -6.153956E+01             0.000000E+00             3.995894E+00             4.681718E+03
                 236.8800             1.318458E+01            -6.107156E+01             0.000000E+00             3.982250E+00             4.681721E+03
                 237.0600             1.320222E+01            -6.058578E+01             0.000000E+00             3.968261E+00             4.681724E+03
                 237.2400             1.321983E+01            -6.008373E+01             0.000000E+00             3.953955E+00             4.681728E+03
                 237.4200             1.323738E+01            -5.956703E+01             0.000000E+00             3.939364E+00             4.681731E+03
                 237.6000             1.325490E+01            -5.903742E+01             0.000000E+00             3.924521E+00             4.681735E+03
                 237.7800             1.327238E+01            -5.849674E+01             0.000000E+00             3.909461E+00             4.681739E+03
                 237.9600             1.328982E+01            -5.794691E+01             0.000000E+00             3.894223E+00             4.681743E+03
                 238.1400             1.330722E+01            -5.738995E+01             0.000000E+00             3.878845E+00             4.681746E+03
                 238.3200             1.332458E+01            -5.682793E+01             0.000000E+00             3.863368E+00             4.681750E+03
                 238.5000             1.334192E+01            -5.626300E+01             0.000000E+00             3.847836E+00             4.681755E+03
                 238.6800             1.335922E+01            -5.569734E+01             0.000000E+00             3.832292E+00             4.681759E+03
                 238.8600             1.337649E+01            -5.513318E+01             0.000000E+00             3.816782E+00             4.681763E+03
                 239.0400             1.339374E+01            -5.457275E+01             0.000000E+00             3.801352E+00             4.681767E+03
                 239.2200             1.341096E+01            -5.401830E+01             0.000000E+00             3.786049E+00             4.681771E+03
                 239.4000             1.342816E+01            -5.347207E+01             0.000000E+00             3.770920E+00             4.681775E+03
                 239.5800             1.344535E+01            -5.293625E+01             0.000000E+00             3.756012E+00             4.681780E+03
                 239.7600             1.346251E+01            -5.241301E+01             0.000000E+00             3.741372E+00             4.681784E+03
                 239.9400             1.347966E+01            -5.190444E+01             0.000000E+00             3.727045E+00             4.681788E+03
                 240.1200             1.349680E+01            -5.141255E+01             0.000000E+00             3.713076E+00             4.681792E+03
                 240.3000             1.351392E+01            -5.093924E+01             0.000000E+00             3.699507E+00             4.681795E+03
                 240.4800             1.353104E+01            -5.048628E+01             0.000000E+00             3.686379E+00             4.681799E+03
                 240.6600             1.354816E+01            -5.005527E+01             0.000000E+00             3.673727E+00             4.681802E+03
                 240.8400             1.356527E+01            -4.964764E+01             0.000000E+00             3.661585E+00             4.681806E+03
                 241.0200             1.358237E+01            -4.926458E+01             0.000000E+00             3.649980E+00             4.681809E+03
                 241.2000             1.359948E+01            -4.890704E+01             0.000000E+00             3.638936E+00             4.681812E+03
                 241.3800             1.361659E+01            -4.857567E+01             0.000000E+00             3.628468E+00             4.681814E+03
                 241.5600             1.363369E+01            -4.827081E+01             0.000000E+00             3.618585E+00             4.681817E+03
                 241.7400             1.365080E+01            -4.799243E+01             0.000000E+00             3.609289E+00             4.681819E+03
                 241.9200             1.366790E+01            -4.774011E+01             0.000000E+00             3.600570E+00             4.681821E+03
                 242.1000             1.368501E+01            -4.751304E+01             0.000000E+00             3.592413E+00             4.681823E+03
                 242.2800             1.370211E+01            -4.730999E+01             0.000000E+00             3.584792E+00             4.681825E+03
                 242.4600             1.371921E+01            -4.712937E+01             0.000000E+00             3.577671E+00             4.681826E+03
                 242.6400             1.373629E+01            -4.696926E+01             0.000000E+00             3.571009E+00             4.681827E+03
                 242.8200             1.375337E+01            -4.682746E+01             0.000000E+00             3.564758E+00             4.681828E+03
                 243.0000             1.377044E+01            -4.670166E+01             0.000000E+00             3.558867E+00             4.681829E+03
                 243.1800             1.378749E+01            -4.658948E+01             0.000000E+00             3.553286E+00             4.681830E+03
                 243.3600             1.380452E+01            -4.648863E+01             0.000000E+00             3.547963E+00             4.681830E+03
                 243.5400             1.382152E+01            -4.639700E+01             0.000000E+00             3.542852E+00             4.681831E+03
                 243.7200             1.383850E+01            -4.631271E+01             0.000000E+00             3.537913E+00             4.681831E+03
                 243.9000             1.385546E+01            -4.623415E+01             0.000000E+00             3.533111E+00             4.681832E+03
                 244.0800             1.387238E+01            -4.616000E+01             0.000000E+00             3.528417E+00             4.681832E+03
                 244.2600             1.388927E+01            -4.608920E+01             0.000000E+00             3.523808E+00             4.681833E+03
                 244.4400             1.390613E+01            -4.602092E+01             0.000000E+00             3.519266E+00             4.681833E+03
                 244.6200             1.392296E+01            -4.595454E+01             0.000000E+00             3.514777E+00             4.681833E+03
                 244.8000             1.393976E+01            -4.588958E+01             0.000000E+00             3.510332E+00             4.681833E+03
                 244.9800             1.395651E+01            -4.582569E+01             0.000000E+00             3.505922E+00             4.681834E+03
                 245.1600             1.397324E+01            -4.576261E+01             0.000000E+00             3.501543E+00             4.681834E+03
                 245.3400             1.398993E+01            -4.570015E+01             0.000000E+00             3.497190E+00             4.681834E+03
                 245.5200             1.400658E+01            -4.563819E+01             0.000000E+00             3.492860E+00             4.681834E+03
                 245.7000             1.402319E+01            -4.557661E+01             0.000000E+00             3.488551E+00             4.681835E+03
                 245.8800             1.403977E+01            -4.551533E+01             0.000000E+00             3.484261E+00             4.681835E+03
                 246.0600             1.405631E+01            -4.545431E+01             0.000000E+00             3.479989E+00             4.681835E+03
                 246.2400             1.407282E+01            -4.539350E+01             0.000000E+00             3.475734E+00             4.681835E+03
                 246.4200             1.408928E+01            -4.533285E+01             0.000000E+00             3.471496E+00             4.681836E+03
                 246.6000             1.410571E+01            -4.527234E+01             0.000000E+00             3.467273E+00             4.681836E+03
                 246.7800             1.412210E+01            -4.521194E+01             0.000000E+00             3.463065E+00             4.681836E+03
                 246.9600             1.413845E+01            -4.515164E+01             0.000000E+00             3.458872E+00             4.681836E+03
                 247.1400             1.415476E+01            -4.509140E+01             0.000000E+00             3.454693E+00             4.681837E+03
                 247.3200             1.417104E+01            -4.503122E+01             0.000000E+00             3.450527E+00             4.681837E+03
                 247.5000             1.418727E+01            -4.497107E+01             0.000000E+00             3.446375E+00             4.681837E+03
                 247.6800             1.420346E+01            -4.491095E+01             0.000000E+00             3.442237E+00             4.681837E+03
                 247.8600             1.421962E+01            -4.485084E+01             0.000000E+00             3.438111E+00             4.681837E+03
                 248.0400             1.423573E+01            -4.479073E+01             0.000000E+00             3.433997E+00             4.681838E+03
                 248.2200             1.425181E+01            -4.473061E+01             0.000000E+00             3.429897E+00             4.681838E+03
                 248.4000             1.426784E+01            -4.467046E+01             0.000000E+00             3.425808E+00             4.681838E+03
                 248.5800             1.428383E+01            -4.461028E+01             0.000000E+00             3.421731E+00             4.681838E+03
                 248.7600             1.429978E+01            -4.455006E+01             0.000000E+00             3.417666E+00             4.681839E+03
