                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 203.7600             2.075496E+01             3.858745E-02             2.765823E+00             1.322401E+01             1.934301E+02             5.838842E-02             1.316562E+01             5.208684E+01             0.000000E+00
                 203.9400             2.123327E+01             3.850677E-02             2.775932E+00             1.322846E+01             1.941714E+02             5.920937E-02             1.316925E+01             5.208684E+01             0.000000E+00
                 204.1200             2.171485E+01             3.842557E-02             2.786024E+00             1.323292E+01             1.949168E+02             6.003536E-02             1.317288E+01             5.208684E+01             0.000000E+00
                 204.3000             2.219971E+01             3.834385E-02             2.796099E+00             1.323740E+01             1.956663E+02             6.086637E-02             1.317653E+01             5.208684E+01             0.000000E+00
                 204.4800             2.268784E+01             3.826161E-02             2.806157E+00             1.324190E+01             1.964200E+02             6.170236E-02             1.318020E+01             5.208684E+01             0.000000E+00
                 204.6600             2.317925E+01             3.817886E-02             2.816197E+00             1.324642E+01             1.971778E+02             6.254331E-02             1.318388E+01             5.208684E+01             0.000000E+00
                 204.8400             2.367395E+01             3.809559E-02             2.826219E+00             1.325096E+01             1.979399E+02             6.338920E-02             1.318757E+01             5.208684E+01             0.000000E+00
                 205.0200             2.417194E+01             3.801181E-02             2.836222E+00             1.325551E+01             1.987062E+02             6.424000E-02             1.319127E+01             5.208684E+01             0.000000E+00
                 205.2000             2.467322E+01             3.792753E-02             2.846207E+00             1.326009E+01             1.994767E+02             6.509568E-02             1.319499E+01             5.208684E+01             0.000000E+00
                 205.3800             2.517780E+01             3.784273E-02             2.856172E+00             1.326468E+01             2.002515E+02             6.595622E-02             1.319872E+01             5.208684E+01             0.000000E+00
                 205.5600             2.568567E+01             3.775743E-02             2.866118E+00             1.326929E+01             2.010306E+02             6.682159E-02             1.320247E+01             5.208684E+01             0.000000E+00
                 205.7400             2.619685E+01             3.767163E-02             2.876043E+00             1.327391E+01             2.018141E+02             6.769176E-02             1.320622E+01             5.208684E+01             0.000000E+00
                 205.9200             2.671133E+01             3.758532E-02             2.885948E+00             1.327856E+01             2.026019E+02             6.856671E-02             1.320999E+01             5.208684E+01             0.000000E+00
                 206.1000             2.722912E+01             3.749852E-02             2.895833E+00             1.328322E+01             2.033941E+02             6.944642E-02             1.321377E+01             5.208684E+01             0.000000E+00
                 206.2800             2.775023E+01             3.741122E-02             2.905696E+00             1.328789E+01             2.041907E+02             7.033084E-02             1.321756E+01             5.208684E+01             0.000000E+00
                 206.4600             2.827465E+01             3.732342E-02             2.915538E+00             1.329258E+01             2.049917E+02             7.121996E-02             1.322136E+01             5.208684E+01             0.000000E+00
                 206.6400             2.880239E+01             3.723513E-02             2.925358E+00             1.329729E+01             2.057972E+02             7.211375E-02             1.322517E+01             5.208684E+01             0.000000E+00
                 206.8200             2.933346E+01             3.714636E-02             2.935156E+00             1.330201E+01             2.066072E+02             7.301217E-02             1.322900E+01             5.208684E+01             0.000000E+00
                 207.0000             2.986786E+01             3.705709E-02             2.944932E+00             1.330674E+01             2.074217E+02             7.391521E-02             1.323283E+01             5.208684E+01             0.000000E+00
                 207.1800             3.040559E+01             3.696734E-02             2.954684E+00             1.331149E+01             2.082407E+02             7.482284E-02             1.323667E+01             5.208684E+01             0.000000E+00
                 207.3600             3.094666E+01             3.687710E-02             2.964413E+00             1.331626E+01             2.090643E+02             7.573502E-02             1.324052E+01             5.208684E+01             0.000000E+00
                 207.5400             3.149107E+01             3.678638E-02             2.974119E+00             1.332104E+01             2.098925E+02             7.665172E-02             1.324439E+01             5.208684E+01             0.000000E+00
                 207.7200             3.203882E+01             3.669519E-02             2.983801E+00             1.332583E+01             2.107253E+02             7.757293E-02             1.324826E+01             5.208684E+01             0.000000E+00
                 207.9000             3.258992E+01             3.660352E-02             2.993458E+00             1.333064E+01             2.115628E+02             7.849861E-02             1.325214E+01             5.208684E+01             0.000000E+00
                 208.0800             3.314437E+01             3.651137E-02             3.003090E+00             1.333545E+01             2.124049E+02             7.942873E-02             1.325602E+01             5.208684E+01             0.000000E+00
                 208.2600             3.370219E+01             3.641875E-02             3.012698E+00             1.334028E+01             2.132518E+02             8.036326E-02             1.325992E+01             5.208684E+01             0.000000E+00
                 208.4400             3.426336E+01             3.632566E-02             3.022280E+00             1.334513E+01             2.141034E+02             8.130217E-02             1.326383E+01             5.208684E+01             0.000000E+00
                 208.6200             3.482790E+01             3.623210E-02             3.031836E+00             1.334998E+01             2.149597E+02             8.224545E-02             1.326774E+01             5.208684E+01             0.000000E+00
                 208.8000             3.539580E+01             3.613808E-02             3.041366E+00             1.335485E+01             2.158209E+02             8.319304E-02             1.327166E+01             5.208684E+01             0.000000E+00
                 208.9800             3.596709E+01             3.604359E-02             3.050869E+00             1.335973E+01             2.166868E+02             8.414493E-02             1.327558E+01             5.208684E+01             0.000000E+00
                 209.1600             3.654175E+01             3.594865E-02             3.060346E+00             1.336462E+01             2.175577E+02             8.510109E-02             1.327952E+01             5.208684E+01             0.000000E+00
                 209.3400             3.711979E+01             3.585324E-02             3.069795E+00             1.336952E+01             2.184334E+02             8.606148E-02             1.328346E+01             5.208684E+01             0.000000E+00
                 209.5200             3.770123E+01             3.575738E-02             3.079217E+00             1.337443E+01             2.193140E+02             8.702608E-02             1.328740E+01             5.208684E+01             0.000000E+00
                 209.7000             3.828605E+01             3.566107E-02             3.088611E+00             1.337935E+01             2.201995E+02             8.799486E-02             1.329136E+01             5.208684E+01             0.000000E+00
                 209.8800             3.887427E+01             3.556431E-02             3.097977E+00             1.338428E+01             2.210900E+02             8.896778E-02             1.329531E+01             5.208684E+01             0.000000E+00
                 210.0600             3.946589E+01             3.546709E-02             3.107313E+00             1.338922E+01             2.219855E+02             8.994481E-02             1.329928E+01             5.208684E+01             0.000000E+00
                 210.2400             4.006091E+01             3.536944E-02             3.116621E+00             1.339417E+01             2.228859E+02             9.092594E-02             1.330324E+01             5.208684E+01             0.000000E+00
                 210.4200             4.065933E+01             3.527134E-02             3.125898E+00             1.339913E+01             2.237914E+02             9.191111E-02             1.330722E+01             5.208684E+01             0.000000E+00
                 210.6000             4.126115E+01             3.517279E-02             3.135145E+00             1.340410E+01             2.247018E+02             9.290031E-02             1.331120E+01             5.208684E+01             0.000000E+00
                 210.7800             4.186635E+01             3.507381E-02             3.144360E+00             1.340907E+01             2.256171E+02             9.389350E-02             1.331518E+01             5.208684E+01             0.000000E+00
                 210.9600             4.247494E+01             3.497440E-02             3.153543E+00             1.341405E+01             2.265374E+02             9.489065E-02             1.331916E+01             5.208684E+01             0.000000E+00
                 211.1400             4.308690E+01             3.487455E-02             3.162693E+00             1.341904E+01             2.274625E+02             9.589173E-02             1.332315E+01             5.208684E+01             0.000000E+00
                 211.3200             4.370223E+01             3.477427E-02             3.171808E+00             1.342404E+01             2.283924E+02             9.689671E-02             1.332714E+01             5.208684E+01             0.000000E+00
                 211.5000             4.432089E+01             3.467356E-02             3.180887E+00             1.342905E+01             2.293270E+02             9.790555E-02             1.333114E+01             5.208684E+01             0.000000E+00
                 211.6800             4.494288E+01             3.457243E-02             3.189929E+00             1.343406E+01             2.302661E+02             9.891823E-02             1.333514E+01             5.208684E+01             0.000000E+00
                 211.8600             4.556817E+01             3.447087E-02             3.198932E+00             1.343908E+01             2.312098E+02             9.993472E-02             1.333914E+01             5.208684E+01             0.000000E+00
                 212.0400             4.619672E+01             3.436890E-02             3.207894E+00             1.344410E+01             2.321578E+02             1.009550E-01             1.334314E+01             5.208684E+01             0.000000E+00
                 212.2200             4.682851E+01             3.426650E-02             3.216814E+00             1.344913E+01             2.331099E+02             1.019790E-01             1.334715E+01             5.208684E+01             0.000000E+00
                 212.4000             4.746349E+01             3.416369E-02             3.225689E+00             1.345416E+01             2.340661E+02             1.030067E-01             1.335116E+01             5.208684E+01             0.000000E+00
                 212.5800             4.810162E+01             3.406047E-02             3.234518E+00             1.345920E+01             2.350259E+02             1.040380E-01             1.335516E+01             5.208684E+01             0.000000E+00
                 212.7600             4.874284E+01             3.395684E-02             3.243297E+00             1.346425E+01             2.359894E+02             1.050731E-01             1.335917E+01             5.208684E+01             0.000000E+00
                 212.9400             4.938711E+01             3.385280E-02             3.252025E+00             1.346929E+01             2.369560E+02             1.061117E-01             1.336318E+01             5.208684E+01             0.000000E+00
                 213.1200             5.003434E+01             3.374836E-02             3.260697E+00             1.347435E+01             2.379257E+02             1.071539E-01             1.336719E+01             5.208684E+01             0.000000E+00
                 213.3000             5.068446E+01             3.364352E-02             3.269311E+00             1.347940E+01             2.388979E+02             1.081996E-01             1.337120E+01             5.208684E+01             0.000000E+00
                 213.4800             5.133740E+01             3.353828E-02             3.277864E+00             1.348446E+01             2.398724E+02             1.092489E-01             1.337521E+01             5.208684E+01             0.000000E+00
                 213.6600             5.199306E+01             3.343264E-02             3.286351E+00             1.348952E+01             2.408487E+02             1.103016E-01             1.337922E+01             5.208684E+01             0.000000E+00
                 213.8400             5.265133E+01             3.332661E-02             3.294769E+00             1.349459E+01             2.418264E+02             1.113578E-01             1.338323E+01             5.208684E+01             0.000000E+00
                 214.0200             5.331211E+01             3.322019E-02             3.303113E+00             1.349966E+01             2.428050E+02             1.124174E-01             1.338724E+01             5.208684E+01             0.000000E+00
                 214.2000             5.397526E+01             3.311338E-02             3.311379E+00             1.350473E+01             2.437840E+02             1.134803E-01             1.339125E+01             5.208684E+01             0.000000E+00
                 214.3800             5.464067E+01             3.300619E-02             3.319562E+00             1.350980E+01             2.447629E+02             1.145466E-01             1.339525E+01             5.208684E+01             0.000000E+00
                 214.5600             5.530818E+01             3.289861E-02             3.327657E+00             1.351487E+01             2.457410E+02             1.156162E-01             1.339925E+01             5.208684E+01             0.000000E+00
                 214.7400             5.597763E+01             3.279066E-02             3.335659E+00             1.351994E+01             2.467177E+02             1.166891E-01             1.340326E+01             5.208684E+01             0.000000E+00
                 214.9200             5.664886E+01             3.268233E-02             3.343561E+00             1.352502E+01             2.476923E+02             1.177653E-01             1.340725E+01             5.208684E+01             0.000000E+00
                 215.1000             5.732168E+01             3.257362E-02             3.351358E+00             1.353009E+01             2.486640E+02             1.188446E-01             1.341125E+01             5.208684E+01             0.000000E+00
                 215.2800             5.799589E+01             3.246455E-02             3.359044E+00             1.353517E+01             2.496322E+02             1.199271E-01             1.341524E+01             5.208684E+01             0.000000E+00
                 215.4600             5.867129E+01             3.235511E-02             3.366611E+00             1.354024E+01             2.505958E+02             1.210128E-01             1.341923E+01             5.208684E+01             0.000000E+00
                 215.6400             5.934765E+01             3.224530E-02             3.374052E+00             1.354532E+01             2.515542E+02             1.221015E-01             1.342322E+01             5.208684E+01             0.000000E+00
                 215.8200             6.002473E+01             3.213513E-02             3.381361E+00             1.355039E+01             2.525064E+02             1.231933E-01             1.342720E+01             5.208684E+01             0.000000E+00
                 216.0000             6.070228E+01             3.202461E-02             3.388530E+00             1.355546E+01             2.534513E+02             1.242882E-01             1.343118E+01             5.208684E+01             0.000000E+00
                 216.1800             6.138003E+01             3.191372E-02             3.395551E+00             1.356053E+01             2.543881E+02             1.253860E-01             1.343515E+01             5.208684E+01             0.000000E+00
                 216.3600             6.205769E+01             3.180249E-02             3.402415E+00             1.356560E+01             2.553155E+02             1.264868E-01             1.343912E+01             5.208684E+01             0.000000E+00
                 216.5400             6.273498E+01             3.169090E-02             3.409115E+00             1.357067E+01             2.562327E+02             1.275906E-01             1.344308E+01             5.208684E+01             0.000000E+00
                 216.7200             6.341156E+01             3.157897E-02             3.415641E+00             1.357573E+01             2.571383E+02             1.286972E-01             1.344704E+01             5.208684E+01             0.000000E+00
                 216.9000             6.408712E+01             3.146670E-02             3.421985E+00             1.358080E+01             2.580312E+02             1.298067E-01             1.345099E+01             5.208684E+01             0.000000E+00
                 217.0800             6.476131E+01             3.135408E-02             3.428137E+00             1.358585E+01             2.589102E+02             1.309190E-01             1.345494E+01             5.208684E+01             0.000000E+00
                 217.2600             6.543375E+01             3.124113E-02             3.434088E+00             1.359091E+01             2.597740E+02             1.320341E-01             1.345888E+01             5.208684E+01             0.000000E+00
                 217.4400             6.610409E+01             3.112784E-02             3.439827E+00             1.359596E+01             2.606213E+02             1.331520E-01             1.346281E+01             5.208684E+01             0.000000E+00
                 217.6200             6.677192E+01             3.101423E-02             3.445346E+00             1.360101E+01             2.614507E+02             1.342725E-01             1.346673E+01             5.208684E+01             0.000000E+00
                 217.8000             6.743683E+01             3.090028E-02             3.450634E+00             1.360605E+01             2.622607E+02             1.353958E-01             1.347065E+01             5.208684E+01             0.000000E+00
                 217.9800             6.809839E+01             3.078601E-02             3.455680E+00             1.361109E+01             2.630501E+02             1.365217E-01             1.347457E+01             5.208684E+01             0.000000E+00
                 218.1600             6.875618E+01             3.067141E-02             3.460474E+00             1.361612E+01             2.638173E+02             1.376502E-01             1.347847E+01             5.208684E+01             0.000000E+00
                 218.3400             6.940973E+01             3.055650E-02             3.465005E+00             1.362115E+01             2.645607E+02             1.387812E-01             1.348237E+01             5.208684E+01             0.000000E+00
                 218.5200             7.005857E+01             3.044127E-02             3.469263E+00             1.362617E+01             2.652790E+02             1.399148E-01             1.348625E+01             5.208684E+01             0.000000E+00
                 218.7000             7.070222E+01             3.032573E-02             3.473236E+00             1.363118E+01             2.659704E+02             1.410509E-01             1.349013E+01             5.208684E+01             0.000000E+00
                 218.8800             7.134018E+01             3.020988E-02             3.476914E+00             1.363619E+01             2.666335E+02             1.421895E-01             1.349400E+01             5.208684E+01             0.000000E+00
                 219.0600             7.197194E+01             3.009373E-02             3.480285E+00             1.364120E+01             2.672665E+02             1.433305E-01             1.349787E+01             5.208684E+01             0.000000E+00
                 219.2400             7.259698E+01             2.997727E-02             3.483339E+00             1.364619E+01             2.678679E+02             1.444738E-01             1.350172E+01             5.208684E+01             0.000000E+00
                 219.4200             7.321477E+01             2.986051E-02             3.486064E+00             1.365118E+01             2.684361E+02             1.456196E-01             1.350556E+01             5.208684E+01             0.000000E+00
                 219.6000             7.382476E+01             2.974345E-02             3.488449E+00             1.365616E+01             2.689693E+02             1.467676E-01             1.350939E+01             5.208684E+01             0.000000E+00
                 219.7800             7.442639E+01             2.962611E-02             3.490484E+00             1.366113E+01             2.694660E+02             1.479179E-01             1.351322E+01             5.208684E+01             0.000000E+00
                 219.9600             7.501911E+01             2.950847E-02             3.492157E+00             1.366610E+01             2.699243E+02             1.490704E-01             1.351703E+01             5.208684E+01             0.000000E+00
                 220.1400             7.560234E+01             2.939054E-02             3.493458E+00             1.367105E+01             2.703428E+02             1.502252E-01             1.352083E+01             5.208684E+01             0.000000E+00
                 220.3200             7.617551E+01             2.927234E-02             3.494375E+00             1.367600E+01             2.707196E+02             1.513821E-01             1.352462E+01             5.208684E+01             0.000000E+00
                 220.5000             7.673804E+01             2.915385E-02             3.494900E+00             1.368094E+01             2.710532E+02             1.525411E-01             1.352840E+01             5.208684E+01             0.000000E+00
                 220.6800             7.728934E+01             2.903508E-02             3.495021E+00             1.368587E+01             2.713420E+02             1.537023E-01             1.353217E+01             5.208684E+01             0.000000E+00
                 220.8600             7.782883E+01             2.891605E-02             3.494729E+00             1.369079E+01             2.715843E+02             1.548654E-01             1.353592E+01             5.208684E+01             0.000000E+00
                 221.0400             7.835592E+01             2.879674E-02             3.494015E+00             1.369570E+01             2.717785E+02             1.560306E-01             1.353967E+01             5.208684E+01             0.000000E+00
                 221.2200             7.887003E+01             2.867717E-02             3.492869E+00             1.370059E+01             2.719231E+02             1.571978E-01             1.354340E+01             5.208684E+01             0.000000E+00
                 221.4000             7.937058E+01             2.855733E-02             3.491282E+00             1.370548E+01             2.720167E+02             1.583669E-01             1.354712E+01             5.208684E+01             0.000000E+00
                 221.5800             7.985699E+01             2.843723E-02             3.489247E+00             1.371036E+01             2.720576E+02             1.595379E-01             1.355082E+01             5.208684E+01             0.000000E+00
                 221.7600             8.032869E+01             2.831688E-02             3.486755E+00             1.371522E+01             2.720447E+02             1.607107E-01             1.355451E+01             5.208684E+01             0.000000E+00
                 221.9400             8.078513E+01             2.819628E-02             3.483800E+00             1.372008E+01             2.719763E+02             1.618854E-01             1.355819E+01             5.208684E+01             0.000000E+00
                 222.1200             8.122576E+01             2.807542E-02             3.480375E+00             1.372492E+01             2.718514E+02             1.630619E-01             1.356186E+01             5.208684E+01             0.000000E+00
                 222.3000             8.165005E+01             2.795432E-02             3.476473E+00             1.372975E+01             2.716687E+02             1.642401E-01             1.356551E+01             5.208684E+01             0.000000E+00
                 222.4800             8.205748E+01             2.783298E-02             3.472091E+00             1.373457E+01             2.714271E+02             1.654200E-01             1.356915E+01             5.208684E+01             0.000000E+00
                 222.6600             8.244755E+01             2.771140E-02             3.467222E+00             1.373937E+01             2.711255E+02             1.666015E-01             1.357277E+01             5.208684E+01             0.000000E+00
                 222.8400             8.281978E+01             2.758958E-02             3.461864E+00             1.374416E+01             2.707630E+02             1.677848E-01             1.357638E+01             5.208684E+01             0.000000E+00
                 223.0200             8.317373E+01             2.746753E-02             3.456014E+00             1.374894E+01             2.703388E+02             1.689695E-01             1.357997E+01             5.208684E+01             0.000000E+00
                 223.2000             8.350895E+01             2.734526E-02             3.449669E+00             1.375370E+01             2.698520E+02             1.701559E-01             1.358355E+01             5.208684E+01             0.000000E+00
                 223.3800             8.382505E+01             2.722275E-02             3.442828E+00             1.375845E+01             2.693021E+02             1.713438E-01             1.358711E+01             5.208684E+01             0.000000E+00
                 223.5600             8.412166E+01             2.710003E-02             3.435490E+00             1.376319E+01             2.686886E+02             1.725331E-01             1.359066E+01             5.208684E+01             0.000000E+00
                 223.7400             8.439843E+01             2.697709E-02             3.427657E+00             1.376791E+01             2.680111E+02             1.737239E-01             1.359419E+01             5.208684E+01             0.000000E+00
                 223.9200             8.465507E+01             2.685394E-02             3.419330E+00             1.377262E+01             2.672692E+02             1.749160E-01             1.359770E+01             5.208684E+01             0.000000E+00
                 224.1000             8.489129E+01             2.673057E-02             3.410512E+00             1.377731E+01             2.664630E+02             1.761095E-01             1.360120E+01             5.208684E+01             0.000000E+00
                 224.2800             8.510688E+01             2.660700E-02             3.401205E+00             1.378198E+01             2.655924E+02             1.773044E-01             1.360468E+01             5.208684E+01             0.000000E+00
                 224.4600             8.530164E+01             2.648323E-02             3.391416E+00             1.378664E+01             2.646575E+02             1.785005E-01             1.360814E+01             5.208684E+01             0.000000E+00
                 224.6400             8.547543E+01             2.635925E-02             3.381148E+00             1.379129E+01             2.636587E+02             1.796978E-01             1.361159E+01             5.208684E+01             0.000000E+00
                 224.8200             8.562815E+01             2.623508E-02             3.370410E+00             1.379592E+01             2.625965E+02             1.808963E-01             1.361502E+01             5.208684E+01             0.000000E+00
                 225.0000             8.575973E+01             2.611072E-02             3.359209E+00             1.380053E+01             2.614714E+02             1.820960E-01             1.361843E+01             5.208684E+01             0.000000E+00
                 225.1800             8.587018E+01             2.598617E-02             3.347553E+00             1.380512E+01             2.602842E+02             1.832969E-01             1.362182E+01             5.208684E+01             0.000000E+00
                 225.3600             8.595954E+01             2.586144E-02             3.335453E+00             1.380970E+01             2.590359E+02             1.844987E-01             1.362520E+01             5.208684E+01             0.000000E+00
                 225.5400             8.602789E+01             2.573652E-02             3.322920E+00             1.381426E+01             2.577276E+02             1.857017E-01             1.362856E+01             5.208684E+01             0.000000E+00
                 225.7200             8.607539E+01             2.561143E-02             3.309966E+00             1.381880E+01             2.563605E+02             1.869056E-01             1.363190E+01             5.208684E+01             0.000000E+00
                 225.9000             8.610223E+01             2.548616E-02             3.296604E+00             1.382333E+01             2.549359E+02             1.881105E-01             1.363521E+01             5.208684E+01             0.000000E+00
                 226.0800             8.610866E+01             2.536073E-02             3.282847E+00             1.382783E+01             2.534556E+02             1.893163E-01             1.363852E+01             5.208684E+01             0.000000E+00
                 226.2600             8.609498E+01             2.523513E-02             3.268712E+00             1.383232E+01             2.519212E+02             1.905230E-01             1.364180E+01             5.208684E+01             0.000000E+00
                 226.4400             8.606155E+01             2.510936E-02             3.254214E+00             1.383679E+01             2.503346E+02             1.917305E-01             1.364506E+01             5.208684E+01             0.000000E+00
                 226.6200             8.600879E+01             2.498344E-02             3.239370E+00             1.384124E+01             2.486978E+02             1.929388E-01             1.364830E+01             5.208684E+01             0.000000E+00
                 226.8000             8.593715E+01             2.485736E-02             3.224198E+00             1.384567E+01             2.470131E+02             1.941478E-01             1.365152E+01             5.208684E+01             0.000000E+00
                 226.9800             8.584716E+01             2.473114E-02             3.208717E+00             1.385008E+01             2.452827E+02             1.953576E-01             1.365472E+01             5.208684E+01             0.000000E+00
                 227.1600             8.573939E+01             2.460476E-02             3.192946E+00             1.385447E+01             2.435092E+02             1.965681E-01             1.365790E+01             5.208684E+01             0.000000E+00
                 227.3400             8.561445E+01             2.447825E-02             3.176906E+00             1.385884E+01             2.416952E+02             1.977792E-01             1.366106E+01             5.208684E+01             0.000000E+00
                 227.5200             8.547304E+01             2.435159E-02             3.160617E+00             1.386319E+01             2.398433E+02             1.989908E-01             1.366420E+01             5.208684E+01             0.000000E+00
                 227.7000             8.531586E+01             2.422480E-02             3.144101E+00             1.386752E+01             2.379565E+02             2.002031E-01             1.366732E+01             5.208684E+01             0.000000E+00
                 227.8800             8.514370E+01             2.409788E-02             3.127380E+00             1.387183E+01             2.360378E+02             2.014158E-01             1.367042E+01             5.208684E+01             0.000000E+00
                 228.0600             8.495737E+01             2.397083E-02             3.110477E+00             1.387612E+01             2.340903E+02             2.026290E-01             1.367349E+01             5.208684E+01             0.000000E+00
                 228.2400             8.475773E+01             2.384365E-02             3.093416E+00             1.388039E+01             2.321171E+02             2.038427E-01             1.367655E+01             5.208684E+01             0.000000E+00
                 228.4200             8.454569E+01             2.371636E-02             3.076219E+00             1.388463E+01             2.301215E+02             2.050567E-01             1.367958E+01             5.208684E+01             0.000000E+00
                 228.6000             8.432219E+01             2.358895E-02             3.058910E+00             1.388886E+01             2.281069E+02             2.062711E-01             1.368259E+01             5.208684E+01             0.000000E+00
                 228.7800             8.408822E+01             2.346143E-02             3.041514E+00             1.389306E+01             2.260768E+02             2.074858E-01             1.368557E+01             5.208684E+01             0.000000E+00
                 228.9600             8.384480E+01             2.333380E-02             3.024054E+00             1.389724E+01             2.240346E+02             2.087008E-01             1.368854E+01             5.208684E+01             0.000000E+00
                 229.1400             8.359297E+01             2.320607E-02             3.006556E+00             1.390140E+01             2.219840E+02             2.099159E-01             1.369148E+01             5.208684E+01             0.000000E+00
                 229.3200             8.333382E+01             2.307824E-02             2.989043E+00             1.390553E+01             2.199285E+02             2.111313E-01             1.369440E+01             5.208684E+01             0.000000E+00
                 229.5000             8.306844E+01             2.295032E-02             2.971539E+00             1.390964E+01             2.178717E+02             2.123468E-01             1.369730E+01             5.208684E+01             0.000000E+00
                 229.6800             8.279798E+01             2.282230E-02             2.954069E+00             1.391373E+01             2.158174E+02             2.135624E-01             1.370017E+01             5.208684E+01             0.000000E+00
                 229.8600             8.252357E+01             2.269419E-02             2.936656E+00             1.391780E+01             2.137692E+02             2.147781E-01             1.370302E+01             5.208684E+01             0.000000E+00
                 230.0400             8.224639E+01             2.256601E-02             2.919325E+00             1.392184E+01             2.117307E+02             2.159938E-01             1.370584E+01             5.208684E+01             0.000000E+00
                 230.2200             8.196760E+01             2.243774E-02             2.902099E+00             1.392585E+01             2.097057E+02             2.172095E-01             1.370864E+01             5.208684E+01             0.000000E+00
                 230.4000             8.168840E+01             2.230939E-02             2.885000E+00             1.392985E+01             2.076978E+02             2.184251E-01             1.371142E+01             5.208684E+01             0.000000E+00
                 230.5800             8.140998E+01             2.218098E-02             2.868050E+00             1.393381E+01             2.057106E+02             2.196406E-01             1.371417E+01             5.208684E+01             0.000000E+00
                 230.7600             8.113352E+01             2.205250E-02             2.851272E+00             1.393776E+01             2.037477E+02             2.208559E-01             1.371690E+01             5.208684E+01             0.000000E+00
                 230.9400             8.086021E+01             2.192395E-02             2.834687E+00             1.394168E+01             2.018125E+02             2.220711E-01             1.371961E+01             5.208684E+01             0.000000E+00
                 231.1200             8.059124E+01             2.179535E-02             2.818314E+00             1.394557E+01             1.999085E+02             2.232860E-01             1.372229E+01             5.208684E+01             0.000000E+00
                 231.3000             8.032777E+01             2.166669E-02             2.802174E+00             1.394944E+01             1.980391E+02             2.245007E-01             1.372494E+01             5.208684E+01             0.000000E+00
                 231.4800             8.007095E+01             2.153798E-02             2.786286E+00             1.395329E+01             1.962075E+02             2.257150E-01             1.372757E+01             5.208684E+01             0.000000E+00
                 231.6600             7.982191E+01             2.140923E-02             2.770666E+00             1.395710E+01             1.944168E+02             2.269290E-01             1.373018E+01             5.208684E+01             0.000000E+00
                 231.8400             7.958174E+01             2.128043E-02             2.755331E+00             1.396090E+01             1.926701E+02             2.281426E-01             1.373275E+01             5.208684E+01             0.000000E+00
                 232.0200             7.935152E+01             2.115160E-02             2.740298E+00             1.396466E+01             1.909702E+02             2.293557E-01             1.373531E+01             5.208684E+01             0.000000E+00
                 232.2000             7.913228E+01             2.102273E-02             2.725580E+00             1.396840E+01             1.893199E+02             2.305684E-01             1.373783E+01             5.208684E+01             0.000000E+00
                 232.3800             7.892498E+01             2.089383E-02             2.711190E+00             1.397212E+01             1.877216E+02             2.317806E-01             1.374034E+01             5.208684E+01             0.000000E+00
                 232.5600             7.873057E+01             2.076491E-02             2.697139E+00             1.397580E+01             1.861778E+02             2.329921E-01             1.374281E+01             5.208684E+01             0.000000E+00
                 232.7400             7.854990E+01             2.063596E-02             2.683439E+00             1.397947E+01             1.846905E+02             2.342031E-01             1.374526E+01             5.208684E+01             0.000000E+00
                 232.9200             7.838378E+01             2.050700E-02             2.670096E+00             1.398310E+01             1.832618E+02             2.354134E-01             1.374769E+01             5.208684E+01             0.000000E+00
                 233.1000             7.823294E+01             2.037803E-02             2.657119E+00             1.398671E+01             1.818931E+02             2.366231E-01             1.375008E+01             5.208684E+01             0.000000E+00
                 233.2800             7.809800E+01             2.024904E-02             2.644511E+00             1.399028E+01             1.805859E+02             2.378320E-01             1.375245E+01             5.208684E+01             0.000000E+00
                 233.4600             7.797951E+01             2.012006E-02             2.632275E+00             1.399384E+01             1.793412E+02             2.390401E-01             1.375480E+01             5.208684E+01             0.000000E+00
                 233.6400             7.787792E+01             1.999107E-02             2.620413E+00             1.399736E+01             1.781598E+02             2.402474E-01             1.375711E+01             5.208684E+01             0.000000E+00
                 233.8200             7.779355E+01             1.986209E-02             2.608923E+00             1.400086E+01             1.770421E+02             2.414539E-01             1.375940E+01             5.208684E+01             0.000000E+00
                 234.0000             7.772661E+01             1.973312E-02             2.597801E+00             1.400432E+01             1.759881E+02             2.426595E-01             1.376166E+01             5.208684E+01             0.000000E+00
                 234.1800             7.767717E+01             1.960416E-02             2.587041E+00             1.400776E+01             1.749974E+02             2.438641E-01             1.376390E+01             5.208684E+01             0.000000E+00
                 234.3600             7.764517E+01             1.947522E-02             2.576635E+00             1.401118E+01             1.740693E+02             2.450677E-01             1.376611E+01             5.208684E+01             0.000000E+00
                 234.5400             7.763041E+01             1.934630E-02             2.566572E+00             1.401456E+01             1.732025E+02             2.462703E-01             1.376829E+01             5.208684E+01             0.000000E+00
                 234.7200             7.763254E+01             1.921741E-02             2.556838E+00             1.401791E+01             1.723956E+02             2.474719E-01             1.377044E+01             5.208684E+01             0.000000E+00
                 234.9000             7.765106E+01             1.908855E-02             2.547419E+00             1.402124E+01             1.716464E+02             2.486723E-01             1.377257E+01             5.208684E+01             0.000000E+00
                 235.0800             7.768533E+01             1.895972E-02             2.538296E+00             1.402454E+01             1.709525E+02             2.498716E-01             1.377466E+01             5.208684E+01             0.000000E+00
