                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  71.8200             3.757773E+01             2.721978E-03             8.579746E-01             1.428383E+01             7.495058E+01             3.964414E-01             1.388738E+01             5.650760E+01             0.000000E+00
                  72.0000             3.768841E+01             2.643462E-03             8.457505E-01             1.428027E+01             7.496137E+01             3.970087E-01             1.388326E+01             5.650760E+01             0.000000E+00
                  72.1800             3.779874E+01             2.566110E-03             8.335133E-01             1.427678E+01             7.497168E+01             3.975680E-01             1.387921E+01             5.650760E+01             0.000000E+00
                  72.3600             3.790869E+01             2.489924E-03             8.212635E-01             1.427336E+01             7.498153E+01             3.981195E-01             1.387524E+01             5.650760E+01             0.000000E+00
                  72.5400             3.801827E+01             2.414903E-03             8.090017E-01             1.427000E+01             7.499091E+01             3.986630E-01             1.387134E+01             5.650760E+01             0.000000E+00
                  72.7200             3.812748E+01             2.341047E-03             7.967285E-01             1.426672E+01             7.499983E+01             3.991986E-01             1.386752E+01             5.650760E+01             0.000000E+00
                  72.9000             3.823629E+01             2.268356E-03             7.844444E-01             1.426351E+01             7.500830E+01             3.997262E-01             1.386378E+01             5.650760E+01             0.000000E+00
                  73.0800             3.834471E+01             2.196831E-03             7.721498E-01             1.426036E+01             7.501631E+01             4.002458E-01             1.386012E+01             5.650760E+01             0.000000E+00
                  73.2600             3.845273E+01             2.126470E-03             7.598454E-01             1.425729E+01             7.502387E+01             4.007574E-01             1.385653E+01             5.650760E+01             0.000000E+00
                  73.4400             3.856034E+01             2.057274E-03             7.475317E-01             1.425427E+01             7.503099E+01             4.012610E-01             1.385301E+01             5.650760E+01             0.000000E+00
                  73.6200             3.866754E+01             1.989243E-03             7.352092E-01             1.425133E+01             7.503767E+01             4.017567E-01             1.384957E+01             5.650760E+01             0.000000E+00
                  73.8000             3.877432E+01             1.922376E-03             7.228785E-01             1.424845E+01             7.504390E+01             4.022442E-01             1.384620E+01             5.650760E+01             0.000000E+00
                  73.9800             3.888066E+01             1.856673E-03             7.105400E-01             1.424563E+01             7.504971E+01             4.027238E-01             1.384291E+01             5.650760E+01             0.000000E+00
                  74.1600             3.898658E+01             1.792134E-03             6.981943E-01             1.424288E+01             7.505508E+01             4.031952E-01             1.383969E+01             5.650760E+01             0.000000E+00
                  74.3400             3.909205E+01             1.728757E-03             6.858419E-01             1.424020E+01             7.506003E+01             4.036586E-01             1.383654E+01             5.650760E+01             0.000000E+00
                  74.5200             3.919707E+01             1.666544E-03             6.734833E-01             1.423758E+01             7.506455E+01             4.041140E-01             1.383346E+01             5.650760E+01             0.000000E+00
                  74.7000             3.930163E+01             1.605492E-03             6.611192E-01             1.423502E+01             7.506866E+01             4.045612E-01             1.383046E+01             5.650760E+01             0.000000E+00
                  74.8800             3.940574E+01             1.545602E-03             6.487499E-01             1.423252E+01             7.507235E+01             4.050003E-01             1.382752E+01             5.650760E+01             0.000000E+00
                  75.0600             3.950937E+01             1.486872E-03             6.363760E-01             1.423009E+01             7.507562E+01             4.054314E-01             1.382465E+01             5.650760E+01             0.000000E+00
                  75.2400             3.961253E+01             1.429303E-03             6.239980E-01             1.422771E+01             7.507850E+01             4.058543E-01             1.382186E+01             5.650760E+01             0.000000E+00
                  75.4200             3.971520E+01             1.372893E-03             6.116165E-01             1.422540E+01             7.508096E+01             4.062690E-01             1.381913E+01             5.650760E+01             0.000000E+00
                  75.6000             3.981738E+01             1.317641E-03             5.992320E-01             1.422315E+01             7.508303E+01             4.066756E-01             1.381647E+01             5.650760E+01             0.000000E+00
                  75.7800             3.991907E+01             1.263548E-03             5.868449E-01             1.422096E+01             7.508470E+01             4.070741E-01             1.381388E+01             5.650760E+01             0.000000E+00
                  75.9600             4.002025E+01             1.210610E-03             5.744558E-01             1.421882E+01             7.508598E+01             4.074644E-01             1.381136E+01             5.650760E+01             0.000000E+00
                  76.1400             4.012092E+01             1.158829E-03             5.620651E-01             1.421675E+01             7.508687E+01             4.078466E-01             1.380890E+01             5.650760E+01             0.000000E+00
                  76.3200             4.022107E+01             1.108203E-03             5.496735E-01             1.421473E+01             7.508738E+01             4.082206E-01             1.380651E+01             5.650760E+01             0.000000E+00
                  76.5000             4.032070E+01             1.058730E-03             5.372814E-01             1.421277E+01             7.508750E+01             4.085863E-01             1.380419E+01             5.650760E+01             0.000000E+00
                  76.6800             4.041980E+01             1.010410E-03             5.248893E-01             1.421087E+01             7.508725E+01             4.089439E-01             1.380193E+01             5.650760E+01             0.000000E+00
                  76.8600             4.051835E+01             9.632418E-04             5.124977E-01             1.420903E+01             7.508663E+01             4.092933E-01             1.379973E+01             5.650760E+01             0.000000E+00
                  77.0400             4.061636E+01             9.172237E-04             5.001072E-01             1.420724E+01             7.508563E+01             4.096345E-01             1.379760E+01             5.650760E+01             0.000000E+00
                  77.2200             4.071382E+01             8.723546E-04             4.877181E-01             1.420550E+01             7.508427E+01             4.099675E-01             1.379553E+01             5.650760E+01             0.000000E+00
                  77.4000             4.081072E+01             8.286333E-04             4.753311E-01             1.420382E+01             7.508255E+01             4.102923E-01             1.379353E+01             5.650760E+01             0.000000E+00
                  77.5800             4.090706E+01             7.860584E-04             4.629466E-01             1.420220E+01             7.508047E+01             4.106088E-01             1.379159E+01             5.650760E+01             0.000000E+00
                  77.7600             4.100282E+01             7.446286E-04             4.505651E-01             1.420062E+01             7.507804E+01             4.109171E-01             1.378971E+01             5.650760E+01             0.000000E+00
                  77.9400             4.109800E+01             7.043424E-04             4.381871E-01             1.419910E+01             7.507526E+01             4.112172E-01             1.378789E+01             5.650760E+01             0.000000E+00
                  78.1200             4.119259E+01             6.651984E-04             4.258131E-01             1.419764E+01             7.507213E+01             4.115091E-01             1.378613E+01             5.650760E+01             0.000000E+00
                  78.3000             4.128659E+01             6.271950E-04             4.134436E-01             1.419622E+01             7.506866E+01             4.117927E-01             1.378443E+01             5.650760E+01             0.000000E+00
                  78.4800             4.137999E+01             5.903306E-04             4.010790E-01             1.419486E+01             7.506485E+01             4.120681E-01             1.378279E+01             5.650760E+01             0.000000E+00
                  78.6600             4.147278E+01             5.546037E-04             3.887199E-01             1.419354E+01             7.506071E+01             4.123352E-01             1.378121E+01             5.650760E+01             0.000000E+00
                  78.8400             4.156496E+01             5.200125E-04             3.763668E-01             1.419228E+01             7.505623E+01             4.125940E-01             1.377968E+01             5.650760E+01             0.000000E+00
                  79.0200             4.165652E+01             4.865555E-04             3.640200E-01             1.419106E+01             7.505143E+01             4.128447E-01             1.377822E+01             5.650760E+01             0.000000E+00
                  79.2000             4.174744E+01             4.542307E-04             3.516802E-01             1.418990E+01             7.504631E+01             4.130870E-01             1.377681E+01             5.650760E+01             0.000000E+00
                  79.3800             4.183774E+01             4.230365E-04             3.393478E-01             1.418878E+01             7.504086E+01             4.133211E-01             1.377546E+01             5.650760E+01             0.000000E+00
                  79.5600             4.192739E+01             3.929710E-04             3.270232E-01             1.418771E+01             7.503510E+01             4.135469E-01             1.377416E+01             5.650760E+01             0.000000E+00
                  79.7400             4.201639E+01             3.640323E-04             3.147070E-01             1.418669E+01             7.502903E+01             4.137645E-01             1.377292E+01             5.650760E+01             0.000000E+00
                  79.9200             4.210474E+01             3.362185E-04             3.023996E-01             1.418571E+01             7.502265E+01             4.139738E-01             1.377174E+01             5.650760E+01             0.000000E+00
                  80.1000             4.219243E+01             3.095276E-04             2.901014E-01             1.418478E+01             7.501597E+01             4.141749E-01             1.377061E+01             5.650760E+01             0.000000E+00
                  80.2800             4.227944E+01             2.839577E-04             2.778130E-01             1.418389E+01             7.500899E+01             4.143677E-01             1.376953E+01             5.650760E+01             0.000000E+00
                  80.4600             4.236579E+01             2.595066E-04             2.655348E-01             1.418305E+01             7.500171E+01             4.145522E-01             1.376850E+01             5.650760E+01             0.000000E+00
                  80.6400             4.245145E+01             2.361724E-04             2.532673E-01             1.418226E+01             7.499415E+01             4.147284E-01             1.376753E+01             5.650760E+01             0.000000E+00
                  80.8200             4.253642E+01             2.139528E-04             2.410110E-01             1.418150E+01             7.498629E+01             4.148964E-01             1.376661E+01             5.650760E+01             0.000000E+00
                  81.0000             4.262069E+01             1.928457E-04             2.287662E-01             1.418079E+01             7.497815E+01             4.150562E-01             1.376574E+01             5.650760E+01             0.000000E+00
                  81.1800             4.270426E+01             1.728488E-04             2.165336E-01             1.418012E+01             7.496972E+01             4.152076E-01             1.376492E+01             5.650760E+01             0.000000E+00
                  81.3600             4.278713E+01             1.539600E-04             2.043134E-01             1.417950E+01             7.496103E+01             4.153508E-01             1.376415E+01             5.650760E+01             0.000000E+00
                  81.5400             4.286928E+01             1.361769E-04             1.921062E-01             1.417891E+01             7.495205E+01             4.154858E-01             1.376342E+01             5.650760E+01             0.000000E+00
                  81.7200             4.295070E+01             1.194972E-04             1.799125E-01             1.417836E+01             7.494281E+01             4.156125E-01             1.376275E+01             5.650760E+01             0.000000E+00
                  81.9000             4.303140E+01             1.039185E-04             1.677326E-01             1.417786E+01             7.493331E+01             4.157309E-01             1.376213E+01             5.650760E+01             0.000000E+00
                  82.0800             4.311136E+01             8.943847E-05             1.555670E-01             1.417739E+01             7.492354E+01             4.158411E-01             1.376155E+01             5.650760E+01             0.000000E+00
                  82.2600             4.319058E+01             7.605455E-05             1.434163E-01             1.417696E+01             7.491352E+01             4.159431E-01             1.376102E+01             5.650760E+01             0.000000E+00
                  82.4400             4.326905E+01             6.376431E-05             1.312807E-01             1.417657E+01             7.490324E+01             4.160368E-01             1.376054E+01             5.650760E+01             0.000000E+00
                  82.6200             4.334676E+01             5.256521E-05             1.191608E-01             1.417622E+01             7.489271E+01             4.161222E-01             1.376010E+01             5.650760E+01             0.000000E+00
                  82.8000             4.342371E+01             4.245468E-05             1.070571E-01             1.417590E+01             7.488194E+01             4.161995E-01             1.375970E+01             5.650760E+01             0.000000E+00
                  82.9800             4.349990E+01             3.343013E-05             9.496984E-02             1.417562E+01             7.487093E+01             4.162685E-01             1.375936E+01             5.650760E+01             0.000000E+00
                  83.1600             4.357531E+01             2.548892E-05             8.289959E-02             1.417538E+01             7.485967E+01             4.163292E-01             1.375905E+01             5.650760E+01             0.000000E+00
                  83.3400             4.364994E+01             1.862836E-05             7.084676E-02             1.417517E+01             7.484819E+01             4.163818E-01             1.375879E+01             5.650760E+01             0.000000E+00
                  83.5200             4.372378E+01             1.284574E-05             5.881177E-02             1.417499E+01             7.483647E+01             4.164261E-01             1.375857E+01             5.650760E+01             0.000000E+00
                  83.7000             4.379682E+01             8.138322E-06             4.679505E-02             1.417485E+01             7.482453E+01             4.164622E-01             1.375839E+01             5.650760E+01             0.000000E+00
                  83.8800             4.386907E+01             4.503312E-06             3.479704E-02             1.417474E+01             7.481237E+01             4.164902E-01             1.375825E+01             5.650760E+01             0.000000E+00
                  84.0600             4.394050E+01             1.937890E-06             2.281816E-02             1.417467E+01             7.479998E+01             4.165099E-01             1.375816E+01             5.650760E+01             0.000000E+00
                  84.2400             4.401113E+01             4.392005E-07             1.085884E-02             1.417462E+01             7.478738E+01             4.165214E-01             1.375810E+01             5.650760E+01             0.000000E+00
                  84.4200             4.408093E+01             4.352072E-09             1.080517E-03             1.417461E+01             7.477457E+01             4.165248E-01             1.375809E+01             5.650760E+01             0.000000E+00
                  84.6000             4.414991E+01             6.304189E-07             1.299948E-02             1.417463E+01             7.476156E+01             4.165199E-01             1.375811E+01             5.650760E+01             0.000000E+00
                  84.7800             4.421805E+01             2.314441E-06             2.489763E-02             1.417468E+01             7.474834E+01             4.165069E-01             1.375817E+01             5.650760E+01             0.000000E+00
                  84.9600             4.428536E+01             5.053423E-06             3.677455E-02             1.417476E+01             7.473492E+01             4.164858E-01             1.375827E+01             5.650760E+01             0.000000E+00
                  85.1400             4.435182E+01             8.844339E-06             4.862984E-02             1.417486E+01             7.472131E+01             4.164565E-01             1.375841E+01             5.650760E+01             0.000000E+00
                  85.3200             4.441743E+01             1.368413E-05             6.046308E-02             1.417500E+01             7.470750E+01             4.164190E-01             1.375858E+01             5.650760E+01             0.000000E+00
                  85.5000             4.448219E+01             1.956969E-05             7.227387E-02             1.417516E+01             7.469351E+01             4.163734E-01             1.375879E+01             5.650760E+01             0.000000E+00
                  85.6800             4.454607E+01             2.649791E-05             8.406179E-02             1.417535E+01             7.467933E+01             4.163197E-01             1.375903E+01             5.650760E+01             0.000000E+00
                  85.8600             4.460909E+01             3.446561E-05             9.582645E-02             1.417557E+01             7.466497E+01             4.162579E-01             1.375931E+01             5.650760E+01             0.000000E+00
                  86.0400             4.467124E+01             4.346962E-05             1.075674E-01             1.417581E+01             7.465044E+01             4.161879E-01             1.375962E+01             5.650760E+01             0.000000E+00
                  86.2200             4.473250E+01             5.350670E-05             1.192844E-01             1.417608E+01             7.463574E+01             4.161099E-01             1.375997E+01             5.650760E+01             0.000000E+00
                  86.4000             4.479287E+01             6.457360E-05             1.309768E-01             1.417637E+01             7.462086E+01             4.160238E-01             1.376034E+01             5.650760E+01             0.000000E+00
                  86.5800             4.485235E+01             7.666704E-05             1.426445E-01             1.417668E+01             7.460582E+01             4.159296E-01             1.376075E+01             5.650760E+01             0.000000E+00
                  86.7600             4.491093E+01             8.978370E-05             1.542868E-01             1.417702E+01             7.459062E+01             4.158273E-01             1.376120E+01             5.650760E+01             0.000000E+00
                  86.9400             4.496860E+01             1.039202E-04             1.659036E-01             1.417739E+01             7.457527E+01             4.157170E-01             1.376167E+01             5.650760E+01             0.000000E+00
                  87.1200             4.502536E+01             1.190732E-04             1.774943E-01             1.417777E+01             7.455976E+01             4.155987E-01             1.376217E+01             5.650760E+01             0.000000E+00
                  87.3000             4.508121E+01             1.352394E-04             1.890585E-01             1.417818E+01             7.454410E+01             4.154723E-01             1.376271E+01             5.650760E+01             0.000000E+00
                  87.4800             4.513613E+01             1.524151E-04             2.005960E-01             1.417861E+01             7.452830E+01             4.153379E-01             1.376327E+01             5.650760E+01             0.000000E+00
                  87.6600             4.519012E+01             1.705970E-04             2.121064E-01             1.417905E+01             7.451235E+01             4.151955E-01             1.376386E+01             5.650760E+01             0.000000E+00
                  87.8400             4.524317E+01             1.897817E-04             2.235891E-01             1.417952E+01             7.449627E+01             4.150451E-01             1.376448E+01             5.650760E+01             0.000000E+00
                  88.0200             4.529528E+01             2.099655E-04             2.350440E-01             1.418001E+01             7.448005E+01             4.148867E-01             1.376512E+01             5.650760E+01             0.000000E+00
                  88.2000             4.534645E+01             2.311449E-04             2.464705E-01             1.418052E+01             7.446371E+01             4.147204E-01             1.376580E+01             5.650760E+01             0.000000E+00
                  88.3800             4.539666E+01             2.533163E-04             2.578684E-01             1.418104E+01             7.444723E+01             4.145461E-01             1.376650E+01             5.650760E+01             0.000000E+00
                  88.5600             4.544592E+01             2.764761E-04             2.692372E-01             1.418159E+01             7.443064E+01             4.143639E-01             1.376722E+01             5.650760E+01             0.000000E+00
                  88.7400             4.549421E+01             3.006208E-04             2.805766E-01             1.418215E+01             7.441392E+01             4.141737E-01             1.376797E+01             5.650760E+01             0.000000E+00
                  88.9200             4.554153E+01             3.257465E-04             2.918862E-01             1.418272E+01             7.439709E+01             4.139757E-01             1.376875E+01             5.650760E+01             0.000000E+00
                  89.1000             4.558787E+01             3.518497E-04             3.031657E-01             1.418332E+01             7.438015E+01             4.137697E-01             1.376955E+01             5.650760E+01             0.000000E+00
                  89.2800             4.563324E+01             3.789267E-04             3.144147E-01             1.418392E+01             7.436311E+01             4.135559E-01             1.377037E+01             5.650760E+01             0.000000E+00
                  89.4600             4.567762E+01             4.069735E-04             3.256329E-01             1.418455E+01             7.434596E+01             4.133342E-01             1.377121E+01             5.650760E+01             0.000000E+00
                  89.6400             4.572101E+01             4.359866E-04             3.368198E-01             1.418518E+01             7.432871E+01             4.131046E-01             1.377208E+01             5.650760E+01             0.000000E+00
                  89.8200             4.576340E+01             4.659622E-04             3.479752E-01             1.418584E+01             7.431136E+01             4.128672E-01             1.377297E+01             5.650760E+01             0.000000E+00
                  90.0000             4.580478E+01             4.968963E-04             3.590987E-01             1.418650E+01             7.429393E+01             4.126220E-01             1.377388E+01             5.650760E+01             0.000000E+00
                  90.1800             4.584516E+01             5.287851E-04             3.701899E-01             1.418718E+01             7.427640E+01             4.123691E-01             1.377481E+01             5.650760E+01             0.000000E+00
                  90.3600             4.588453E+01             5.616249E-04             3.812485E-01             1.418787E+01             7.425879E+01             4.121083E-01             1.377576E+01             5.650760E+01             0.000000E+00
                  90.5400             4.592288E+01             5.954116E-04             3.922741E-01             1.418857E+01             7.424110E+01             4.118397E-01             1.377673E+01             5.650760E+01             0.000000E+00
                  90.7200             4.596020E+01             6.301414E-04             4.032665E-01             1.418928E+01             7.422333E+01             4.115634E-01             1.377771E+01             5.650760E+01             0.000000E+00
                  90.9000             4.599650E+01             6.658104E-04             4.142252E-01             1.419000E+01             7.420550E+01             4.112794E-01             1.377872E+01             5.650760E+01             0.000000E+00
                  91.0800             4.603176E+01             7.024145E-04             4.251500E-01             1.419073E+01             7.418759E+01             4.109877E-01             1.377974E+01             5.650760E+01             0.000000E+00
                  91.2600             4.606598E+01             7.399497E-04             4.360404E-01             1.419147E+01             7.416961E+01             4.106882E-01             1.378078E+01             5.650760E+01             0.000000E+00
                  91.4400             4.609916E+01             7.784122E-04             4.468963E-01             1.419222E+01             7.415158E+01             4.103811E-01             1.378184E+01             5.650760E+01             0.000000E+00
                  91.6200             4.613129E+01             8.177978E-04             4.577171E-01             1.419298E+01             7.413348E+01             4.100663E-01             1.378291E+01             5.650760E+01             0.000000E+00
                  91.8000             4.616236E+01             8.581025E-04             4.685027E-01             1.419374E+01             7.411534E+01             4.097439E-01             1.378400E+01             5.650760E+01             0.000000E+00
                  91.9800             4.619238E+01             8.993221E-04             4.792527E-01             1.419451E+01             7.409714E+01             4.094139E-01             1.378510E+01             5.650760E+01             0.000000E+00
                  92.1600             4.622133E+01             9.414527E-04             4.899668E-01             1.419529E+01             7.407890E+01             4.090763E-01             1.378622E+01             5.650760E+01             0.000000E+00
                  92.3400             4.624922E+01             9.844901E-04             5.006445E-01             1.419608E+01             7.406061E+01             4.087311E-01             1.378735E+01             5.650760E+01             0.000000E+00
                  92.5200             4.627603E+01             1.028430E-03             5.112858E-01             1.419687E+01             7.404228E+01             4.083783E-01             1.378849E+01             5.650760E+01             0.000000E+00
                  92.7000             4.630176E+01             1.073269E-03             5.218901E-01             1.419766E+01             7.402392E+01             4.080180E-01             1.378965E+01             5.650760E+01             0.000000E+00
                  92.8800             4.632640E+01             1.119001E-03             5.324572E-01             1.419846E+01             7.400553E+01             4.076501E-01             1.379081E+01             5.650760E+01             0.000000E+00
                  93.0600             4.634997E+01             1.165624E-03             5.429869E-01             1.419927E+01             7.398711E+01             4.072748E-01             1.379199E+01             5.650760E+01             0.000000E+00
                  93.2400             4.637243E+01             1.213133E-03             5.534787E-01             1.420008E+01             7.396867E+01             4.068920E-01             1.379318E+01             5.650760E+01             0.000000E+00
                  93.4200             4.639380E+01             1.261523E-03             5.639324E-01             1.420089E+01             7.395021E+01             4.065017E-01             1.379438E+01             5.650760E+01             0.000000E+00
                  93.6000             4.641407E+01             1.310791E-03             5.743477E-01             1.420170E+01             7.393173E+01             4.061040E-01             1.379559E+01             5.650760E+01             0.000000E+00
                  93.7800             4.643324E+01             1.360932E-03             5.847242E-01             1.420251E+01             7.391324E+01             4.056988E-01             1.379681E+01             5.650760E+01             0.000000E+00
                  93.9600             4.645129E+01             1.411941E-03             5.950618E-01             1.420333E+01             7.389474E+01             4.052863E-01             1.379804E+01             5.650760E+01             0.000000E+00
                  94.1400             4.646823E+01             1.463815E-03             6.053600E-01             1.420415E+01             7.387623E+01             4.048664E-01             1.379928E+01             5.650760E+01             0.000000E+00
                  94.3200             4.648405E+01             1.516550E-03             6.156186E-01             1.420496E+01             7.385772E+01             4.044392E-01             1.380052E+01             5.650760E+01             0.000000E+00
                  94.5000             4.649874E+01             1.570139E-03             6.258373E-01             1.420578E+01             7.383922E+01             4.040046E-01             1.380178E+01             5.650760E+01             0.000000E+00
                  94.6800             4.651231E+01             1.624581E-03             6.360158E-01             1.420660E+01             7.382072E+01             4.035627E-01             1.380303E+01             5.650760E+01             0.000000E+00
                  94.8600             4.652475E+01             1.679869E-03             6.461539E-01             1.420741E+01             7.380223E+01             4.031136E-01             1.380430E+01             5.650760E+01             0.000000E+00
                  95.0400             4.653605E+01             1.736000E-03             6.562511E-01             1.420823E+01             7.378375E+01             4.026572E-01             1.380557E+01             5.650760E+01             0.000000E+00
                  95.2200             4.654621E+01             1.792969E-03             6.663074E-01             1.420904E+01             7.376530E+01             4.021935E-01             1.380684E+01             5.650760E+01             0.000000E+00
                  95.4000             4.655522E+01             1.850772E-03             6.763223E-01             1.420985E+01             7.374686E+01             4.017227E-01             1.380812E+01             5.650760E+01             0.000000E+00
                  95.5800             4.656309E+01             1.909404E-03             6.862956E-01             1.421065E+01             7.372845E+01             4.012446E-01             1.380941E+01             5.650760E+01             0.000000E+00
                  95.7600             4.656980E+01             1.968861E-03             6.962271E-01             1.421146E+01             7.371006E+01             4.007594E-01             1.381070E+01             5.650760E+01             0.000000E+00
                  95.9400             4.657536E+01             2.029138E-03             7.061164E-01             1.421226E+01             7.369171E+01             4.002671E-01             1.381199E+01             5.650760E+01             0.000000E+00
                  96.1200             4.657976E+01             2.090231E-03             7.159633E-01             1.421305E+01             7.367339E+01             3.997677E-01             1.381328E+01             5.650760E+01             0.000000E+00
                  96.3000             4.658300E+01             2.152135E-03             7.257676E-01             1.421384E+01             7.365512E+01             3.992611E-01             1.381458E+01             5.650760E+01             0.000000E+00
                  96.4800             4.658507E+01             2.214846E-03             7.355288E-01             1.421462E+01             7.363688E+01             3.987475E-01             1.381588E+01             5.650760E+01             0.000000E+00
                  96.6600             4.658597E+01             2.278359E-03             7.452469E-01             1.421540E+01             7.361869E+01             3.982269E-01             1.381717E+01             5.650760E+01             0.000000E+00
                  96.8400             4.658569E+01             2.342670E-03             7.549215E-01             1.421617E+01             7.360056E+01             3.976993E-01             1.381847E+01             5.650760E+01             0.000000E+00
                  97.0200             4.658423E+01             2.407774E-03             7.645524E-01             1.421694E+01             7.358248E+01             3.971646E-01             1.381977E+01             5.650760E+01             0.000000E+00
                  97.2000             4.658160E+01             2.473666E-03             7.741393E-01             1.421770E+01             7.356445E+01             3.966230E-01             1.382107E+01             5.650760E+01             0.000000E+00
                  97.3800             4.657778E+01             2.540342E-03             7.836820E-01             1.421845E+01             7.354649E+01             3.960745E-01             1.382237E+01             5.650760E+01             0.000000E+00
                  97.5600             4.657277E+01             2.607798E-03             7.931802E-01             1.421919E+01             7.352859E+01             3.955191E-01             1.382367E+01             5.650760E+01             0.000000E+00
                  97.7400             4.656656E+01             2.676028E-03             8.026337E-01             1.421992E+01             7.351076E+01             3.949568E-01             1.382497E+01             5.650760E+01             0.000000E+00
                  97.9200             4.655917E+01             2.745028E-03             8.120422E-01             1.422065E+01             7.349301E+01             3.943877E-01             1.382626E+01             5.650760E+01             0.000000E+00
                  98.1000             4.655057E+01             2.814793E-03             8.214055E-01             1.422136E+01             7.347533E+01             3.938117E-01             1.382755E+01             5.650760E+01             0.000000E+00
                  98.2800             4.654077E+01             2.885319E-03             8.307234E-01             1.422207E+01             7.345773E+01             3.932289E-01             1.382884E+01             5.650760E+01             0.000000E+00
                  98.4600             4.652977E+01             2.956600E-03             8.399955E-01             1.422276E+01             7.344021E+01             3.926394E-01             1.383012E+01             5.650760E+01             0.000000E+00
                  98.6400             4.651756E+01             3.028633E-03             8.492217E-01             1.422345E+01             7.342278E+01             3.920431E-01             1.383141E+01             5.650760E+01             0.000000E+00
                  98.8200             4.650414E+01             3.101413E-03             8.584018E-01             1.422412E+01             7.340544E+01             3.914401E-01             1.383268E+01             5.650760E+01             0.000000E+00
                  99.0000             4.648950E+01             3.174934E-03             8.675354E-01             1.422478E+01             7.338820E+01             3.908304E-01             1.383395E+01             5.650760E+01             0.000000E+00
                  99.1800             4.647365E+01             3.249192E-03             8.766225E-01             1.422543E+01             7.337105E+01             3.902140E-01             1.383522E+01             5.650760E+01             0.000000E+00
                  99.3600             4.645658E+01             3.324183E-03             8.856626E-01             1.422607E+01             7.335401E+01             3.895911E-01             1.383648E+01             5.650760E+01             0.000000E+00
                  99.5400             4.643829E+01             3.399901E-03             8.946557E-01             1.422670E+01             7.333707E+01             3.889615E-01             1.383774E+01             5.650760E+01             0.000000E+00
                  99.7200             4.641877E+01             3.476342E-03             9.036016E-01             1.422731E+01             7.332024E+01             3.883254E-01             1.383898E+01             5.650760E+01             0.000000E+00
                  99.9000             4.639802E+01             3.553502E-03             9.124998E-01             1.422791E+01             7.330352E+01             3.876827E-01             1.384023E+01             5.650760E+01             0.000000E+00
                 100.0800             4.637604E+01             3.631374E-03             9.213504E-01             1.422849E+01             7.328692E+01             3.870335E-01             1.384146E+01             5.650760E+01             0.000000E+00
                 100.2600             4.635284E+01             3.709955E-03             9.301530E-01             1.422906E+01             7.327043E+01             3.863778E-01             1.384268E+01             5.650760E+01             0.000000E+00
                 100.4400             4.632839E+01             3.789239E-03             9.389075E-01             1.422962E+01             7.325407E+01             3.857157E-01             1.384390E+01             5.650760E+01             0.000000E+00
                 100.6200             4.630271E+01             3.869223E-03             9.476136E-01             1.423016E+01             7.323784E+01             3.850471E-01             1.384511E+01             5.650760E+01             0.000000E+00
                 100.8000             4.627579E+01             3.949900E-03             9.562711E-01             1.423068E+01             7.322174E+01             3.843722E-01             1.384631E+01             5.650760E+01             0.000000E+00
                 100.9800             4.624762E+01             4.031266E-03             9.648798E-01             1.423119E+01             7.320577E+01             3.836909E-01             1.384750E+01             5.650760E+01             0.000000E+00
                 101.1600             4.621821E+01             4.113317E-03             9.734396E-01             1.423169E+01             7.318994E+01             3.830032E-01             1.384868E+01             5.650760E+01             0.000000E+00
                 101.3400             4.618756E+01             4.196048E-03             9.819501E-01             1.423216E+01             7.317425E+01             3.823093E-01             1.384985E+01             5.650760E+01             0.000000E+00
                 101.5200             4.615565E+01             4.279453E-03             9.904113E-01             1.423262E+01             7.315871E+01             3.816091E-01             1.385101E+01             5.650760E+01             0.000000E+00
                 101.7000             4.612250E+01             4.363528E-03             9.988229E-01             1.423307E+01             7.314332E+01             3.809026E-01             1.385216E+01             5.650760E+01             0.000000E+00
                 101.8800             4.608809E+01             4.448268E-03             1.007185E+00             1.423349E+01             7.312807E+01             3.801900E-01             1.385330E+01             5.650760E+01             0.000000E+00
                 102.0600             4.605242E+01             4.533668E-03             1.015497E+00             1.423390E+01             7.311298E+01             3.794712E-01             1.385443E+01             5.650760E+01             0.000000E+00
                 102.2400             4.601550E+01             4.619723E-03             1.023758E+00             1.423429E+01             7.309806E+01             3.787462E-01             1.385554E+01             5.650760E+01             0.000000E+00
                 102.4200             4.597732E+01             4.706428E-03             1.031970E+00             1.423466E+01             7.308329E+01             3.780151E-01             1.385664E+01             5.650760E+01             0.000000E+00
                 102.6000             4.593789E+01             4.793779E-03             1.040131E+00             1.423501E+01             7.306869E+01             3.772779E-01             1.385773E+01             5.650760E+01             0.000000E+00
                 102.7800             4.589719E+01             4.881770E-03             1.048241E+00             1.423534E+01             7.305426E+01             3.765347E-01             1.385880E+01             5.650760E+01             0.000000E+00
                 102.9600             4.585522E+01             4.970397E-03             1.056300E+00             1.423565E+01             7.304000E+01             3.757855E-01             1.385987E+01             5.650760E+01             0.000000E+00
                 103.1400             4.581199E+01             5.059654E-03             1.064308E+00             1.423594E+01             7.302592E+01             3.750303E-01             1.386091E+01             5.650760E+01             0.000000E+00
