                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           422.4600                       3.142123E-05                       1.064578E+02                       3.085031E+02                       3.778287E-05
                           422.6400                       3.141051E-05                       1.065087E+02                       3.085452E+02                       3.778287E-05
                           422.8200                       3.139974E-05                       1.065599E+02                       3.085875E+02                       3.778287E-05
                           423.0000                       3.138893E-05                       1.066113E+02                       3.086301E+02                       3.778287E-05
                           423.1800                       3.137807E-05                       1.066630E+02                       3.086729E+02                       3.778287E-05
                           423.3600                       3.136716E-05                       1.067150E+02                       3.087159E+02                       3.778287E-05
                           423.5400                       3.135620E-05                       1.067673E+02                       3.087590E+02                       3.778287E-05
                           423.7200                       3.134519E-05                       1.068198E+02                       3.088024E+02                       3.778287E-05
                           423.9000                       3.133414E-05                       1.068726E+02                       3.088461E+02                       3.778287E-05
                           424.0800                       3.132304E-05                       1.069257E+02                       3.088899E+02                       3.778287E-05
                           424.2600                       3.131189E-05                       1.069790E+02                       3.089339E+02                       3.778287E-05
                           424.4400                       3.130069E-05                       1.070327E+02                       3.089782E+02                       3.778287E-05
                           424.6200                       3.128944E-05                       1.070866E+02                       3.090226E+02                       3.778287E-05
                           424.8000                       3.127814E-05                       1.071408E+02                       3.090673E+02                       3.778287E-05
                           424.9800                       3.126680E-05                       1.071952E+02                       3.091122E+02                       3.778287E-05
                           425.1600                       3.125541E-05                       1.072500E+02                       3.091573E+02                       3.778287E-05
                           425.3400                       3.124396E-05                       1.073050E+02                       3.092026E+02                       3.778287E-05
                           425.5200                       3.123247E-05                       1.073603E+02                       3.092482E+02                       3.778287E-05
                           425.7000                       3.122094E-05                       1.074159E+02                       3.092939E+02                       3.778287E-05
                           425.8800                       3.120935E-05                       1.074718E+02                       3.093399E+02                       3.778287E-05
                           426.0600                       3.119771E-05                       1.075280E+02                       3.093861E+02                       3.778287E-05
                           426.2400                       3.118603E-05                       1.075844E+02                       3.094325E+02                       3.778287E-05
                           426.4200                       3.117429E-05                       1.076411E+02                       3.094791E+02                       3.778287E-05
                           426.6000                       3.116251E-05                       1.076982E+02                       3.095260E+02                       3.778287E-05
                           426.7800                       3.115068E-05                       1.077555E+02                       3.095730E+02                       3.778287E-05
                           426.9600                       3.113880E-05                       1.078131E+02                       3.096203E+02                       3.778287E-05
                           427.1400                       3.112687E-05                       1.078710E+02                       3.096678E+02                       3.778287E-05
                           427.3200                       3.111490E-05                       1.079291E+02                       3.097155E+02                       3.778287E-05
                           427.5000                       3.110287E-05                       1.079876E+02                       3.097634E+02                       3.778287E-05
                           427.6800                       3.109079E-05                       1.080464E+02                       3.098116E+02                       3.778287E-05
                           427.8600                       3.107867E-05                       1.081054E+02                       3.098600E+02                       3.778287E-05
                           428.0400                       3.106650E-05                       1.081648E+02                       3.099086E+02                       3.778287E-05
                           428.2200                       3.105427E-05                       1.082244E+02                       3.099574E+02                       3.778287E-05
                           428.4000                       3.104200E-05                       1.082844E+02                       3.100065E+02                       3.778287E-05
                           428.5800                       3.102968E-05                       1.083446E+02                       3.100557E+02                       3.778287E-05
                           428.7600                       3.101731E-05                       1.084052E+02                       3.101052E+02                       3.778287E-05
                           428.9400                       3.100490E-05                       1.084660E+02                       3.101550E+02                       3.778287E-05
                           429.1200                       3.099243E-05                       1.085271E+02                       3.102049E+02                       3.778287E-05
                           429.3000                       3.097991E-05                       1.085886E+02                       3.102551E+02                       3.778287E-05
                           429.4800                       3.096735E-05                       1.086503E+02                       3.103055E+02                       3.778287E-05
                           429.6600                       3.095473E-05                       1.087124E+02                       3.103561E+02                       3.778287E-05
                           429.8400                       3.094207E-05                       1.087747E+02                       3.104069E+02                       3.778287E-05
                           430.0200                       3.092935E-05                       1.088374E+02                       3.104580E+02                       3.778287E-05
                           430.2000                       3.091659E-05                       1.089003E+02                       3.105093E+02                       3.778287E-05
                           430.3800                       3.090378E-05                       1.089636E+02                       3.105608E+02                       3.778287E-05
                           430.5600                       3.089092E-05                       1.090271E+02                       3.106126E+02                       3.778287E-05
                           430.7400                       3.087800E-05                       1.090910E+02                       3.106646E+02                       3.778287E-05
                           430.9200                       3.086504E-05                       1.091552E+02                       3.107168E+02                       3.778287E-05
                           431.1000                       3.085203E-05                       1.092197E+02                       3.107692E+02                       3.778287E-05
                           431.2800                       3.083898E-05                       1.092845E+02                       3.108219E+02                       3.778287E-05
                           431.4600                       3.082587E-05                       1.093496E+02                       3.108748E+02                       3.778287E-05
                           431.6400                       3.081271E-05                       1.094150E+02                       3.109280E+02                       3.778287E-05
                           431.8200                       3.079950E-05                       1.094808E+02                       3.109813E+02                       3.778287E-05
                           432.0000                       3.078625E-05                       1.095468E+02                       3.110349E+02                       3.778287E-05
                           432.1800                       3.077294E-05                       1.096132E+02                       3.110888E+02                       3.778287E-05
                           432.3600                       3.075958E-05                       1.096799E+02                       3.111428E+02                       3.778287E-05
                           432.5400                       3.074618E-05                       1.097469E+02                       3.111971E+02                       3.778287E-05
                           432.7200                       3.073273E-05                       1.098142E+02                       3.112517E+02                       3.778287E-05
                           432.9000                       3.071922E-05                       1.098818E+02                       3.113064E+02                       3.778287E-05
                           433.0800                       3.070567E-05                       1.099498E+02                       3.113614E+02                       3.778287E-05
                           433.2600                       3.069206E-05                       1.100181E+02                       3.114167E+02                       3.778287E-05
                           433.4400                       3.067841E-05                       1.100867E+02                       3.114721E+02                       3.778287E-05
                           433.6200                       3.066471E-05                       1.101556E+02                       3.115278E+02                       3.778287E-05
                           433.8000                       3.065096E-05                       1.102248E+02                       3.115838E+02                       3.778287E-05
                           433.9800                       3.063716E-05                       1.102944E+02                       3.116400E+02                       3.778287E-05
                           434.1600                       3.062331E-05                       1.103643E+02                       3.116964E+02                       3.778287E-05
                           434.3400                       3.060941E-05                       1.104345E+02                       3.117530E+02                       3.778287E-05
                           434.5200                       3.059546E-05                       1.105051E+02                       3.118099E+02                       3.778287E-05
                           434.7000                       3.058146E-05                       1.105760E+02                       3.118671E+02                       3.778287E-05
                           434.8800                       3.056741E-05                       1.106472E+02                       3.119244E+02                       3.778287E-05
                           435.0600                       3.055331E-05                       1.107187E+02                       3.119820E+02                       3.778287E-05
                           435.2400                       3.053916E-05                       1.107906E+02                       3.120399E+02                       3.778287E-05
                           435.4200                       3.052496E-05                       1.108628E+02                       3.120980E+02                       3.778287E-05
                           435.6000                       3.051071E-05                       1.109353E+02                       3.121563E+02                       3.778287E-05
                           435.7800                       3.049641E-05                       1.110082E+02                       3.122149E+02                       3.778287E-05
                           435.9600                       3.048207E-05                       1.110814E+02                       3.122737E+02                       3.778287E-05
                           436.1400                       3.046767E-05                       1.111550E+02                       3.123328E+02                       3.778287E-05
                           436.3200                       3.045322E-05                       1.112288E+02                       3.123921E+02                       3.778287E-05
                           436.5000                       3.043873E-05                       1.113031E+02                       3.124516E+02                       3.778287E-05
                           436.6800                       3.042418E-05                       1.113776E+02                       3.125114E+02                       3.778287E-05
                           436.8600                       3.040959E-05                       1.114525E+02                       3.125714E+02                       3.778287E-05
                           437.0400                       3.039494E-05                       1.115278E+02                       3.126317E+02                       3.778287E-05
                           437.2200                       3.038024E-05                       1.116034E+02                       3.126922E+02                       3.778287E-05
                           437.4000                       3.036550E-05                       1.116793E+02                       3.127530E+02                       3.778287E-05
                           437.5800                       3.035071E-05                       1.117556E+02                       3.128140E+02                       3.778287E-05
                           437.7600                       3.033586E-05                       1.118322E+02                       3.128753E+02                       3.778287E-05
                           437.9400                       3.032097E-05                       1.119091E+02                       3.129368E+02                       3.778287E-05
                           438.1200                       3.030602E-05                       1.119865E+02                       3.129985E+02                       3.778287E-05
                           438.3000                       3.029103E-05                       1.120641E+02                       3.130605E+02                       3.778287E-05
                           438.4800                       3.027599E-05                       1.121421E+02                       3.131228E+02                       3.778287E-05
                           438.6600                       3.026090E-05                       1.122205E+02                       3.131853E+02                       3.778287E-05
                           438.8400                       3.024575E-05                       1.122992E+02                       3.132480E+02                       3.778287E-05
                           439.0200                       3.023056E-05                       1.123783E+02                       3.133110E+02                       3.778287E-05
                           439.2000                       3.021532E-05                       1.124577E+02                       3.133743E+02                       3.778287E-05
                           439.3800                       3.020003E-05                       1.125375E+02                       3.134378E+02                       3.778287E-05
                           439.5600                       3.018469E-05                       1.126176E+02                       3.135015E+02                       3.778287E-05
                           439.7400                       3.016930E-05                       1.126981E+02                       3.135655E+02                       3.778287E-05
                           439.9200                       3.015386E-05                       1.127790E+02                       3.136298E+02                       3.778287E-05
                           440.1000                       3.013837E-05                       1.128602E+02                       3.136943E+02                       3.778287E-05
                           440.2800                       3.012283E-05                       1.129418E+02                       3.137591E+02                       3.778287E-05
                           440.4600                       3.010724E-05                       1.130237E+02                       3.138241E+02                       3.778287E-05
                           440.6400                       3.009160E-05                       1.131060E+02                       3.138893E+02                       3.778287E-05
                           440.8200                       3.007591E-05                       1.131887E+02                       3.139549E+02                       3.778287E-05
                           441.0000                       3.006017E-05                       1.132717E+02                       3.140206E+02                       3.778287E-05
                           441.1800                       3.004439E-05                       1.133551E+02                       3.140867E+02                       3.778287E-05
                           441.3600                       3.002855E-05                       1.134389E+02                       3.141530E+02                       3.778287E-05
                           441.5400                       3.001266E-05                       1.135230E+02                       3.142195E+02                       3.778287E-05
                           441.7200                       2.999673E-05                       1.136075E+02                       3.142863E+02                       3.778287E-05
                           441.9000                       2.998074E-05                       1.136924E+02                       3.143534E+02                       3.778287E-05
                           442.0800                       2.996471E-05                       1.137776E+02                       3.144207E+02                       3.778287E-05
                           442.2600                       2.994862E-05                       1.138632E+02                       3.144883E+02                       3.778287E-05
                           442.4400                       2.993249E-05                       1.139492E+02                       3.145561E+02                       3.778287E-05
                           442.6200                       2.991630E-05                       1.140356E+02                       3.146242E+02                       3.778287E-05
                           442.8000                       2.990007E-05                       1.141224E+02                       3.146925E+02                       3.778287E-05
                           442.9800                       2.988379E-05                       1.142095E+02                       3.147612E+02                       3.778287E-05
                           443.1600                       2.986745E-05                       1.142970E+02                       3.148300E+02                       3.778287E-05
                           443.3400                       2.985107E-05                       1.143849E+02                       3.148992E+02                       3.778287E-05
                           443.5200                       2.983464E-05                       1.144731E+02                       3.149686E+02                       3.778287E-05
                           443.7000                       2.981816E-05                       1.145618E+02                       3.150382E+02                       3.778287E-05
                           443.8800                       2.980163E-05                       1.146508E+02                       3.151081E+02                       3.778287E-05
                           444.0600                       2.978505E-05                       1.147402E+02                       3.151783E+02                       3.778287E-05
                           444.2400                       2.976842E-05                       1.148300E+02                       3.152488E+02                       3.778287E-05
                           444.4200                       2.975174E-05                       1.149202E+02                       3.153195E+02                       3.778287E-05
                           444.6000                       2.973502E-05                       1.150108E+02                       3.153905E+02                       3.778287E-05
                           444.7800                       2.971824E-05                       1.151018E+02                       3.154617E+02                       3.778287E-05
                           444.9600                       2.970141E-05                       1.151931E+02                       3.155332E+02                       3.778287E-05
                           445.1400                       2.968454E-05                       1.152849E+02                       3.156050E+02                       3.778287E-05
                           445.3200                       2.966761E-05                       1.153770E+02                       3.156770E+02                       3.778287E-05
                           445.5000                       2.965064E-05                       1.154696E+02                       3.157494E+02                       3.778287E-05
                           445.6800                       2.963362E-05                       1.155625E+02                       3.158219E+02                       3.778287E-05
                           445.8600                       2.961654E-05                       1.156558E+02                       3.158948E+02                       3.778287E-05
                           446.0400                       2.959942E-05                       1.157496E+02                       3.159679E+02                       3.778287E-05
                           446.2200                       2.958225E-05                       1.158437E+02                       3.160413E+02                       3.778287E-05
                           446.4000                       2.956503E-05                       1.159382E+02                       3.161149E+02                       3.778287E-05
                           446.5800                       2.954776E-05                       1.160332E+02                       3.161888E+02                       3.778287E-05
                           446.7600                       2.953045E-05                       1.161285E+02                       3.162630E+02                       3.778287E-05
                           446.9400                       2.951308E-05                       1.162243E+02                       3.163375E+02                       3.778287E-05
                           447.1200                       2.949566E-05                       1.163204E+02                       3.164122E+02                       3.778287E-05
                           447.3000                       2.947820E-05                       1.164170E+02                       3.164872E+02                       3.778287E-05
                           447.4800                       2.946068E-05                       1.165139E+02                       3.165625E+02                       3.778287E-05
                           447.6600                       2.944312E-05                       1.166113E+02                       3.166381E+02                       3.778287E-05
                           447.8400                       2.942551E-05                       1.167091E+02                       3.167139E+02                       3.778287E-05
                           448.0200                       2.940785E-05                       1.168073E+02                       3.167900E+02                       3.778287E-05
                           448.2000                       2.939014E-05                       1.169059E+02                       3.168664E+02                       3.778287E-05
                           448.3800                       2.937238E-05                       1.170050E+02                       3.169430E+02                       3.778287E-05
                           448.5600                       2.935457E-05                       1.171044E+02                       3.170199E+02                       3.778287E-05
                           448.7400                       2.933672E-05                       1.172043E+02                       3.170971E+02                       3.778287E-05
                           448.9200                       2.931881E-05                       1.173046E+02                       3.171746E+02                       3.778287E-05
                           449.1000                       2.930086E-05                       1.174053E+02                       3.172524E+02                       3.778287E-05
                           449.2800                       2.928285E-05                       1.175064E+02                       3.173304E+02                       3.778287E-05
                           449.4600                       2.926480E-05                       1.176079E+02                       3.174087E+02                       3.778287E-05
                           449.6400                       2.924670E-05                       1.177099E+02                       3.174873E+02                       3.778287E-05
                           449.8200                       2.922855E-05                       1.178123E+02                       3.175662E+02                       3.778287E-05
                           450.0000                       2.921036E-05                       1.179151E+02                       3.176453E+02                       3.778287E-05
                           450.1800                       2.919211E-05                       1.180184E+02                       3.177247E+02                       3.778287E-05
                           450.3600                       2.917382E-05                       1.181221E+02                       3.178044E+02                       3.778287E-05
                           450.5400                       2.915548E-05                       1.182262E+02                       3.178844E+02                       3.778287E-05
                           450.7200                       2.913708E-05                       1.183308E+02                       3.179647E+02                       3.778287E-05
                           450.9000                       2.911865E-05                       1.184357E+02                       3.180452E+02                       3.778287E-05
                           451.0800                       2.910016E-05                       1.185412E+02                       3.181261E+02                       3.778287E-05
                           451.2600                       2.908162E-05                       1.186470E+02                       3.182072E+02                       3.778287E-05
                           451.4400                       2.906304E-05                       1.187533E+02                       3.182886E+02                       3.778287E-05
                           451.6200                       2.904440E-05                       1.188601E+02                       3.183703E+02                       3.778287E-05
                           451.8000                       2.902572E-05                       1.189672E+02                       3.184523E+02                       3.778287E-05
                           451.9800                       2.900699E-05                       1.190749E+02                       3.185345E+02                       3.778287E-05
                           452.1600                       2.898822E-05                       1.191829E+02                       3.186170E+02                       3.778287E-05
                           452.3400                       2.896939E-05                       1.192915E+02                       3.186999E+02                       3.778287E-05
                           452.5200                       2.895052E-05                       1.194004E+02                       3.187830E+02                       3.778287E-05
                           452.7000                       2.893159E-05                       1.195098E+02                       3.188664E+02                       3.778287E-05
                           452.8800                       2.891262E-05                       1.196197E+02                       3.189501E+02                       3.778287E-05
                           453.0600                       2.889361E-05                       1.197300E+02                       3.190341E+02                       3.778287E-05
                           453.2400                       2.887454E-05                       1.198408E+02                       3.191183E+02                       3.778287E-05
                           453.4200                       2.885543E-05                       1.199520E+02                       3.192029E+02                       3.778287E-05
                           453.6000                       2.883627E-05                       1.200636E+02                       3.192877E+02                       3.778287E-05
                           453.7800                       2.881706E-05                       1.201758E+02                       3.193729E+02                       3.778287E-05
                           453.9600                       2.879780E-05                       1.202884E+02                       3.194583E+02                       3.778287E-05
                           454.1400                       2.877849E-05                       1.204014E+02                       3.195440E+02                       3.778287E-05
                           454.3200                       2.875914E-05                       1.205149E+02                       3.196300E+02                       3.778287E-05
                           454.5000                       2.873974E-05                       1.206289E+02                       3.197163E+02                       3.778287E-05
                           454.6800                       2.872029E-05                       1.207434E+02                       3.198029E+02                       3.778287E-05
                           454.8600                       2.870080E-05                       1.208583E+02                       3.198898E+02                       3.778287E-05
                           455.0400                       2.868125E-05                       1.209737E+02                       3.199770E+02                       3.778287E-05
                           455.2200                       2.866166E-05                       1.210895E+02                       3.200645E+02                       3.778287E-05
                           455.4000                       2.864203E-05                       1.212058E+02                       3.201523E+02                       3.778287E-05
                           455.5800                       2.862234E-05                       1.213226E+02                       3.202403E+02                       3.778287E-05
                           455.7600                       2.860261E-05                       1.214399E+02                       3.203287E+02                       3.778287E-05
                           455.9400                       2.858283E-05                       1.215576E+02                       3.204174E+02                       3.778287E-05
                           456.1200                       2.856300E-05                       1.216758E+02                       3.205063E+02                       3.778287E-05
                           456.3000                       2.854313E-05                       1.217945E+02                       3.205956E+02                       3.778287E-05
                           456.4800                       2.852320E-05                       1.219137E+02                       3.206852E+02                       3.778287E-05
                           456.6600                       2.850323E-05                       1.220334E+02                       3.207750E+02                       3.778287E-05
                           456.8400                       2.848322E-05                       1.221535E+02                       3.208652E+02                       3.778287E-05
                           457.0200                       2.846315E-05                       1.222742E+02                       3.209556E+02                       3.778287E-05
                           457.2000                       2.844304E-05                       1.223953E+02                       3.210464E+02                       3.778287E-05
                           457.3800                       2.842289E-05                       1.225169E+02                       3.211375E+02                       3.778287E-05
                           457.5600                       2.840268E-05                       1.226390E+02                       3.212288E+02                       3.778287E-05
                           457.7400                       2.838243E-05                       1.227616E+02                       3.213205E+02                       3.778287E-05
                           457.9200                       2.836214E-05                       1.228847E+02                       3.214125E+02                       3.778287E-05
                           458.1000                       2.834179E-05                       1.230083E+02                       3.215047E+02                       3.778287E-05
                           458.2800                       2.832140E-05                       1.231324E+02                       3.215973E+02                       3.778287E-05
                           458.4600                       2.830096E-05                       1.232569E+02                       3.216902E+02                       3.778287E-05
                           458.6400                       2.828048E-05                       1.233820E+02                       3.217834E+02                       3.778287E-05
                           458.8200                       2.825995E-05                       1.235076E+02                       3.218769E+02                       3.778287E-05
                           459.0000                       2.823937E-05                       1.236337E+02                       3.219707E+02                       3.778287E-05
                           459.1800                       2.821875E-05                       1.237603E+02                       3.220648E+02                       3.778287E-05
                           459.3600                       2.819808E-05                       1.238874E+02                       3.221592E+02                       3.778287E-05
                           459.5400                       2.817736E-05                       1.240150E+02                       3.222539E+02                       3.778287E-05
                           459.7200                       2.815660E-05                       1.241431E+02                       3.223490E+02                       3.778287E-05
                           459.9000                       2.813579E-05                       1.242717E+02                       3.224443E+02                       3.778287E-05
                           460.0800                       2.811493E-05                       1.244009E+02                       3.225400E+02                       3.778287E-05
                           460.2600                       2.809403E-05                       1.245306E+02                       3.226359E+02                       3.778287E-05
                           460.4400                       2.807308E-05                       1.246607E+02                       3.227322E+02                       3.778287E-05
                           460.6200                       2.805209E-05                       1.247915E+02                       3.228288E+02                       3.778287E-05
                           460.8000                       2.803105E-05                       1.249227E+02                       3.229257E+02                       3.778287E-05
                           460.9800                       2.800997E-05                       1.250544E+02                       3.230229E+02                       3.778287E-05
                           461.1600                       2.798883E-05                       1.251867E+02                       3.231204E+02                       3.778287E-05
                           461.3400                       2.796766E-05                       1.253195E+02                       3.232182E+02                       3.778287E-05
                           461.5200                       2.794644E-05                       1.254528E+02                       3.233164E+02                       3.778287E-05
                           461.7000                       2.792517E-05                       1.255867E+02                       3.234149E+02                       3.778287E-05
                           461.8800                       2.790385E-05                       1.257211E+02                       3.235136E+02                       3.778287E-05
                           462.0600                       2.788249E-05                       1.258560E+02                       3.236127E+02                       3.778287E-05
                           462.2400                       2.786109E-05                       1.259915E+02                       3.237122E+02                       3.778287E-05
                           462.4200                       2.783964E-05                       1.261275E+02                       3.238119E+02                       3.778287E-05
                           462.6000                       2.781814E-05                       1.262640E+02                       3.239119E+02                       3.778287E-05
                           462.7800                       2.779660E-05                       1.264011E+02                       3.240123E+02                       3.778287E-05
                           462.9600                       2.777502E-05                       1.265387E+02                       3.241130E+02                       3.778287E-05
                           463.1400                       2.775338E-05                       1.266769E+02                       3.242140E+02                       3.778287E-05
                           463.3200                       2.773171E-05                       1.268156E+02                       3.243154E+02                       3.778287E-05
                           463.5000                       2.770999E-05                       1.269549E+02                       3.244170E+02                       3.778287E-05
                           463.6800                       2.768822E-05                       1.270947E+02                       3.245190E+02                       3.778287E-05
                           463.8600                       2.766641E-05                       1.272351E+02                       3.246213E+02                       3.778287E-05
                           464.0400                       2.764455E-05                       1.273760E+02                       3.247239E+02                       3.778287E-05
                           464.2200                       2.762265E-05                       1.275175E+02                       3.248268E+02                       3.778287E-05
                           464.4000                       2.760071E-05                       1.276596E+02                       3.249301E+02                       3.778287E-05
                           464.5800                       2.757871E-05                       1.278022E+02                       3.250337E+02                       3.778287E-05
                           464.7600                       2.755668E-05                       1.279454E+02                       3.251376E+02                       3.778287E-05
                           464.9400                       2.753460E-05                       1.280891E+02                       3.252419E+02                       3.778287E-05
                           465.1200                       2.751248E-05                       1.282334E+02                       3.253464E+02                       3.778287E-05
                           465.3000                       2.749031E-05                       1.283783E+02                       3.254513E+02                       3.778287E-05
                           465.4800                       2.746809E-05                       1.285237E+02                       3.255565E+02                       3.778287E-05
                           465.6600                       2.744584E-05                       1.286697E+02                       3.256621E+02                       3.778287E-05
                           465.8400                       2.742353E-05                       1.288163E+02                       3.257680E+02                       3.778287E-05
                           466.0200                       2.740119E-05                       1.289635E+02                       3.258742E+02                       3.778287E-05
                           466.2000                       2.737880E-05                       1.291112E+02                       3.259807E+02                       3.778287E-05
                           466.3800                       2.735636E-05                       1.292596E+02                       3.260876E+02                       3.778287E-05
                           466.5600                       2.733389E-05                       1.294085E+02                       3.261948E+02                       3.778287E-05
                           466.7400                       2.731137E-05                       1.295580E+02                       3.263023E+02                       3.778287E-05
                           466.9200                       2.728880E-05                       1.297081E+02                       3.264102E+02                       3.778287E-05
                           467.1000                       2.726619E-05                       1.298588E+02                       3.265184E+02                       3.778287E-05
                           467.2800                       2.724354E-05                       1.300100E+02                       3.266270E+02                       3.778287E-05
                           467.4600                       2.722084E-05                       1.301619E+02                       3.267358E+02                       3.778287E-05
                           467.6400                       2.719810E-05                       1.303144E+02                       3.268450E+02                       3.778287E-05
                           467.8200                       2.717532E-05                       1.304674E+02                       3.269546E+02                       3.778287E-05
                           468.0000                       2.715249E-05                       1.306211E+02                       3.270645E+02                       3.778287E-05
                           468.1800                       2.712962E-05                       1.307753E+02                       3.271747E+02                       3.778287E-05
                           468.3600                       2.710671E-05                       1.309302E+02                       3.272852E+02                       3.778287E-05
