                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 208.0800             2.849355E+01             3.654597E-02             2.740723E+00             1.334588E+01             1.800352E+02             7.950400E-02             1.326638E+01             4.877641E+01             0.000000E+00
                 208.2600             2.897353E+01             3.645326E-02             2.749042E+00             1.335072E+01             1.806868E+02             8.043941E-02             1.327028E+01             4.877641E+01             0.000000E+00
                 208.4400             2.945618E+01             3.636008E-02             2.757331E+00             1.335556E+01             1.813419E+02             8.137922E-02             1.327418E+01             4.877641E+01             0.000000E+00
                 208.6200             2.994153E+01             3.626644E-02             2.765592E+00             1.336042E+01             1.820006E+02             8.232338E-02             1.327810E+01             4.877641E+01             0.000000E+00
                 208.8000             3.042947E+01             3.617232E-02             2.773821E+00             1.336529E+01             1.826622E+02             8.327188E-02             1.328202E+01             4.877641E+01             0.000000E+00
                 208.9800             3.092026E+01             3.607775E-02             2.782028E+00             1.337017E+01             1.833286E+02             8.422467E-02             1.328595E+01             4.877641E+01             0.000000E+00
                 209.1600             3.141365E+01             3.598271E-02             2.790202E+00             1.337506E+01             1.839980E+02             8.518173E-02             1.328988E+01             4.877641E+01             0.000000E+00
                 209.3400             3.190971E+01             3.588722E-02             2.798345E+00             1.337997E+01             1.846708E+02             8.614304E-02             1.329383E+01             4.877641E+01             0.000000E+00
                 209.5200             3.240845E+01             3.579127E-02             2.806458E+00             1.338488E+01             1.853474E+02             8.710855E-02             1.329777E+01             4.877641E+01             0.000000E+00
                 209.7000             3.290989E+01             3.569486E-02             2.814541E+00             1.338981E+01             1.860277E+02             8.807825E-02             1.330173E+01             4.877641E+01             0.000000E+00
                 209.8800             3.341410E+01             3.559801E-02             2.822597E+00             1.339474E+01             1.867122E+02             8.905209E-02             1.330569E+01             4.877641E+01             0.000000E+00
                 210.0600             3.392093E+01             3.550071E-02             2.830619E+00             1.339968E+01             1.874000E+02             9.003005E-02             1.330965E+01             4.877641E+01             0.000000E+00
                 210.2400             3.443050E+01             3.540295E-02             2.838612E+00             1.340464E+01             1.880919E+02             9.101210E-02             1.331362E+01             4.877641E+01             0.000000E+00
                 210.4200             3.494263E+01             3.530476E-02             2.846567E+00             1.340960E+01             1.887867E+02             9.199821E-02             1.331760E+01             4.877641E+01             0.000000E+00
                 210.6000             3.545737E+01             3.520613E-02             2.854487E+00             1.341457E+01             1.894848E+02             9.298834E-02             1.332158E+01             4.877641E+01             0.000000E+00
                 210.7800             3.597481E+01             3.510705E-02             2.862374E+00             1.341954E+01             1.901869E+02             9.398248E-02             1.332556E+01             4.877641E+01             0.000000E+00
                 210.9600             3.649494E+01             3.500754E-02             2.870229E+00             1.342453E+01             1.908927E+02             9.498057E-02             1.332955E+01             4.877641E+01             0.000000E+00
                 211.1400             3.701773E+01             3.490760E-02             2.878050E+00             1.342952E+01             1.916023E+02             9.598260E-02             1.333354E+01             4.877641E+01             0.000000E+00
                 211.3200             3.754315E+01             3.480722E-02             2.885835E+00             1.343453E+01             1.923154E+02             9.698853E-02             1.333754E+01             4.877641E+01             0.000000E+00
                 211.5000             3.807126E+01             3.470642E-02             2.893586E+00             1.343953E+01             1.930324E+02             9.799833E-02             1.334153E+01             4.877641E+01             0.000000E+00
                 211.6800             3.860204E+01             3.460519E-02             2.901302E+00             1.344455E+01             1.937533E+02             9.901197E-02             1.334554E+01             4.877641E+01             0.000000E+00
                 211.8600             3.913550E+01             3.450354E-02             2.908983E+00             1.344957E+01             1.944781E+02             1.000294E-01             1.334954E+01             4.877641E+01             0.000000E+00
                 212.0400             3.967164E+01             3.440147E-02             2.916629E+00             1.345459E+01             1.952067E+02             1.010506E-01             1.335354E+01             4.877641E+01             0.000000E+00
                 212.2200             4.021044E+01             3.429897E-02             2.924238E+00             1.345963E+01             1.959392E+02             1.020756E-01             1.335755E+01             4.877641E+01             0.000000E+00
                 212.4000             4.075189E+01             3.419607E-02             2.931810E+00             1.346466E+01             1.966755E+02             1.031043E-01             1.336156E+01             4.877641E+01             0.000000E+00
                 212.5800             4.129598E+01             3.409275E-02             2.939344E+00             1.346971E+01             1.974156E+02             1.041366E-01             1.336557E+01             4.877641E+01             0.000000E+00
                 212.7600             4.184264E+01             3.398902E-02             2.946837E+00             1.347475E+01             1.981591E+02             1.051726E-01             1.336958E+01             4.877641E+01             0.000000E+00
                 212.9400             4.239183E+01             3.388488E-02             2.954287E+00             1.347981E+01             1.989058E+02             1.062122E-01             1.337359E+01             4.877641E+01             0.000000E+00
                 213.1200             4.294359E+01             3.378034E-02             2.961695E+00             1.348486E+01             1.996559E+02             1.072554E-01             1.337761E+01             4.877641E+01             0.000000E+00
                 213.3000             4.349790E+01             3.367540E-02             2.969060E+00             1.348992E+01             2.004095E+02             1.083022E-01             1.338162E+01             4.877641E+01             0.000000E+00
                 213.4800             4.405472E+01             3.357006E-02             2.976380E+00             1.349498E+01             2.011663E+02             1.093524E-01             1.338563E+01             4.877641E+01             0.000000E+00
                 213.6600             4.461401E+01             3.346432E-02             2.983654E+00             1.350005E+01             2.019262E+02             1.104061E-01             1.338964E+01             4.877641E+01             0.000000E+00
                 213.8400             4.517576E+01             3.335819E-02             2.990880E+00             1.350512E+01             2.026891E+02             1.114633E-01             1.339365E+01             4.877641E+01             0.000000E+00
                 214.0200             4.573992E+01             3.325167E-02             2.998058E+00             1.351019E+01             2.034549E+02             1.125239E-01             1.339766E+01             4.877641E+01             0.000000E+00
                 214.2000             4.630643E+01             3.314476E-02             3.005183E+00             1.351526E+01             2.042232E+02             1.135879E-01             1.340167E+01             4.877641E+01             0.000000E+00
                 214.3800             4.687524E+01             3.303746E-02             3.012254E+00             1.352033E+01             2.049940E+02             1.146552E-01             1.340568E+01             4.877641E+01             0.000000E+00
                 214.5600             4.744627E+01             3.292979E-02             3.019268E+00             1.352541E+01             2.057667E+02             1.157258E-01             1.340968E+01             4.877641E+01             0.000000E+00
                 214.7400             4.801946E+01             3.282173E-02             3.026223E+00             1.353049E+01             2.065413E+02             1.167997E-01             1.341369E+01             4.877641E+01             0.000000E+00
                 214.9200             4.859475E+01             3.271330E-02             3.033117E+00             1.353557E+01             2.073175E+02             1.178769E-01             1.341769E+01             4.877641E+01             0.000000E+00
                 215.1000             4.917205E+01             3.260449E-02             3.039945E+00             1.354064E+01             2.080949E+02             1.189572E-01             1.342169E+01             4.877641E+01             0.000000E+00
                 215.2800             4.975123E+01             3.249531E-02             3.046704E+00             1.354572E+01             2.088729E+02             1.200408E-01             1.342568E+01             4.877641E+01             0.000000E+00
                 215.4600             5.033223E+01             3.238577E-02             3.053392E+00             1.355080E+01             2.096514E+02             1.211274E-01             1.342967E+01             4.877641E+01             0.000000E+00
                 215.6400             5.091489E+01             3.227586E-02             3.060003E+00             1.355588E+01             2.104297E+02             1.222172E-01             1.343366E+01             4.877641E+01             0.000000E+00
                 215.8200             5.149908E+01             3.216558E-02             3.066532E+00             1.356095E+01             2.112072E+02             1.233101E-01             1.343764E+01             4.877641E+01             0.000000E+00
                 216.0000             5.208479E+01             3.205495E-02             3.072980E+00             1.356603E+01             2.119841E+02             1.244060E-01             1.344162E+01             4.877641E+01             0.000000E+00
                 216.1800             5.267182E+01             3.194397E-02             3.079340E+00             1.357110E+01             2.127596E+02             1.255048E-01             1.344560E+01             4.877641E+01             0.000000E+00
                 216.3600             5.325999E+01             3.183263E-02             3.085607E+00             1.357617E+01             2.135327E+02             1.266067E-01             1.344957E+01             4.877641E+01             0.000000E+00
                 216.5400             5.384913E+01             3.172094E-02             3.091775E+00             1.358124E+01             2.143031E+02             1.277115E-01             1.345353E+01             4.877641E+01             0.000000E+00
                 216.7200             5.443914E+01             3.160890E-02             3.097841E+00             1.358631E+01             2.150704E+02             1.288192E-01             1.345749E+01             4.877641E+01             0.000000E+00
                 216.9000             5.502984E+01             3.149652E-02             3.103800E+00             1.359138E+01             2.158337E+02             1.299297E-01             1.346145E+01             4.877641E+01             0.000000E+00
                 217.0800             5.562098E+01             3.138380E-02             3.109645E+00             1.359644E+01             2.165924E+02             1.310431E-01             1.346539E+01             4.877641E+01             0.000000E+00
                 217.2600             5.621238E+01             3.127074E-02             3.115371E+00             1.360150E+01             2.173456E+02             1.321592E-01             1.346934E+01             4.877641E+01             0.000000E+00
                 217.4400             5.680380E+01             3.115734E-02             3.120970E+00             1.360655E+01             2.180925E+02             1.332782E-01             1.347327E+01             4.877641E+01             0.000000E+00
                 217.6200             5.739505E+01             3.104362E-02             3.126439E+00             1.361160E+01             2.188324E+02             1.343998E-01             1.347720E+01             4.877641E+01             0.000000E+00
                 217.8000             5.798588E+01             3.092956E-02             3.131769E+00             1.361664E+01             2.195645E+02             1.355241E-01             1.348112E+01             4.877641E+01             0.000000E+00
                 217.9800             5.857598E+01             3.081518E-02             3.136953E+00             1.362169E+01             2.202877E+02             1.366511E-01             1.348503E+01             4.877641E+01             0.000000E+00
                 218.1600             5.916516E+01             3.070048E-02             3.141986E+00             1.362672E+01             2.210012E+02             1.377806E-01             1.348894E+01             4.877641E+01             0.000000E+00
                 218.3400             5.975307E+01             3.058546E-02             3.146859E+00             1.363175E+01             2.217040E+02             1.389128E-01             1.349284E+01             4.877641E+01             0.000000E+00
                 218.5200             6.033949E+01             3.047012E-02             3.151566E+00             1.363678E+01             2.223952E+02             1.400474E-01             1.349673E+01             4.877641E+01             0.000000E+00
                 218.7000             6.092407E+01             3.035447E-02             3.156099E+00             1.364180E+01             2.230737E+02             1.411846E-01             1.350061E+01             4.877641E+01             0.000000E+00
                 218.8800             6.150649E+01             3.023851E-02             3.160450E+00             1.364681E+01             2.237384E+02             1.423242E-01             1.350448E+01             4.877641E+01             0.000000E+00
                 219.0600             6.208643E+01             3.012224E-02             3.164612E+00             1.365181E+01             2.243883E+02             1.434663E-01             1.350835E+01             4.877641E+01             0.000000E+00
                 219.2400             6.266354E+01             3.000568E-02             3.168576E+00             1.365681E+01             2.250221E+02             1.446108E-01             1.351220E+01             4.877641E+01             0.000000E+00
                 219.4200             6.323747E+01             2.988881E-02             3.172334E+00             1.366180E+01             2.256388E+02             1.457576E-01             1.351605E+01             4.877641E+01             0.000000E+00
                 219.6000             6.380785E+01             2.977164E-02             3.175878E+00             1.366679E+01             2.262372E+02             1.469067E-01             1.351988E+01             4.877641E+01             0.000000E+00
                 219.7800             6.437430E+01             2.965418E-02             3.179199E+00             1.367176E+01             2.268160E+02             1.480581E-01             1.352370E+01             4.877641E+01             0.000000E+00
                 219.9600             6.493644E+01             2.953643E-02             3.182290E+00             1.367673E+01             2.273742E+02             1.492117E-01             1.352752E+01             4.877641E+01             0.000000E+00
                 220.1400             6.549386E+01             2.941840E-02             3.185142E+00             1.368169E+01             2.279104E+02             1.503675E-01             1.353132E+01             4.877641E+01             0.000000E+00
                 220.3200             6.604613E+01             2.930008E-02             3.187745E+00             1.368664E+01             2.284232E+02             1.515256E-01             1.353511E+01             4.877641E+01             0.000000E+00
                 220.5000             6.659281E+01             2.918148E-02             3.190091E+00             1.369158E+01             2.289113E+02             1.526857E-01             1.353889E+01             4.877641E+01             0.000000E+00
                 220.6800             6.713346E+01             2.906260E-02             3.192170E+00             1.369651E+01             2.293734E+02             1.538479E-01             1.354266E+01             4.877641E+01             0.000000E+00
                 220.8600             6.766678E+01             2.894345E-02             3.193951E+00             1.370143E+01             2.298046E+02             1.550122E-01             1.354642E+01             4.877641E+01             0.000000E+00
                 221.0400             6.819316E+01             2.882403E-02             3.195448E+00             1.370635E+01             2.302071E+02             1.561785E-01             1.355017E+01             4.877641E+01             0.000000E+00
                 221.2200             6.871237E+01             2.870434E-02             3.196659E+00             1.371125E+01             2.305805E+02             1.573467E-01             1.355390E+01             4.877641E+01             0.000000E+00
                 221.4000             6.922358E+01             2.858439E-02             3.197564E+00             1.371614E+01             2.309220E+02             1.585169E-01             1.355762E+01             4.877641E+01             0.000000E+00
                 221.5800             6.972681E+01             2.846418E-02             3.198171E+00             1.372102E+01             2.312323E+02             1.596890E-01             1.356133E+01             4.877641E+01             0.000000E+00
                 221.7600             7.022108E+01             2.834372E-02             3.198456E+00             1.372588E+01             2.315079E+02             1.608630E-01             1.356502E+01             4.877641E+01             0.000000E+00
                 221.9400             7.070649E+01             2.822300E-02             3.198427E+00             1.373074E+01             2.317499E+02             1.620388E-01             1.356870E+01             4.877641E+01             0.000000E+00
                 222.1200             7.118159E+01             2.810203E-02             3.198050E+00             1.373559E+01             2.319531E+02             1.632164E-01             1.357237E+01             4.877641E+01             0.000000E+00
                 222.3000             7.164674E+01             2.798081E-02             3.197341E+00             1.374042E+01             2.321196E+02             1.643957E-01             1.357602E+01             4.877641E+01             0.000000E+00
                 222.4800             7.210119E+01             2.785936E-02             3.196284E+00             1.374524E+01             2.322470E+02             1.655767E-01             1.357966E+01             4.877641E+01             0.000000E+00
                 222.6600             7.254472E+01             2.773766E-02             3.194879E+00             1.375005E+01             2.323351E+02             1.667594E-01             1.358329E+01             4.877641E+01             0.000000E+00
                 222.8400             7.297669E+01             2.761573E-02             3.193116E+00             1.375484E+01             2.323822E+02             1.679438E-01             1.358690E+01             4.877641E+01             0.000000E+00
                 223.0200             7.339629E+01             2.749356E-02             3.190978E+00             1.375962E+01             2.323855E+02             1.691297E-01             1.359049E+01             4.877641E+01             0.000000E+00
                 223.2000             7.380321E+01             2.737117E-02             3.188466E+00             1.376439E+01             2.323448E+02             1.703171E-01             1.359407E+01             4.877641E+01             0.000000E+00
                 223.3800             7.419740E+01             2.724855E-02             3.185582E+00             1.376914E+01             2.322604E+02             1.715061E-01             1.359763E+01             4.877641E+01             0.000000E+00
                 223.5600             7.457781E+01             2.712571E-02             3.182307E+00             1.377388E+01             2.321290E+02             1.726966E-01             1.360118E+01             4.877641E+01             0.000000E+00
                 223.7400             7.494402E+01             2.700266E-02             3.178637E+00             1.377860E+01             2.319497E+02             1.738885E-01             1.360471E+01             4.877641E+01             0.000000E+00
                 223.9200             7.529594E+01             2.687939E-02             3.174577E+00             1.378331E+01             2.317229E+02             1.750818E-01             1.360823E+01             4.877641E+01             0.000000E+00
                 224.1000             7.563304E+01             2.675590E-02             3.170118E+00             1.378800E+01             2.314472E+02             1.762764E-01             1.361173E+01             4.877641E+01             0.000000E+00
                 224.2800             7.595499E+01             2.663222E-02             3.165261E+00             1.379268E+01             2.311223E+02             1.774724E-01             1.361521E+01             4.877641E+01             0.000000E+00
                 224.4600             7.626142E+01             2.650832E-02             3.160004E+00             1.379735E+01             2.307473E+02             1.786696E-01             1.361868E+01             4.877641E+01             0.000000E+00
                 224.6400             7.655180E+01             2.638423E-02             3.154339E+00             1.380199E+01             2.303210E+02             1.798681E-01             1.362212E+01             4.877641E+01             0.000000E+00
                 224.8200             7.682579E+01             2.625995E-02             3.148266E+00             1.380662E+01             2.298429E+02             1.810678E-01             1.362556E+01             4.877641E+01             0.000000E+00
                 225.0000             7.708357E+01             2.613547E-02             3.141797E+00             1.381124E+01             2.293143E+02             1.822686E-01             1.362897E+01             4.877641E+01             0.000000E+00
                 225.1800             7.732423E+01             2.601080E-02             3.134916E+00             1.381583E+01             2.287326E+02             1.834706E-01             1.363236E+01             4.877641E+01             0.000000E+00
                 225.3600             7.754760E+01             2.588595E-02             3.127628E+00             1.382041E+01             2.280978E+02             1.846736E-01             1.363574E+01             4.877641E+01             0.000000E+00
                 225.5400             7.775362E+01             2.576091E-02             3.119938E+00             1.382498E+01             2.274104E+02             1.858776E-01             1.363910E+01             4.877641E+01             0.000000E+00
                 225.7200             7.794178E+01             2.563570E-02             3.111841E+00             1.382952E+01             2.266694E+02             1.870827E-01             1.364244E+01             4.877641E+01             0.000000E+00
                 225.9000             7.811231E+01             2.551032E-02             3.103350E+00             1.383405E+01             2.258760E+02             1.882887E-01             1.364576E+01             4.877641E+01             0.000000E+00
                 226.0800             7.826465E+01             2.538476E-02             3.094460E+00             1.383856E+01             2.250291E+02             1.894957E-01             1.364906E+01             4.877641E+01             0.000000E+00
                 226.2600             7.839892E+01             2.525904E-02             3.085180E+00             1.384305E+01             2.241298E+02             1.907035E-01             1.365234E+01             4.877641E+01             0.000000E+00
                 226.4400             7.851494E+01             2.513316E-02             3.075513E+00             1.384752E+01             2.231779E+02             1.919122E-01             1.365561E+01             4.877641E+01             0.000000E+00
                 226.6200             7.861301E+01             2.500712E-02             3.065474E+00             1.385197E+01             2.221753E+02             1.931216E-01             1.365885E+01             4.877641E+01             0.000000E+00
                 226.8000             7.869340E+01             2.488092E-02             3.055076E+00             1.385640E+01             2.211235E+02             1.943318E-01             1.366207E+01             4.877641E+01             0.000000E+00
                 226.9800             7.875617E+01             2.475457E-02             3.044327E+00             1.386082E+01             2.200232E+02             1.955427E-01             1.366527E+01             4.877641E+01             0.000000E+00
                 227.1600             7.880092E+01             2.462808E-02             3.033224E+00             1.386521E+01             2.188737E+02             1.967543E-01             1.366846E+01             4.877641E+01             0.000000E+00
                 227.3400             7.882773E+01             2.450144E-02             3.021777E+00             1.386958E+01             2.176758E+02             1.979666E-01             1.367162E+01             4.877641E+01             0.000000E+00
                 227.5200             7.883675E+01             2.437467E-02             3.009996E+00             1.387394E+01             2.164304E+02             1.991794E-01             1.367476E+01             4.877641E+01             0.000000E+00
                 227.7000             7.882821E+01             2.424776E-02             2.997892E+00             1.387827E+01             2.151390E+02             2.003928E-01             1.367788E+01             4.877641E+01             0.000000E+00
                 227.8800             7.880236E+01             2.412071E-02             2.985477E+00             1.388258E+01             2.138029E+02             2.016067E-01             1.368098E+01             4.877641E+01             0.000000E+00
                 228.0600             7.875950E+01             2.399354E-02             2.972763E+00             1.388687E+01             2.124237E+02             2.028211E-01             1.368405E+01             4.877641E+01             0.000000E+00
                 228.2400             7.869998E+01             2.386625E-02             2.959765E+00             1.389114E+01             2.110028E+02             2.040359E-01             1.368711E+01             4.877641E+01             0.000000E+00
                 228.4200             7.862418E+01             2.373884E-02             2.946496E+00             1.389539E+01             2.095422E+02             2.052510E-01             1.369014E+01             4.877641E+01             0.000000E+00
                 228.6000             7.853252E+01             2.361131E-02             2.932971E+00             1.389962E+01             2.080435E+02             2.064666E-01             1.369315E+01             4.877641E+01             0.000000E+00
                 228.7800             7.842549E+01             2.348367E-02             2.919205E+00             1.390382E+01             2.065089E+02             2.076824E-01             1.369614E+01             4.877641E+01             0.000000E+00
                 228.9600             7.830358E+01             2.335592E-02             2.905214E+00             1.390800E+01             2.049403E+02             2.088985E-01             1.369911E+01             4.877641E+01             0.000000E+00
                 229.1400             7.816736E+01             2.322806E-02             2.891015E+00             1.391216E+01             2.033400E+02             2.101149E-01             1.370205E+01             4.877641E+01             0.000000E+00
                 229.3200             7.801747E+01             2.310011E-02             2.876626E+00             1.391630E+01             2.017105E+02             2.113314E-01             1.370497E+01             4.877641E+01             0.000000E+00
                 229.5000             7.785445E+01             2.297207E-02             2.862061E+00             1.392041E+01             2.000536E+02             2.125480E-01             1.370787E+01             4.877641E+01             0.000000E+00
                 229.6800             7.767910E+01             2.284393E-02             2.847341E+00             1.392450E+01             1.983724E+02             2.137648E-01             1.371074E+01             4.877641E+01             0.000000E+00
                 229.8600             7.749211E+01             2.271570E-02             2.832485E+00             1.392857E+01             1.966694E+02             2.149816E-01             1.371359E+01             4.877641E+01             0.000000E+00
                 230.0400             7.729420E+01             2.258739E-02             2.817509E+00             1.393261E+01             1.949469E+02             2.161985E-01             1.371642E+01             4.877641E+01             0.000000E+00
                 230.2200             7.708608E+01             2.245900E-02             2.802432E+00             1.393663E+01             1.932077E+02             2.174153E-01             1.371922E+01             4.877641E+01             0.000000E+00
                 230.4000             7.686872E+01             2.233054E-02             2.787274E+00             1.394063E+01             1.914548E+02             2.186320E-01             1.372200E+01             4.877641E+01             0.000000E+00
                 230.5800             7.664286E+01             2.220200E-02             2.772054E+00             1.394460E+01             1.896908E+02             2.198487E-01             1.372475E+01             4.877641E+01             0.000000E+00
                 230.7600             7.640937E+01             2.207340E-02             2.756791E+00             1.394854E+01             1.879186E+02             2.210652E-01             1.372748E+01             4.877641E+01             0.000000E+00
                 230.9400             7.616915E+01             2.194473E-02             2.741503E+00             1.395247E+01             1.861411E+02             2.222815E-01             1.373018E+01             4.877641E+01             0.000000E+00
                 231.1200             7.592315E+01             2.181600E-02             2.726211E+00             1.395636E+01             1.843613E+02             2.234976E-01             1.373287E+01             4.877641E+01             0.000000E+00
                 231.3000             7.567228E+01             2.168722E-02             2.710933E+00             1.396023E+01             1.825822E+02             2.247134E-01             1.373552E+01             4.877641E+01             0.000000E+00
                 231.4800             7.541755E+01             2.155839E-02             2.695689E+00             1.396408E+01             1.808067E+02             2.259289E-01             1.373815E+01             4.877641E+01             0.000000E+00
                 231.6600             7.515990E+01             2.142952E-02             2.680498E+00             1.396790E+01             1.790380E+02             2.271440E-01             1.374076E+01             4.877641E+01             0.000000E+00
                 231.8400             7.490035E+01             2.130060E-02             2.665378E+00             1.397169E+01             1.772791E+02             2.283588E-01             1.374334E+01             4.877641E+01             0.000000E+00
                 232.0200             7.464002E+01             2.117164E-02             2.650351E+00             1.397546E+01             1.755333E+02             2.295731E-01             1.374589E+01             4.877641E+01             0.000000E+00
                 232.2000             7.437989E+01             2.104265E-02             2.635433E+00             1.397921E+01             1.738036E+02             2.307869E-01             1.374842E+01             4.877641E+01             0.000000E+00
                 232.3800             7.412084E+01             2.091363E-02             2.620639E+00             1.398292E+01             1.720924E+02             2.320002E-01             1.375092E+01             4.877641E+01             0.000000E+00
                 232.5600             7.386385E+01             2.078458E-02             2.605987E+00             1.398661E+01             1.704028E+02             2.332129E-01             1.375340E+01             4.877641E+01             0.000000E+00
                 232.7400             7.361000E+01             2.065552E-02             2.591495E+00             1.399027E+01             1.687376E+02             2.344251E-01             1.375585E+01             4.877641E+01             0.000000E+00
                 232.9200             7.336033E+01             2.052643E-02             2.577178E+00             1.399391E+01             1.670999E+02             2.356365E-01             1.375827E+01             4.877641E+01             0.000000E+00
                 233.1000             7.311589E+01             2.039734E-02             2.563054E+00             1.399752E+01             1.654926E+02             2.368473E-01             1.376067E+01             4.877641E+01             0.000000E+00
                 233.2800             7.287748E+01             2.026823E-02             2.549134E+00             1.400110E+01             1.639178E+02             2.380574E-01             1.376304E+01             4.877641E+01             0.000000E+00
                 233.4600             7.264619E+01             2.013912E-02             2.535434E+00             1.400465E+01             1.623787E+02             2.392667E-01             1.376538E+01             4.877641E+01             0.000000E+00
                 233.6400             7.242303E+01             2.001002E-02             2.521969E+00             1.400818E+01             1.608777E+02             2.404751E-01             1.376770E+01             4.877641E+01             0.000000E+00
                 233.8200             7.220866E+01             1.988091E-02             2.508747E+00             1.401167E+01             1.594167E+02             2.416827E-01             1.376999E+01             4.877641E+01             0.000000E+00
                 234.0000             7.200454E+01             1.975182E-02             2.495788E+00             1.401514E+01             1.579996E+02             2.428894E-01             1.377226E+01             4.877641E+01             0.000000E+00
                 234.1800             7.181055E+01             1.962274E-02             2.483087E+00             1.401859E+01             1.566256E+02             2.440952E-01             1.377449E+01             4.877641E+01             0.000000E+00
                 234.3600             7.162788E+01             1.949367E-02             2.470659E+00             1.402200E+01             1.552978E+02             2.452999E-01             1.377670E+01             4.877641E+01             0.000000E+00
                 234.5400             7.145718E+01             1.936463E-02             2.458511E+00             1.402538E+01             1.540178E+02             2.465037E-01             1.377888E+01             4.877641E+01             0.000000E+00
                 234.7200             7.129920E+01             1.923562E-02             2.446651E+00             1.402874E+01             1.527874E+02             2.477064E-01             1.378103E+01             4.877641E+01             0.000000E+00
                 234.9000             7.115504E+01             1.910663E-02             2.435092E+00             1.403207E+01             1.516095E+02             2.489079E-01             1.378316E+01             4.877641E+01             0.000000E+00
                 235.0800             7.102482E+01             1.897769E-02             2.423830E+00             1.403537E+01             1.504838E+02             2.501084E-01             1.378526E+01             4.877641E+01             0.000000E+00
                 235.2600             7.090877E+01             1.884878E-02             2.412864E+00             1.403863E+01             1.494106E+02             2.513076E-01             1.378733E+01             4.877641E+01             0.000000E+00
                 235.4400             7.080754E+01             1.871991E-02             2.402199E+00             1.404187E+01             1.483912E+02             2.525055E-01             1.378937E+01             4.877641E+01             0.000000E+00
                 235.6200             7.072140E+01             1.859109E-02             2.391833E+00             1.404509E+01             1.474262E+02             2.537022E-01             1.379138E+01             4.877641E+01             0.000000E+00
                 235.8000             7.065048E+01             1.846233E-02             2.381762E+00             1.404827E+01             1.465152E+02             2.548976E-01             1.379337E+01             4.877641E+01             0.000000E+00
                 235.9800             7.059481E+01             1.833362E-02             2.371982E+00             1.405142E+01             1.456580E+02             2.560916E-01             1.379533E+01             4.877641E+01             0.000000E+00
                 236.1600             7.055450E+01             1.820498E-02             2.362487E+00             1.405454E+01             1.448544E+02             2.572842E-01             1.379725E+01             4.877641E+01             0.000000E+00
                 236.3400             7.052938E+01             1.807640E-02             2.353269E+00             1.405763E+01             1.441035E+02             2.584754E-01             1.379915E+01             4.877641E+01             0.000000E+00
                 236.5200             7.051894E+01             1.794789E-02             2.344314E+00             1.406069E+01             1.434032E+02             2.596651E-01             1.380103E+01             4.877641E+01             0.000000E+00
                 236.7000             7.052296E+01             1.781946E-02             2.335612E+00             1.406372E+01             1.427526E+02             2.608532E-01             1.380287E+01             4.877641E+01             0.000000E+00
                 236.8800             7.054082E+01             1.769111E-02             2.327149E+00             1.406672E+01             1.421495E+02             2.620398E-01             1.380468E+01             4.877641E+01             0.000000E+00
                 237.0600             7.057186E+01             1.756284E-02             2.318907E+00             1.406969E+01             1.415915E+02             2.632247E-01             1.380647E+01             4.877641E+01             0.000000E+00
                 237.2400             7.061543E+01             1.743466E-02             2.310871E+00             1.407263E+01             1.410764E+02             2.644080E-01             1.380822E+01             4.877641E+01             0.000000E+00
                 237.4200             7.067048E+01             1.730658E-02             2.303021E+00             1.407554E+01             1.406008E+02             2.655896E-01             1.380995E+01             4.877641E+01             0.000000E+00
                 237.6000             7.073621E+01             1.717859E-02             2.295338E+00             1.407842E+01             1.401622E+02             2.667694E-01             1.381165E+01             4.877641E+01             0.000000E+00
                 237.7800             7.081163E+01             1.705071E-02             2.287804E+00             1.408127E+01             1.397575E+02             2.679474E-01             1.381332E+01             4.877641E+01             0.000000E+00
                 237.9600             7.089562E+01             1.692293E-02             2.280397E+00             1.408408E+01             1.393831E+02             2.691237E-01             1.381496E+01             4.877641E+01             0.000000E+00
                 238.1400             7.098713E+01             1.679526E-02             2.273097E+00             1.408687E+01             1.390359E+02             2.702980E-01             1.381657E+01             4.877641E+01             0.000000E+00
                 238.3200             7.108521E+01             1.666771E-02             2.265886E+00             1.408962E+01             1.387130E+02             2.714705E-01             1.381815E+01             4.877641E+01             0.000000E+00
                 238.5000             7.118878E+01             1.654028E-02             2.258746E+00             1.409234E+01             1.384112E+02             2.726409E-01             1.381970E+01             4.877641E+01             0.000000E+00
                 238.6800             7.129697E+01             1.641298E-02             2.251661E+00             1.409503E+01             1.381278E+02             2.738094E-01             1.382122E+01             4.877641E+01             0.000000E+00
                 238.8600             7.140891E+01             1.628580E-02             2.244616E+00             1.409769E+01             1.378602E+02             2.749759E-01             1.382272E+01             4.877641E+01             0.000000E+00
                 239.0400             7.152383E+01             1.615877E-02             2.237597E+00             1.410032E+01             1.376063E+02             2.761403E-01             1.382418E+01             4.877641E+01             0.000000E+00
                 239.2200             7.164107E+01             1.603187E-02             2.230593E+00             1.410292E+01             1.373640E+02             2.773025E-01             1.382562E+01             4.877641E+01             0.000000E+00
                 239.4000             7.175996E+01             1.590511E-02             2.223594E+00             1.410548E+01             1.371315E+02             2.784626E-01             1.382702E+01             4.877641E+01             0.000000E+00
