                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           350.1000                       3.266208E-05                       1.006106E+02                       3.051763E+02                       3.752288E-05
                           350.2800                       3.266267E-05                       1.006106E+02                       3.051763E+02                       3.752356E-05
                           350.4600                       3.266324E-05                       1.006106E+02                       3.051763E+02                       3.752422E-05
                           350.6400                       3.266380E-05                       1.006106E+02                       3.051763E+02                       3.752486E-05
                           350.8200                       3.266435E-05                       1.006106E+02                       3.051763E+02                       3.752549E-05
                           351.0000                       3.266488E-05                       1.006106E+02                       3.051763E+02                       3.752610E-05
                           351.1800                       3.266540E-05                       1.006106E+02                       3.051763E+02                       3.752670E-05
                           351.3600                       3.266591E-05                       1.006106E+02                       3.051763E+02                       3.752728E-05
                           351.5400                       3.266640E-05                       1.006106E+02                       3.051763E+02                       3.752784E-05
                           351.7200                       3.266688E-05                       1.006106E+02                       3.051763E+02                       3.752839E-05
                           351.9000                       3.266734E-05                       1.006106E+02                       3.051763E+02                       3.752893E-05
                           352.0800                       3.266780E-05                       1.006106E+02                       3.051763E+02                       3.752945E-05
                           352.2600                       3.266824E-05                       1.006106E+02                       3.051763E+02                       3.752995E-05
                           352.4400                       3.266866E-05                       1.006106E+02                       3.051763E+02                       3.753044E-05
                           352.6200                       3.266908E-05                       1.006106E+02                       3.051763E+02                       3.753092E-05
                           352.8000                       3.266948E-05                       1.006106E+02                       3.051763E+02                       3.753138E-05
                           352.9800                       3.266987E-05                       1.006106E+02                       3.051763E+02                       3.753183E-05
                           353.1600                       3.267025E-05                       1.006106E+02                       3.051763E+02                       3.753226E-05
                           353.3400                       3.267062E-05                       1.006106E+02                       3.051763E+02                       3.753269E-05
                           353.5200                       3.267097E-05                       1.006106E+02                       3.051763E+02                       3.753309E-05
                           353.7000                       3.267131E-05                       1.006106E+02                       3.051763E+02                       3.753349E-05
                           353.8800                       3.267165E-05                       1.006106E+02                       3.051763E+02                       3.753387E-05
                           354.0600                       3.267197E-05                       1.006106E+02                       3.051763E+02                       3.753424E-05
                           354.2400                       3.267228E-05                       1.006106E+02                       3.051763E+02                       3.753460E-05
                           354.4200                       3.267258E-05                       1.006106E+02                       3.051763E+02                       3.753494E-05
                           354.6000                       3.267287E-05                       1.006106E+02                       3.051763E+02                       3.753527E-05
                           354.7800                       3.267315E-05                       1.006106E+02                       3.051763E+02                       3.753559E-05
                           354.9600                       3.267341E-05                       1.006106E+02                       3.051763E+02                       3.753590E-05
                           355.1400                       3.267367E-05                       1.006106E+02                       3.051763E+02                       3.753620E-05
                           355.3200                       3.267392E-05                       1.006106E+02                       3.051763E+02                       3.753648E-05
                           355.5000                       3.267416E-05                       1.006106E+02                       3.051763E+02                       3.753676E-05
                           355.6800                       3.267439E-05                       1.006106E+02                       3.051763E+02                       3.753702E-05
                           355.8600                       3.267461E-05                       1.006106E+02                       3.051763E+02                       3.753728E-05
                           356.0400                       3.267482E-05                       1.006106E+02                       3.051763E+02                       3.753752E-05
                           356.2200                       3.267502E-05                       1.006106E+02                       3.051763E+02                       3.753775E-05
                           356.4000                       3.267522E-05                       1.006106E+02                       3.051763E+02                       3.753797E-05
                           356.5800                       3.267540E-05                       1.006106E+02                       3.051763E+02                       3.753819E-05
                           356.7600                       3.267558E-05                       1.006106E+02                       3.051763E+02                       3.753839E-05
                           356.9400                       3.267575E-05                       1.006106E+02                       3.051763E+02                       3.753858E-05
                           357.1200                       3.267591E-05                       1.006106E+02                       3.051763E+02                       3.753877E-05
                           357.3000                       3.267606E-05                       1.006106E+02                       3.051763E+02                       3.753894E-05
                           357.4800                       3.267621E-05                       1.006106E+02                       3.051763E+02                       3.753911E-05
                           357.6600                       3.267634E-05                       1.006106E+02                       3.051763E+02                       3.753927E-05
                           357.8400                       3.267647E-05                       1.006106E+02                       3.051763E+02                       3.753942E-05
                           358.0200                       3.267660E-05                       1.006106E+02                       3.051763E+02                       3.753956E-05
                           358.2000                       3.267671E-05                       1.006106E+02                       3.051763E+02                       3.753969E-05
                           358.3800                       3.267682E-05                       1.006106E+02                       3.051763E+02                       3.753981E-05
                           358.5600                       3.267692E-05                       1.006106E+02                       3.051763E+02                       3.753993E-05
                           358.7400                       3.267702E-05                       1.006106E+02                       3.051763E+02                       3.754004E-05
                           358.9200                       3.267711E-05                       1.006106E+02                       3.051763E+02                       3.754015E-05
                           359.1000                       3.267719E-05                       1.006106E+02                       3.051763E+02                       3.754024E-05
                           359.2800                       3.267727E-05                       1.006106E+02                       3.051763E+02                       3.754033E-05
                           359.4600                       3.267734E-05                       1.006106E+02                       3.051763E+02                       3.754041E-05
                           359.6400                       3.267741E-05                       1.006106E+02                       3.051763E+02                       3.754049E-05
                           359.8200                       3.267747E-05                       1.006106E+02                       3.051763E+02                       3.754056E-05
                           360.0000                       3.284577E-05                       9.988925E+01                       3.045493E+02                       3.754062E-05
                           360.1800                       3.284572E-05                       9.988948E+01                       3.045495E+02                       3.754062E-05
                           360.3600                       3.284566E-05                       9.988974E+01                       3.045497E+02                       3.754062E-05
                           360.5400                       3.284559E-05                       9.989003E+01                       3.045499E+02                       3.754062E-05
                           360.7200                       3.284552E-05                       9.989033E+01                       3.045502E+02                       3.754062E-05
                           360.9000                       3.284544E-05                       9.989066E+01                       3.045505E+02                       3.754062E-05
                           361.0800                       3.284536E-05                       9.989102E+01                       3.045508E+02                       3.754062E-05
                           361.2600                       3.284527E-05                       9.989140E+01                       3.045511E+02                       3.754062E-05
                           361.4400                       3.284517E-05                       9.989181E+01                       3.045515E+02                       3.754062E-05
                           361.6200                       3.284507E-05                       9.989224E+01                       3.045519E+02                       3.754062E-05
                           361.8000                       3.284496E-05                       9.989271E+01                       3.045523E+02                       3.754062E-05
                           361.9800                       3.284485E-05                       9.989320E+01                       3.045527E+02                       3.754062E-05
                           362.1600                       3.284472E-05                       9.989372E+01                       3.045532E+02                       3.754062E-05
                           362.3400                       3.284459E-05                       9.989428E+01                       3.045536E+02                       3.754062E-05
                           362.5200                       3.284446E-05                       9.989486E+01                       3.045542E+02                       3.754062E-05
                           362.7000                       3.284431E-05                       9.989548E+01                       3.045547E+02                       3.754062E-05
                           362.8800                       3.284416E-05                       9.989613E+01                       3.045553E+02                       3.754062E-05
                           363.0600                       3.284400E-05                       9.989681E+01                       3.045559E+02                       3.754062E-05
                           363.2400                       3.284383E-05                       9.989753E+01                       3.045565E+02                       3.754062E-05
                           363.4200                       3.284365E-05                       9.989828E+01                       3.045571E+02                       3.754062E-05
                           363.6000                       3.284347E-05                       9.989907E+01                       3.045578E+02                       3.754062E-05
                           363.7800                       3.284328E-05                       9.989990E+01                       3.045585E+02                       3.754062E-05
                           363.9600                       3.284307E-05                       9.990076E+01                       3.045593E+02                       3.754062E-05
                           364.1400                       3.284286E-05                       9.990166E+01                       3.045601E+02                       3.754062E-05
                           364.3200                       3.284264E-05                       9.990260E+01                       3.045609E+02                       3.754062E-05
                           364.5000                       3.284241E-05                       9.990358E+01                       3.045618E+02                       3.754062E-05
                           364.6800                       3.284217E-05                       9.990460E+01                       3.045626E+02                       3.754062E-05
                           364.8600                       3.284192E-05                       9.990566E+01                       3.045636E+02                       3.754062E-05
                           365.0400                       3.284166E-05                       9.990676E+01                       3.045645E+02                       3.754062E-05
                           365.2200                       3.284140E-05                       9.990791E+01                       3.045655E+02                       3.754062E-05
                           365.4000                       3.284112E-05                       9.990909E+01                       3.045666E+02                       3.754062E-05
                           365.5800                       3.284083E-05                       9.991033E+01                       3.045676E+02                       3.754062E-05
                           365.7600                       3.284053E-05                       9.991160E+01                       3.045687E+02                       3.754062E-05
                           365.9400                       3.284022E-05                       9.991293E+01                       3.045699E+02                       3.754062E-05
                           366.1200                       3.283990E-05                       9.991430E+01                       3.045711E+02                       3.754062E-05
                           366.3000                       3.283956E-05                       9.991571E+01                       3.045723E+02                       3.754062E-05
                           366.4800                       3.283922E-05                       9.991718E+01                       3.045736E+02                       3.754062E-05
                           366.6600                       3.283887E-05                       9.991869E+01                       3.045749E+02                       3.754062E-05
                           366.8400                       3.283850E-05                       9.992025E+01                       3.045763E+02                       3.754062E-05
                           367.0200                       3.283812E-05                       9.992187E+01                       3.045777E+02                       3.754062E-05
                           367.2000                       3.283773E-05                       9.992353E+01                       3.045791E+02                       3.754062E-05
                           367.3800                       3.283733E-05                       9.992525E+01                       3.045806E+02                       3.754062E-05
                           367.5600                       3.283691E-05                       9.992701E+01                       3.045822E+02                       3.754062E-05
                           367.7400                       3.283649E-05                       9.992884E+01                       3.045838E+02                       3.754062E-05
                           367.9200                       3.283605E-05                       9.993071E+01                       3.045854E+02                       3.754062E-05
                           368.1000                       3.283559E-05                       9.993264E+01                       3.045871E+02                       3.754062E-05
                           368.2800                       3.283513E-05                       9.993462E+01                       3.045888E+02                       3.754062E-05
                           368.4600                       3.283465E-05                       9.993667E+01                       3.045906E+02                       3.754062E-05
                           368.6400                       3.283416E-05                       9.993876E+01                       3.045924E+02                       3.754062E-05
                           368.8200                       3.283365E-05                       9.994092E+01                       3.045943E+02                       3.754062E-05
                           369.0000                       3.283313E-05                       9.994313E+01                       3.045962E+02                       3.754062E-05
                           369.1800                       3.283260E-05                       9.994541E+01                       3.045982E+02                       3.754062E-05
                           369.3600                       3.283205E-05                       9.994774E+01                       3.046002E+02                       3.754062E-05
                           369.5400                       3.283149E-05                       9.995013E+01                       3.046023E+02                       3.754062E-05
                           369.7200                       3.283092E-05                       9.995259E+01                       3.046044E+02                       3.754062E-05
                           369.9000                       3.283033E-05                       9.995510E+01                       3.046066E+02                       3.754062E-05
                           370.0800                       3.282972E-05                       9.995768E+01                       3.046089E+02                       3.754062E-05
                           370.2600                       3.282910E-05                       9.996032E+01                       3.046112E+02                       3.754062E-05
                           370.4400                       3.282847E-05                       9.996303E+01                       3.046135E+02                       3.754062E-05
                           370.6200                       3.282782E-05                       9.996580E+01                       3.046160E+02                       3.754062E-05
                           370.8000                       3.282715E-05                       9.996864E+01                       3.046184E+02                       3.754062E-05
                           370.9800                       3.282647E-05                       9.997155E+01                       3.046210E+02                       3.754062E-05
                           371.1600                       3.282578E-05                       9.997452E+01                       3.046235E+02                       3.754062E-05
                           371.3400                       3.282506E-05                       9.997756E+01                       3.046262E+02                       3.754062E-05
                           371.5200                       3.282434E-05                       9.998067E+01                       3.046289E+02                       3.754062E-05
                           371.7000                       3.282359E-05                       9.998384E+01                       3.046317E+02                       3.754062E-05
                           371.8800                       3.282283E-05                       9.998709E+01                       3.046345E+02                       3.754062E-05
                           372.0600                       3.282205E-05                       9.999041E+01                       3.046374E+02                       3.754062E-05
                           372.2400                       3.282126E-05                       9.999380E+01                       3.046403E+02                       3.754062E-05
                           372.4200                       3.282045E-05                       9.999726E+01                       3.046434E+02                       3.754062E-05
                           372.6000                       3.281962E-05                       1.000008E+02                       3.046464E+02                       3.754062E-05
                           372.7800                       3.281877E-05                       1.000044E+02                       3.046496E+02                       3.754062E-05
                           372.9600                       3.281791E-05                       1.000081E+02                       3.046528E+02                       3.754062E-05
                           373.1400                       3.281703E-05                       1.000118E+02                       3.046561E+02                       3.754062E-05
                           373.3200                       3.281613E-05                       1.000157E+02                       3.046594E+02                       3.754062E-05
                           373.5000                       3.281522E-05                       1.000196E+02                       3.046628E+02                       3.754062E-05
                           373.6800                       3.281428E-05                       1.000236E+02                       3.046663E+02                       3.754062E-05
                           373.8600                       3.281333E-05                       1.000277E+02                       3.046698E+02                       3.754062E-05
                           374.0400                       3.281236E-05                       1.000318E+02                       3.046734E+02                       3.754062E-05
                           374.2200                       3.281137E-05                       1.000360E+02                       3.046771E+02                       3.754062E-05
                           374.4000                       3.281036E-05                       1.000403E+02                       3.046809E+02                       3.754062E-05
                           374.5800                       3.280934E-05                       1.000447E+02                       3.046847E+02                       3.754062E-05
                           374.7600                       3.280829E-05                       1.000492E+02                       3.046886E+02                       3.754062E-05
                           374.9400                       3.280722E-05                       1.000537E+02                       3.046925E+02                       3.754062E-05
                           375.1200                       3.280614E-05                       1.000584E+02                       3.046966E+02                       3.754062E-05
                           375.3000                       3.280504E-05                       1.000631E+02                       3.047007E+02                       3.754062E-05
                           375.4800                       3.280391E-05                       1.000679E+02                       3.047048E+02                       3.754062E-05
                           375.6600                       3.280277E-05                       1.000728E+02                       3.047091E+02                       3.754062E-05
                           375.8400                       3.280160E-05                       1.000778E+02                       3.047134E+02                       3.754062E-05
                           376.0200                       3.280042E-05                       1.000828E+02                       3.047178E+02                       3.754062E-05
                           376.2000                       3.279922E-05                       1.000880E+02                       3.047223E+02                       3.754062E-05
                           376.3800                       3.279799E-05                       1.000932E+02                       3.047269E+02                       3.754062E-05
                           376.5600                       3.279674E-05                       1.000985E+02                       3.047315E+02                       3.754062E-05
                           376.7400                       3.279548E-05                       1.001040E+02                       3.047362E+02                       3.754062E-05
                           376.9200                       3.279419E-05                       1.001095E+02                       3.047410E+02                       3.754062E-05
                           377.1000                       3.279288E-05                       1.001151E+02                       3.047459E+02                       3.754062E-05
                           377.2800                       3.279155E-05                       1.001207E+02                       3.047508E+02                       3.754062E-05
                           377.4600                       3.279020E-05                       1.001265E+02                       3.047559E+02                       3.754062E-05
                           377.6400                       3.278883E-05                       1.001324E+02                       3.047610E+02                       3.754062E-05
                           377.8200                       3.278743E-05                       1.001384E+02                       3.047662E+02                       3.754062E-05
                           378.0000                       3.278601E-05                       1.001444E+02                       3.047714E+02                       3.754062E-05
                           378.1800                       3.278458E-05                       1.001506E+02                       3.047768E+02                       3.754062E-05
                           378.3600                       3.278311E-05                       1.001569E+02                       3.047822E+02                       3.754062E-05
                           378.5400                       3.278163E-05                       1.001632E+02                       3.047878E+02                       3.754062E-05
                           378.7200                       3.278012E-05                       1.001697E+02                       3.047934E+02                       3.754062E-05
                           378.9000                       3.277859E-05                       1.001762E+02                       3.047991E+02                       3.754062E-05
                           379.0800                       3.277704E-05                       1.001829E+02                       3.048049E+02                       3.754062E-05
                           379.2600                       3.277547E-05                       1.001896E+02                       3.048107E+02                       3.754062E-05
                           379.4400                       3.277387E-05                       1.001964E+02                       3.048167E+02                       3.754062E-05
                           379.6200                       3.277225E-05                       1.002034E+02                       3.048227E+02                       3.754062E-05
                           379.8000                       3.277060E-05                       1.002104E+02                       3.048288E+02                       3.754062E-05
                           379.9800                       3.276893E-05                       1.002176E+02                       3.048351E+02                       3.754062E-05
                           380.1600                       3.276724E-05                       1.002249E+02                       3.048414E+02                       3.754062E-05
                           380.3400                       3.276552E-05                       1.002322E+02                       3.048478E+02                       3.754062E-05
                           380.5200                       3.276378E-05                       1.002397E+02                       3.048543E+02                       3.754062E-05
                           380.7000                       3.276201E-05                       1.002472E+02                       3.048608E+02                       3.754062E-05
                           380.8800                       3.276022E-05                       1.002549E+02                       3.048675E+02                       3.754062E-05
                           381.0600                       3.275841E-05                       1.002627E+02                       3.048743E+02                       3.754062E-05
                           381.2400                       3.275657E-05                       1.002706E+02                       3.048811E+02                       3.754062E-05
                           381.4200                       3.275470E-05                       1.002786E+02                       3.048881E+02                       3.754062E-05
                           381.6000                       3.275282E-05                       1.002867E+02                       3.048951E+02                       3.754062E-05
                           381.7800                       3.275090E-05                       1.002949E+02                       3.049023E+02                       3.754062E-05
                           381.9600                       3.274896E-05                       1.003032E+02                       3.049095E+02                       3.754062E-05
                           382.1400                       3.274699E-05                       1.003117E+02                       3.049168E+02                       3.754062E-05
                           382.3200                       3.274500E-05                       1.003202E+02                       3.049243E+02                       3.754062E-05
                           382.5000                       3.274298E-05                       1.003289E+02                       3.049318E+02                       3.754062E-05
                           382.6800                       3.274094E-05                       1.003377E+02                       3.049394E+02                       3.754062E-05
                           382.8600                       3.273887E-05                       1.003465E+02                       3.049471E+02                       3.754062E-05
                           383.0400                       3.273678E-05                       1.003555E+02                       3.049549E+02                       3.754062E-05
                           383.2200                       3.273465E-05                       1.003647E+02                       3.049629E+02                       3.754062E-05
                           383.4000                       3.273250E-05                       1.003739E+02                       3.049709E+02                       3.754062E-05
                           383.5800                       3.273033E-05                       1.003832E+02                       3.049790E+02                       3.754062E-05
                           383.7600                       3.272813E-05                       1.003927E+02                       3.049872E+02                       3.754062E-05
                           383.9400                       3.272590E-05                       1.004023E+02                       3.049955E+02                       3.754062E-05
                           384.1200                       3.272364E-05                       1.004120E+02                       3.050040E+02                       3.754062E-05
                           384.3000                       3.272136E-05                       1.004218E+02                       3.050125E+02                       3.754062E-05
                           384.4800                       3.271904E-05                       1.004318E+02                       3.050211E+02                       3.754062E-05
                           384.6600                       3.271670E-05                       1.004418E+02                       3.050298E+02                       3.754062E-05
                           384.8400                       3.271434E-05                       1.004520E+02                       3.050387E+02                       3.754062E-05
                           385.0200                       3.271194E-05                       1.004623E+02                       3.050476E+02                       3.754062E-05
                           385.2000                       3.270952E-05                       1.004727E+02                       3.050567E+02                       3.754062E-05
                           385.3800                       3.270707E-05                       1.004833E+02                       3.050658E+02                       3.754062E-05
                           385.5600                       3.270459E-05                       1.004940E+02                       3.050751E+02                       3.754062E-05
                           385.7400                       3.270208E-05                       1.005048E+02                       3.050845E+02                       3.754062E-05
                           385.9200                       3.269954E-05                       1.005157E+02                       3.050939E+02                       3.754062E-05
                           386.1000                       3.269698E-05                       1.005267E+02                       3.051035E+02                       3.754062E-05
                           386.2800                       3.269438E-05                       1.005379E+02                       3.051132E+02                       3.754062E-05
                           386.4600                       3.269176E-05                       1.005492E+02                       3.051230E+02                       3.754062E-05
                           386.6400                       3.268910E-05                       1.005607E+02                       3.051330E+02                       3.754062E-05
                           386.8200                       3.268642E-05                       1.005722E+02                       3.051430E+02                       3.754062E-05
                           387.0000                       3.268371E-05                       1.005839E+02                       3.051531E+02                       3.754062E-05
                           387.1800                       3.268097E-05                       1.005957E+02                       3.051634E+02                       3.754062E-05
                           387.3600                       3.267820E-05                       1.006077E+02                       3.051737E+02                       3.754062E-05
                           387.5400                       3.267540E-05                       1.006198E+02                       3.051842E+02                       3.754062E-05
                           387.7200                       3.267256E-05                       1.006320E+02                       3.051948E+02                       3.754062E-05
                           387.9000                       3.266970E-05                       1.006443E+02                       3.052055E+02                       3.754062E-05
                           388.0800                       3.266681E-05                       1.006568E+02                       3.052163E+02                       3.754062E-05
                           388.2600                       3.266389E-05                       1.006694E+02                       3.052273E+02                       3.754062E-05
                           388.4400                       3.266094E-05                       1.006822E+02                       3.052383E+02                       3.754062E-05
                           388.6200                       3.265795E-05                       1.006951E+02                       3.052495E+02                       3.754062E-05
                           388.8000                       3.265494E-05                       1.007081E+02                       3.052608E+02                       3.754062E-05
                           388.9800                       3.265189E-05                       1.007213E+02                       3.052722E+02                       3.754062E-05
                           389.1600                       3.264881E-05                       1.007346E+02                       3.052837E+02                       3.754062E-05
                           389.3400                       3.264571E-05                       1.007480E+02                       3.052953E+02                       3.754062E-05
                           389.5200                       3.264257E-05                       1.007616E+02                       3.053071E+02                       3.754062E-05
                           389.7000                       3.263939E-05                       1.007753E+02                       3.053190E+02                       3.754062E-05
                           389.8800                       3.263619E-05                       1.007892E+02                       3.053310E+02                       3.754062E-05
                           390.0600                       3.263296E-05                       1.008032E+02                       3.053431E+02                       3.754062E-05
                           390.2400                       3.262969E-05                       1.008173E+02                       3.053553E+02                       3.754062E-05
                           390.4200                       3.262639E-05                       1.008316E+02                       3.053677E+02                       3.754062E-05
                           390.6000                       3.262306E-05                       1.008460E+02                       3.053802E+02                       3.754062E-05
                           390.7800                       3.261970E-05                       1.008606E+02                       3.053928E+02                       3.754062E-05
                           390.9600                       3.261630E-05                       1.008753E+02                       3.054055E+02                       3.754062E-05
                           391.1400                       3.261287E-05                       1.008901E+02                       3.054184E+02                       3.754062E-05
                           391.3200                       3.260941E-05                       1.009052E+02                       3.054314E+02                       3.754062E-05
                           391.5000                       3.260592E-05                       1.009203E+02                       3.054445E+02                       3.754062E-05
                           391.6800                       3.260239E-05                       1.009356E+02                       3.054577E+02                       3.754062E-05
                           391.8600                       3.259883E-05                       1.009511E+02                       3.054711E+02                       3.754062E-05
                           392.0400                       3.259524E-05                       1.009666E+02                       3.054845E+02                       3.754062E-05
                           392.2200                       3.259161E-05                       1.009824E+02                       3.054982E+02                       3.754062E-05
                           392.4000                       3.258795E-05                       1.009983E+02                       3.055119E+02                       3.754062E-05
                           392.5800                       3.258425E-05                       1.010143E+02                       3.055258E+02                       3.754062E-05
                           392.7600                       3.258052E-05                       1.010305E+02                       3.055398E+02                       3.754062E-05
                           392.9400                       3.257676E-05                       1.010469E+02                       3.055539E+02                       3.754062E-05
                           393.1200                       3.257297E-05                       1.010634E+02                       3.055682E+02                       3.754062E-05
                           393.3000                       3.256914E-05                       1.010800E+02                       3.055825E+02                       3.754062E-05
                           393.4800                       3.256527E-05                       1.010968E+02                       3.055971E+02                       3.754062E-05
                           393.6600                       3.256137E-05                       1.011138E+02                       3.056117E+02                       3.754062E-05
                           393.8400                       3.255744E-05                       1.011309E+02                       3.056265E+02                       3.754062E-05
                           394.0200                       3.255347E-05                       1.011482E+02                       3.056414E+02                       3.754062E-05
                           394.2000                       3.254947E-05                       1.011656E+02                       3.056565E+02                       3.754062E-05
                           394.3800                       3.254543E-05                       1.011832E+02                       3.056717E+02                       3.754062E-05
                           394.5600                       3.254136E-05                       1.012009E+02                       3.056870E+02                       3.754062E-05
                           394.7400                       3.253725E-05                       1.012188E+02                       3.057024E+02                       3.754062E-05
                           394.9200                       3.253310E-05                       1.012369E+02                       3.057180E+02                       3.754062E-05
                           395.1000                       3.252893E-05                       1.012551E+02                       3.057338E+02                       3.754062E-05
                           395.2800                       3.252471E-05                       1.012735E+02                       3.057496E+02                       3.754062E-05
                           395.4600                       3.252046E-05                       1.012921E+02                       3.057656E+02                       3.754062E-05
                           395.6400                       3.251617E-05                       1.013108E+02                       3.057818E+02                       3.754062E-05
                           395.8200                       3.251185E-05                       1.013296E+02                       3.057980E+02                       3.754062E-05
                           396.0000                       3.250749E-05                       1.013487E+02                       3.058145E+02                       3.754062E-05
