                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 103.3200             2.992251E+01             4.512225E-03             7.451890E-01             1.247205E+01             5.106810E+01             3.279492E-01             1.214411E+01             4.907818E+01             0.000000E+00
                 103.5000             2.988146E+01             4.591528E-03             7.507353E-01             1.247228E+01             5.107105E+01             3.272771E-01             1.214500E+01             4.907818E+01             0.000000E+00
                 103.6800             2.983953E+01             4.671371E-03             7.562469E-01             1.247248E+01             5.107419E+01             3.265998E-01             1.214588E+01             4.907818E+01             0.000000E+00
                 103.8600             2.979674E+01             4.751749E-03             7.617238E-01             1.247266E+01             5.107755E+01             3.259173E-01             1.214674E+01             4.907818E+01             0.000000E+00
                 104.0400             2.975307E+01             4.832658E-03             7.671659E-01             1.247283E+01             5.108110E+01             3.252298E-01             1.214760E+01             4.907818E+01             0.000000E+00
                 104.2200             2.970852E+01             4.914093E-03             7.725730E-01             1.247297E+01             5.108487E+01             3.245372E-01             1.214844E+01             4.907818E+01             0.000000E+00
                 104.4000             2.966311E+01             4.996051E-03             7.779450E-01             1.247310E+01             5.108885E+01             3.238396E-01             1.214926E+01             4.907818E+01             0.000000E+00
                 104.5800             2.961682E+01             5.078527E-03             7.832818E-01             1.247321E+01             5.109304E+01             3.231369E-01             1.215007E+01             4.907818E+01             0.000000E+00
                 104.7600             2.956965E+01             5.161517E-03             7.885834E-01             1.247329E+01             5.109744E+01             3.224293E-01             1.215086E+01             4.907818E+01             0.000000E+00
                 104.9400             2.952161E+01             5.245015E-03             7.938496E-01             1.247336E+01             5.110207E+01             3.217167E-01             1.215164E+01             4.907818E+01             0.000000E+00
                 105.1200             2.947269E+01             5.329019E-03             7.990803E-01             1.247341E+01             5.110693E+01             3.209992E-01             1.215241E+01             4.907818E+01             0.000000E+00
                 105.3000             2.942289E+01             5.413523E-03             8.042753E-01             1.247343E+01             5.111201E+01             3.202769E-01             1.215316E+01             4.907818E+01             0.000000E+00
                 105.4800             2.937222E+01             5.498523E-03             8.094348E-01             1.247344E+01             5.111731E+01             3.195496E-01             1.215389E+01             4.907818E+01             0.000000E+00
                 105.6600             2.932068E+01             5.584015E-03             8.145585E-01             1.247342E+01             5.112284E+01             3.188176E-01             1.215460E+01             4.907818E+01             0.000000E+00
                 105.8400             2.926826E+01             5.669995E-03             8.196464E-01             1.247338E+01             5.112859E+01             3.180807E-01             1.215530E+01             4.907818E+01             0.000000E+00
                 106.0200             2.921496E+01             5.756458E-03             8.246984E-01             1.247332E+01             5.113458E+01             3.173391E-01             1.215599E+01             4.907818E+01             0.000000E+00
                 106.2000             2.916079E+01             5.843399E-03             8.297143E-01             1.247324E+01             5.114080E+01             3.165927E-01             1.215665E+01             4.907818E+01             0.000000E+00
                 106.3800             2.910575E+01             5.930814E-03             8.346941E-01             1.247314E+01             5.114726E+01             3.158416E-01             1.215730E+01             4.907818E+01             0.000000E+00
                 106.5600             2.904983E+01             6.018700E-03             8.396378E-01             1.247302E+01             5.115395E+01             3.150859E-01             1.215793E+01             4.907818E+01             0.000000E+00
                 106.7400             2.899303E+01             6.107051E-03             8.445451E-01             1.247287E+01             5.116089E+01             3.143255E-01             1.215854E+01             4.907818E+01             0.000000E+00
                 106.9200             2.893536E+01             6.195864E-03             8.494161E-01             1.247270E+01             5.116807E+01             3.135605E-01             1.215914E+01             4.907818E+01             0.000000E+00
                 107.1000             2.887681E+01             6.285133E-03             8.542506E-01             1.247251E+01             5.117550E+01             3.127909E-01             1.215972E+01             4.907818E+01             0.000000E+00
                 107.2800             2.881739E+01             6.374854E-03             8.590486E-01             1.247229E+01             5.118317E+01             3.120167E-01             1.216027E+01             4.907818E+01             0.000000E+00
                 107.4600             2.875709E+01             6.465024E-03             8.638100E-01             1.247205E+01             5.119109E+01             3.112381E-01             1.216081E+01             4.907818E+01             0.000000E+00
                 107.6400             2.869592E+01             6.555637E-03             8.685347E-01             1.247179E+01             5.119927E+01             3.104550E-01             1.216133E+01             4.907818E+01             0.000000E+00
                 107.8200             2.863388E+01             6.646690E-03             8.732227E-01             1.247150E+01             5.120770E+01             3.096674E-01             1.216184E+01             4.907818E+01             0.000000E+00
                 108.0000             2.857096E+01             6.738177E-03             8.778738E-01             1.247119E+01             5.121639E+01             3.088754E-01             1.216232E+01             4.907818E+01             0.000000E+00
                 108.1800             2.850717E+01             6.830095E-03             8.824880E-01             1.247086E+01             5.122534E+01             3.080790E-01             1.216278E+01             4.907818E+01             0.000000E+00
                 108.3600             2.844251E+01             6.922439E-03             8.870653E-01             1.247050E+01             5.123455E+01             3.072782E-01             1.216322E+01             4.907818E+01             0.000000E+00
                 108.5400             2.837697E+01             7.015205E-03             8.916055E-01             1.247012E+01             5.124402E+01             3.064731E-01             1.216365E+01             4.907818E+01             0.000000E+00
                 108.7200             2.831057E+01             7.108389E-03             8.961086E-01             1.246971E+01             5.125376E+01             3.056638E-01             1.216405E+01             4.907818E+01             0.000000E+00
                 108.9000             2.824329E+01             7.201985E-03             9.005745E-01             1.246928E+01             5.126377E+01             3.048501E-01             1.216443E+01             4.907818E+01             0.000000E+00
                 109.0800             2.817515E+01             7.295989E-03             9.050032E-01             1.246882E+01             5.127405E+01             3.040323E-01             1.216479E+01             4.907818E+01             0.000000E+00
                 109.2600             2.810613E+01             7.390398E-03             9.093946E-01             1.246834E+01             5.128460E+01             3.032102E-01             1.216513E+01             4.907818E+01             0.000000E+00
                 109.4400             2.803625E+01             7.485207E-03             9.137487E-01             1.246784E+01             5.129543E+01             3.023840E-01             1.216545E+01             4.907818E+01             0.000000E+00
                 109.6200             2.796550E+01             7.580411E-03             9.180654E-01             1.246730E+01             5.130653E+01             3.015537E-01             1.216575E+01             4.907818E+01             0.000000E+00
                 109.8000             2.789388E+01             7.676006E-03             9.223445E-01             1.246675E+01             5.131791E+01             3.007193E-01             1.216603E+01             4.907818E+01             0.000000E+00
                 109.9800             2.782140E+01             7.771988E-03             9.265862E-01             1.246616E+01             5.132958E+01             2.998808E-01             1.216628E+01             4.907818E+01             0.000000E+00
                 110.1600             2.774806E+01             7.868352E-03             9.307902E-01             1.246556E+01             5.134153E+01             2.990382E-01             1.216652E+01             4.907818E+01             0.000000E+00
                 110.3400             2.767385E+01             7.965094E-03             9.349567E-01             1.246492E+01             5.135376E+01             2.981917E-01             1.216673E+01             4.907818E+01             0.000000E+00
                 110.5200             2.759878E+01             8.062210E-03             9.390855E-01             1.246426E+01             5.136628E+01             2.973412E-01             1.216692E+01             4.907818E+01             0.000000E+00
                 110.7000             2.752285E+01             8.159694E-03             9.431765E-01             1.246357E+01             5.137909E+01             2.964868E-01             1.216709E+01             4.907818E+01             0.000000E+00
                 110.8800             2.744606E+01             8.257544E-03             9.472297E-01             1.246286E+01             5.139220E+01             2.956285E-01             1.216723E+01             4.907818E+01             0.000000E+00
                 111.0600             2.736841E+01             8.355753E-03             9.512452E-01             1.246212E+01             5.140560E+01             2.947664E-01             1.216735E+01             4.907818E+01             0.000000E+00
                 111.2400             2.728990E+01             8.454319E-03             9.552227E-01             1.246135E+01             5.141929E+01             2.939004E-01             1.216745E+01             4.907818E+01             0.000000E+00
                 111.4200             2.721054E+01             8.553237E-03             9.591624E-01             1.246056E+01             5.143329E+01             2.930306E-01             1.216753E+01             4.907818E+01             0.000000E+00
                 111.6000             2.713033E+01             8.652501E-03             9.630641E-01             1.245974E+01             5.144758E+01             2.921571E-01             1.216759E+01             4.907818E+01             0.000000E+00
                 111.7800             2.704926E+01             8.752109E-03             9.669278E-01             1.245890E+01             5.146218E+01             2.912798E-01             1.216762E+01             4.907818E+01             0.000000E+00
                 111.9600             2.696734E+01             8.852055E-03             9.707535E-01             1.245802E+01             5.147708E+01             2.903989E-01             1.216762E+01             4.907818E+01             0.000000E+00
                 112.1400             2.688457E+01             8.952336E-03             9.745411E-01             1.245712E+01             5.149229E+01             2.895143E-01             1.216761E+01             4.907818E+01             0.000000E+00
                 112.3200             2.680096E+01             9.052946E-03             9.782907E-01             1.245620E+01             5.150781E+01             2.886260E-01             1.216757E+01             4.907818E+01             0.000000E+00
                 112.5000             2.671650E+01             9.153881E-03             9.820021E-01             1.245524E+01             5.152364E+01             2.877342E-01             1.216751E+01             4.907818E+01             0.000000E+00
                 112.6800             2.663119E+01             9.255138E-03             9.856753E-01             1.245426E+01             5.153979E+01             2.868389E-01             1.216742E+01             4.907818E+01             0.000000E+00
                 112.8600             2.654504E+01             9.356712E-03             9.893104E-01             1.245325E+01             5.155625E+01             2.859400E-01             1.216731E+01             4.907818E+01             0.000000E+00
                 113.0400             2.645805E+01             9.458598E-03             9.929072E-01             1.245221E+01             5.157303E+01             2.850376E-01             1.216717E+01             4.907818E+01             0.000000E+00
                 113.2200             2.637023E+01             9.560792E-03             9.964658E-01             1.245115E+01             5.159012E+01             2.841318E-01             1.216702E+01             4.907818E+01             0.000000E+00
                 113.4000             2.628156E+01             9.663290E-03             9.999861E-01             1.245005E+01             5.160754E+01             2.832226E-01             1.216683E+01             4.907818E+01             0.000000E+00
                 113.5800             2.619206E+01             9.766087E-03             1.003468E+00             1.244893E+01             5.162528E+01             2.823099E-01             1.216662E+01             4.907818E+01             0.000000E+00
                 113.7600             2.610173E+01             9.869180E-03             1.006912E+00             1.244779E+01             5.164335E+01             2.813940E-01             1.216639E+01             4.907818E+01             0.000000E+00
                 113.9400             2.601057E+01             9.972563E-03             1.010317E+00             1.244661E+01             5.166175E+01             2.804747E-01             1.216614E+01             4.907818E+01             0.000000E+00
                 114.1200             2.591858E+01             1.007623E-02             1.013684E+00             1.244541E+01             5.168047E+01             2.795522E-01             1.216585E+01             4.907818E+01             0.000000E+00
                 114.3000             2.582576E+01             1.018018E-02             1.017013E+00             1.244417E+01             5.169953E+01             2.786264E-01             1.216555E+01             4.907818E+01             0.000000E+00
                 114.4800             2.573212E+01             1.028441E-02             1.020303E+00             1.244291E+01             5.171892E+01             2.776975E-01             1.216522E+01             4.907818E+01             0.000000E+00
                 114.6600             2.563766E+01             1.038892E-02             1.023555E+00             1.244163E+01             5.173865E+01             2.767653E-01             1.216486E+01             4.907818E+01             0.000000E+00
                 114.8400             2.554237E+01             1.049369E-02             1.026769E+00             1.244031E+01             5.175871E+01             2.758300E-01             1.216448E+01             4.907818E+01             0.000000E+00
                 115.0200             2.544627E+01             1.059873E-02             1.029944E+00             1.243897E+01             5.177911E+01             2.748917E-01             1.216407E+01             4.907818E+01             0.000000E+00
                 115.2000             2.534936E+01             1.070403E-02             1.033081E+00             1.243759E+01             5.179986E+01             2.739502E-01             1.216364E+01             4.907818E+01             0.000000E+00
                 115.3800             2.525164E+01             1.080958E-02             1.036179E+00             1.243619E+01             5.182095E+01             2.730058E-01             1.216319E+01             4.907818E+01             0.000000E+00
                 115.5600             2.515310E+01             1.091539E-02             1.039239E+00             1.243476E+01             5.184238E+01             2.720583E-01             1.216270E+01             4.907818E+01             0.000000E+00
                 115.7400             2.505376E+01             1.102144E-02             1.042260E+00             1.243330E+01             5.186416E+01             2.711079E-01             1.216220E+01             4.907818E+01             0.000000E+00
                 115.9200             2.495362E+01             1.112774E-02             1.045243E+00             1.243182E+01             5.188630E+01             2.701546E-01             1.216166E+01             4.907818E+01             0.000000E+00
                 116.1000             2.485267E+01             1.123427E-02             1.048187E+00             1.243030E+01             5.190878E+01             2.691984E-01             1.216111E+01             4.907818E+01             0.000000E+00
                 116.2800             2.475093E+01             1.134105E-02             1.051093E+00             1.242876E+01             5.193161E+01             2.682394E-01             1.216052E+01             4.907818E+01             0.000000E+00
                 116.4600             2.464839E+01             1.144805E-02             1.053961E+00             1.242719E+01             5.195481E+01             2.672775E-01             1.215991E+01             4.907818E+01             0.000000E+00
                 116.6400             2.454505E+01             1.155528E-02             1.056790E+00             1.242559E+01             5.197835E+01             2.663129E-01             1.215928E+01             4.907818E+01             0.000000E+00
                 116.8200             2.444093E+01             1.166273E-02             1.059581E+00             1.242396E+01             5.200226E+01             2.653455E-01             1.215861E+01             4.907818E+01             0.000000E+00
                 117.0000             2.433602E+01             1.177040E-02             1.062334E+00             1.242230E+01             5.202653E+01             2.643754E-01             1.215793E+01             4.907818E+01             0.000000E+00
                 117.1800             2.423033E+01             1.187828E-02             1.065048E+00             1.242062E+01             5.205116E+01             2.634027E-01             1.215721E+01             4.907818E+01             0.000000E+00
                 117.3600             2.412385E+01             1.198637E-02             1.067723E+00             1.241890E+01             5.207616E+01             2.624273E-01             1.215648E+01             4.907818E+01             0.000000E+00
                 117.5400             2.401660E+01             1.209467E-02             1.070360E+00             1.241716E+01             5.210152E+01             2.614493E-01             1.215571E+01             4.907818E+01             0.000000E+00
                 117.7200             2.390858E+01             1.220317E-02             1.072959E+00             1.241539E+01             5.212725E+01             2.604688E-01             1.215492E+01             4.907818E+01             0.000000E+00
                 117.9000             2.379978E+01             1.231187E-02             1.075520E+00             1.241359E+01             5.215335E+01             2.594857E-01             1.215410E+01             4.907818E+01             0.000000E+00
                 118.0800             2.369022E+01             1.242075E-02             1.078042E+00             1.241176E+01             5.217982E+01             2.585002E-01             1.215326E+01             4.907818E+01             0.000000E+00
                 118.2600             2.357989E+01             1.252983E-02             1.080526E+00             1.240991E+01             5.220667E+01             2.575122E-01             1.215239E+01             4.907818E+01             0.000000E+00
                 118.4400             2.346880E+01             1.263909E-02             1.082971E+00             1.240802E+01             5.223389E+01             2.565218E-01             1.215150E+01             4.907818E+01             0.000000E+00
                 118.6200             2.335695E+01             1.274853E-02             1.085379E+00             1.240611E+01             5.226149E+01             2.555290E-01             1.215058E+01             4.907818E+01             0.000000E+00
                 118.8000             2.324435E+01             1.285815E-02             1.087748E+00             1.240417E+01             5.228947E+01             2.545339E-01             1.214963E+01             4.907818E+01             0.000000E+00
                 118.9800             2.313100E+01             1.296794E-02             1.090079E+00             1.240220E+01             5.231783E+01             2.535365E-01             1.214866E+01             4.907818E+01             0.000000E+00
                 119.1600             2.301690E+01             1.307790E-02             1.092371E+00             1.240020E+01             5.234657E+01             2.525368E-01             1.214766E+01             4.907818E+01             0.000000E+00
                 119.3400             2.290206E+01             1.318802E-02             1.094626E+00             1.239817E+01             5.237570E+01             2.515349E-01             1.214664E+01             4.907818E+01             0.000000E+00
                 119.5200             2.278648E+01             1.329830E-02             1.096842E+00             1.239611E+01             5.240522E+01             2.505308E-01             1.214558E+01             4.907818E+01             0.000000E+00
                 119.7000             2.267017E+01             1.340873E-02             1.099021E+00             1.239403E+01             5.243512E+01             2.495245E-01             1.214451E+01             4.907818E+01             0.000000E+00
                 119.8800             2.255312E+01             1.351932E-02             1.101161E+00             1.239192E+01             5.246541E+01             2.485161E-01             1.214340E+01             4.907818E+01             0.000000E+00
                 120.0600             2.243535E+01             1.363005E-02             1.103263E+00             1.238978E+01             5.249610E+01             2.475057E-01             1.214227E+01             4.907818E+01             0.000000E+00
                 120.2400             2.231685E+01             1.374092E-02             1.105328E+00             1.238761E+01             5.252718E+01             2.464932E-01             1.214112E+01             4.907818E+01             0.000000E+00
                 120.4200             2.219763E+01             1.385194E-02             1.107354E+00             1.238542E+01             5.255865E+01             2.454786E-01             1.213994E+01             4.907818E+01             0.000000E+00
                 120.6000             2.207769E+01             1.396308E-02             1.109343E+00             1.238319E+01             5.259052E+01             2.444621E-01             1.213873E+01             4.907818E+01             0.000000E+00
                 120.7800             2.195705E+01             1.407436E-02             1.111293E+00             1.238094E+01             5.262279E+01             2.434437E-01             1.213750E+01             4.907818E+01             0.000000E+00
                 120.9600             2.183569E+01             1.418577E-02             1.113206E+00             1.237866E+01             5.265547E+01             2.424233E-01             1.213624E+01             4.907818E+01             0.000000E+00
                 121.1400             2.171363E+01             1.429730E-02             1.115081E+00             1.237636E+01             5.268854E+01             2.414011E-01             1.213495E+01             4.907818E+01             0.000000E+00
                 121.3200             2.159088E+01             1.440894E-02             1.116919E+00             1.237402E+01             5.272202E+01             2.403771E-01             1.213364E+01             4.907818E+01             0.000000E+00
                 121.5000             2.146742E+01             1.452070E-02             1.118719E+00             1.237166E+01             5.275590E+01             2.393513E-01             1.213231E+01             4.907818E+01             0.000000E+00
                 121.6800             2.134328E+01             1.463257E-02             1.120481E+00             1.236927E+01             5.279019E+01             2.383237E-01             1.213094E+01             4.907818E+01             0.000000E+00
                 121.8600             2.121845E+01             1.474455E-02             1.122205E+00             1.236685E+01             5.282489E+01             2.372944E-01             1.212956E+01             4.907818E+01             0.000000E+00
                 122.0400             2.109294E+01             1.485663E-02             1.123893E+00             1.236441E+01             5.286000E+01             2.362635E-01             1.212814E+01             4.907818E+01             0.000000E+00
                 122.2200             2.096675E+01             1.496880E-02             1.125542E+00             1.236193E+01             5.289552E+01             2.352309E-01             1.212670E+01             4.907818E+01             0.000000E+00
                 122.4000             2.083989E+01             1.508107E-02             1.127155E+00             1.235943E+01             5.293146E+01             2.341967E-01             1.212524E+01             4.907818E+01             0.000000E+00
                 122.5800             2.071236E+01             1.519343E-02             1.128730E+00             1.235691E+01             5.296781E+01             2.331609E-01             1.212375E+01             4.907818E+01             0.000000E+00
                 122.7600             2.058417E+01             1.530588E-02             1.130268E+00             1.235435E+01             5.300459E+01             2.321236E-01             1.212223E+01             4.907818E+01             0.000000E+00
                 122.9400             2.045532E+01             1.541841E-02             1.131768E+00             1.235177E+01             5.304178E+01             2.310848E-01             1.212069E+01             4.907818E+01             0.000000E+00
                 123.1200             2.032581E+01             1.553101E-02             1.133232E+00             1.234917E+01             5.307939E+01             2.300445E-01             1.211912E+01             4.907818E+01             0.000000E+00
                 123.3000             2.019566E+01             1.564369E-02             1.134658E+00             1.234653E+01             5.311742E+01             2.290028E-01             1.211753E+01             4.907818E+01             0.000000E+00
                 123.4800             2.006486E+01             1.575644E-02             1.136048E+00             1.234387E+01             5.315588E+01             2.279598E-01             1.211591E+01             4.907818E+01             0.000000E+00
                 123.6600             1.993342E+01             1.586926E-02             1.137401E+00             1.234118E+01             5.319476E+01             2.269154E-01             1.211427E+01             4.907818E+01             0.000000E+00
                 123.8400             1.980134E+01             1.598214E-02             1.138717E+00             1.233847E+01             5.323407E+01             2.258697E-01             1.211260E+01             4.907818E+01             0.000000E+00
                 124.0200             1.966864E+01             1.609508E-02             1.139996E+00             1.233573E+01             5.327381E+01             2.248227E-01             1.211091E+01             4.907818E+01             0.000000E+00
                 124.2000             1.953531E+01             1.620807E-02             1.141238E+00             1.233296E+01             5.331398E+01             2.237744E-01             1.210919E+01             4.907818E+01             0.000000E+00
                 124.3800             1.940136E+01             1.632111E-02             1.142444E+00             1.233017E+01             5.335459E+01             2.227250E-01             1.210745E+01             4.907818E+01             0.000000E+00
                 124.5600             1.926680E+01             1.643420E-02             1.143613E+00             1.232735E+01             5.339562E+01             2.216744E-01             1.210568E+01             4.907818E+01             0.000000E+00
                 124.7400             1.913163E+01             1.654733E-02             1.144746E+00             1.232451E+01             5.343710E+01             2.206227E-01             1.210389E+01             4.907818E+01             0.000000E+00
                 124.9200             1.899586E+01             1.666050E-02             1.145843E+00             1.232164E+01             5.347901E+01             2.195700E-01             1.210207E+01             4.907818E+01             0.000000E+00
                 125.1000             1.885949E+01             1.677370E-02             1.146903E+00             1.231874E+01             5.352135E+01             2.185161E-01             1.210023E+01             4.907818E+01             0.000000E+00
                 125.2800             1.872252E+01             1.688694E-02             1.147928E+00             1.231582E+01             5.356414E+01             2.174613E-01             1.209836E+01             4.907818E+01             0.000000E+00
                 125.4600             1.858497E+01             1.700020E-02             1.148916E+00             1.231288E+01             5.360737E+01             2.164054E-01             1.209647E+01             4.907818E+01             0.000000E+00
                 125.6400             1.844683E+01             1.711348E-02             1.149868E+00             1.230990E+01             5.365105E+01             2.153487E-01             1.209456E+01             4.907818E+01             0.000000E+00
                 125.8200             1.830812E+01             1.722679E-02             1.150784E+00             1.230691E+01             5.369516E+01             2.142910E-01             1.209262E+01             4.907818E+01             0.000000E+00
                 126.0000             1.816883E+01             1.734011E-02             1.151665E+00             1.230389E+01             5.373973E+01             2.132325E-01             1.209065E+01             4.907818E+01             0.000000E+00
                 126.1800             1.802898E+01             1.745344E-02             1.152510E+00             1.230084E+01             5.378474E+01             2.121731E-01             1.208867E+01             4.907818E+01             0.000000E+00
                 126.3600             1.788857E+01             1.756678E-02             1.153319E+00             1.229777E+01             5.383020E+01             2.111129E-01             1.208666E+01             4.907818E+01             0.000000E+00
                 126.5400             1.774761E+01             1.768012E-02             1.154093E+00             1.229467E+01             5.387612E+01             2.100520E-01             1.208462E+01             4.907818E+01             0.000000E+00
                 126.7200             1.760609E+01             1.779347E-02             1.154832E+00             1.229155E+01             5.392248E+01             2.089904E-01             1.208256E+01             4.907818E+01             0.000000E+00
                 126.9000             1.746403E+01             1.790681E-02             1.155535E+00             1.228841E+01             5.396930E+01             2.079281E-01             1.208048E+01             4.907818E+01             0.000000E+00
                 127.0800             1.732144E+01             1.802014E-02             1.156203E+00             1.228524E+01             5.401658E+01             2.068652E-01             1.207838E+01             4.907818E+01             0.000000E+00
                 127.2600             1.717832E+01             1.813346E-02             1.156837E+00             1.228205E+01             5.406431E+01             2.058016E-01             1.207625E+01             4.907818E+01             0.000000E+00
                 127.4400             1.703467E+01             1.824677E-02             1.157435E+00             1.227884E+01             5.411251E+01             2.047375E-01             1.207410E+01             4.907818E+01             0.000000E+00
                 127.6200             1.689050E+01             1.836006E-02             1.157998E+00             1.227560E+01             5.416116E+01             2.036728E-01             1.207192E+01             4.907818E+01             0.000000E+00
                 127.8000             1.674581E+01             1.847333E-02             1.158527E+00             1.227233E+01             5.421027E+01             2.026077E-01             1.206973E+01             4.907818E+01             0.000000E+00
                 127.9800             1.660062E+01             1.858657E-02             1.159021E+00             1.226905E+01             5.425985E+01             2.015420E-01             1.206751E+01             4.907818E+01             0.000000E+00
                 128.1600             1.645493E+01             1.869978E-02             1.159481E+00             1.226574E+01             5.430989E+01             2.004760E-01             1.206527E+01             4.907818E+01             0.000000E+00
                 128.3400             1.630875E+01             1.881296E-02             1.159906E+00             1.226241E+01             5.436040E+01             1.994096E-01             1.206300E+01             4.907818E+01             0.000000E+00
                 128.5200             1.616207E+01             1.892610E-02             1.160298E+00             1.225906E+01             5.441138E+01             1.983428E-01             1.206071E+01             4.907818E+01             0.000000E+00
                 128.7000             1.601491E+01             1.903920E-02             1.160655E+00             1.225568E+01             5.446282E+01             1.972757E-01             1.205840E+01             4.907818E+01             0.000000E+00
                 128.8800             1.586728E+01             1.915226E-02             1.160978E+00             1.225228E+01             5.451474E+01             1.962084E-01             1.205607E+01             4.907818E+01             0.000000E+00
                 129.0600             1.571918E+01             1.926526E-02             1.161268E+00             1.224886E+01             5.456713E+01             1.951408E-01             1.205372E+01             4.907818E+01             0.000000E+00
                 129.2400             1.557061E+01             1.937822E-02             1.161524E+00             1.224542E+01             5.461999E+01             1.940730E-01             1.205135E+01             4.907818E+01             0.000000E+00
                 129.4200             1.542158E+01             1.949112E-02             1.161746E+00             1.224195E+01             5.467333E+01             1.930050E-01             1.204895E+01             4.907818E+01             0.000000E+00
                 129.6000             1.527211E+01             1.960396E-02             1.161935E+00             1.223847E+01             5.472714E+01             1.919369E-01             1.204653E+01             4.907818E+01             0.000000E+00
                 129.7800             1.512219E+01             1.971674E-02             1.162091E+00             1.223496E+01             5.478143E+01             1.908687E-01             1.204409E+01             4.907818E+01             0.000000E+00
                 129.9600             1.497183E+01             1.982945E-02             1.162214E+00             1.223143E+01             5.483620E+01             1.898005E-01             1.204163E+01             4.907818E+01             0.000000E+00
                 130.1400             1.482105E+01             1.994210E-02             1.162304E+00             1.222788E+01             5.489146E+01             1.887322E-01             1.203915E+01             4.907818E+01             0.000000E+00
                 130.3200             1.466984E+01             2.005467E-02             1.162361E+00             1.222431E+01             5.494719E+01             1.876640E-01             1.203665E+01             4.907818E+01             0.000000E+00
                 130.5000             1.451821E+01             2.016716E-02             1.162385E+00             1.222072E+01             5.500341E+01             1.865958E-01             1.203413E+01             4.907818E+01             0.000000E+00
                 130.6800             1.436617E+01             2.027957E-02             1.162377E+00             1.221711E+01             5.506012E+01             1.855277E-01             1.203158E+01             4.907818E+01             0.000000E+00
                 130.8600             1.421372E+01             2.039190E-02             1.162336E+00             1.221348E+01             5.511731E+01             1.844597E-01             1.202902E+01             4.907818E+01             0.000000E+00
                 131.0400             1.406088E+01             2.050414E-02             1.162264E+00             1.220983E+01             5.517499E+01             1.833919E-01             1.202644E+01             4.907818E+01             0.000000E+00
                 131.2200             1.390765E+01             2.061629E-02             1.162159E+00             1.220616E+01             5.523316E+01             1.823243E-01             1.202383E+01             4.907818E+01             0.000000E+00
                 131.4000             1.375403E+01             2.072835E-02             1.162023E+00             1.220246E+01             5.529182E+01             1.812569E-01             1.202121E+01             4.907818E+01             0.000000E+00
                 131.5800             1.360004E+01             2.084031E-02             1.161855E+00             1.219875E+01             5.535097E+01             1.801897E-01             1.201856E+01             4.907818E+01             0.000000E+00
                 131.7600             1.344568E+01             2.095216E-02             1.161655E+00             1.219503E+01             5.541062E+01             1.791229E-01             1.201590E+01             4.907818E+01             0.000000E+00
                 131.9400             1.329096E+01             2.106391E-02             1.161424E+00             1.219128E+01             5.547076E+01             1.780565E-01             1.201322E+01             4.907818E+01             0.000000E+00
                 132.1200             1.313588E+01             2.117556E-02             1.161162E+00             1.218751E+01             5.553140E+01             1.769904E-01             1.201052E+01             4.907818E+01             0.000000E+00
                 132.3000             1.298045E+01             2.128709E-02             1.160869E+00             1.218372E+01             5.559254E+01             1.759247E-01             1.200780E+01             4.907818E+01             0.000000E+00
                 132.4800             1.282469E+01             2.139850E-02             1.160545E+00             1.217992E+01             5.565417E+01             1.748595E-01             1.200506E+01             4.907818E+01             0.000000E+00
                 132.6600             1.266858E+01             2.150980E-02             1.160191E+00             1.217610E+01             5.571631E+01             1.737947E-01             1.200230E+01             4.907818E+01             0.000000E+00
                 132.8400             1.251216E+01             2.162097E-02             1.159806E+00             1.217226E+01             5.577895E+01             1.727305E-01             1.199953E+01             4.907818E+01             0.000000E+00
                 133.0200             1.235541E+01             2.173202E-02             1.159391E+00             1.216840E+01             5.584210E+01             1.716668E-01             1.199674E+01             4.907818E+01             0.000000E+00
                 133.2000             1.219835E+01             2.184294E-02             1.158945E+00             1.216453E+01             5.590574E+01             1.706038E-01             1.199392E+01             4.907818E+01             0.000000E+00
                 133.3800             1.204099E+01             2.195373E-02             1.158470E+00             1.216064E+01             5.596990E+01             1.695413E-01             1.199109E+01             4.907818E+01             0.000000E+00
                 133.5600             1.188332E+01             2.206438E-02             1.157965E+00             1.215673E+01             5.603457E+01             1.684796E-01             1.198825E+01             4.907818E+01             0.000000E+00
                 133.7400             1.172537E+01             2.217489E-02             1.157431E+00             1.215280E+01             5.609974E+01             1.674185E-01             1.198538E+01             4.907818E+01             0.000000E+00
                 133.9200             1.156714E+01             2.228526E-02             1.156868E+00             1.214886E+01             5.616543E+01             1.663581E-01             1.198250E+01             4.907818E+01             0.000000E+00
                 134.1000             1.140863E+01             2.239549E-02             1.156275E+00             1.214490E+01             5.623162E+01             1.652986E-01             1.197960E+01             4.907818E+01             0.000000E+00
                 134.2800             1.124986E+01             2.250556E-02             1.155654E+00             1.214093E+01             5.629834E+01             1.642398E-01             1.197669E+01             4.907818E+01             0.000000E+00
                 134.4600             1.109082E+01             2.261549E-02             1.155003E+00             1.213694E+01             5.636556E+01             1.631819E-01             1.197376E+01             4.907818E+01             0.000000E+00
                 134.6400             1.093154E+01             2.272525E-02             1.154325E+00             1.213293E+01             5.643331E+01             1.621248E-01             1.197081E+01             4.907818E+01             0.000000E+00
