                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           356.0400                       3.267482E-05                       1.007938E+02                       3.038574E+02                       3.776953E-05
                           356.2200                       3.267502E-05                       1.007938E+02                       3.038574E+02                       3.776976E-05
                           356.4000                       3.267522E-05                       1.007938E+02                       3.038574E+02                       3.776999E-05
                           356.5800                       3.267540E-05                       1.007938E+02                       3.038574E+02                       3.777020E-05
                           356.7600                       3.267558E-05                       1.007938E+02                       3.038574E+02                       3.777040E-05
                           356.9400                       3.267575E-05                       1.007938E+02                       3.038574E+02                       3.777060E-05
                           357.1200                       3.267591E-05                       1.007938E+02                       3.038574E+02                       3.777078E-05
                           357.3000                       3.267606E-05                       1.007938E+02                       3.038574E+02                       3.777096E-05
                           357.4800                       3.267621E-05                       1.007938E+02                       3.038574E+02                       3.777113E-05
                           357.6600                       3.267634E-05                       1.007938E+02                       3.038574E+02                       3.777129E-05
                           357.8400                       3.267647E-05                       1.007938E+02                       3.038574E+02                       3.777144E-05
                           358.0200                       3.267660E-05                       1.007938E+02                       3.038574E+02                       3.777158E-05
                           358.2000                       3.267671E-05                       1.007938E+02                       3.038574E+02                       3.777171E-05
                           358.3800                       3.267682E-05                       1.007938E+02                       3.038574E+02                       3.777184E-05
                           358.5600                       3.267692E-05                       1.007938E+02                       3.038574E+02                       3.777196E-05
                           358.7400                       3.267702E-05                       1.007938E+02                       3.038574E+02                       3.777207E-05
                           358.9200                       3.267711E-05                       1.007938E+02                       3.038574E+02                       3.777217E-05
                           359.1000                       3.267719E-05                       1.007938E+02                       3.038574E+02                       3.777227E-05
                           359.2800                       3.267727E-05                       1.007938E+02                       3.038574E+02                       3.777236E-05
                           359.4600                       3.267734E-05                       1.007938E+02                       3.038574E+02                       3.777244E-05
                           359.6400                       3.267741E-05                       1.007938E+02                       3.038574E+02                       3.777252E-05
                           359.8200                       3.267747E-05                       1.007938E+02                       3.038574E+02                       3.777259E-05
                           360.0000                       3.284577E-05                       1.000711E+02                       3.032330E+02                       3.777265E-05
                           360.1800                       3.284572E-05                       1.000713E+02                       3.032332E+02                       3.777265E-05
                           360.3600                       3.284566E-05                       1.000716E+02                       3.032335E+02                       3.777265E-05
                           360.5400                       3.284559E-05                       1.000719E+02                       3.032337E+02                       3.777265E-05
                           360.7200                       3.284552E-05                       1.000722E+02                       3.032340E+02                       3.777265E-05
                           360.9000                       3.284544E-05                       1.000725E+02                       3.032343E+02                       3.777265E-05
                           361.0800                       3.284536E-05                       1.000729E+02                       3.032346E+02                       3.777265E-05
                           361.2600                       3.284527E-05                       1.000733E+02                       3.032349E+02                       3.777265E-05
                           361.4400                       3.284517E-05                       1.000737E+02                       3.032353E+02                       3.777265E-05
                           361.6200                       3.284507E-05                       1.000741E+02                       3.032356E+02                       3.777265E-05
                           361.8000                       3.284496E-05                       1.000746E+02                       3.032360E+02                       3.777265E-05
                           361.9800                       3.284485E-05                       1.000751E+02                       3.032365E+02                       3.777265E-05
                           362.1600                       3.284472E-05                       1.000756E+02                       3.032369E+02                       3.777265E-05
                           362.3400                       3.284459E-05                       1.000762E+02                       3.032374E+02                       3.777265E-05
                           362.5200                       3.284446E-05                       1.000767E+02                       3.032379E+02                       3.777265E-05
                           362.7000                       3.284431E-05                       1.000774E+02                       3.032384E+02                       3.777265E-05
                           362.8800                       3.284416E-05                       1.000780E+02                       3.032390E+02                       3.777265E-05
                           363.0600                       3.284400E-05                       1.000787E+02                       3.032396E+02                       3.777265E-05
                           363.2400                       3.284383E-05                       1.000794E+02                       3.032402E+02                       3.777265E-05
                           363.4200                       3.284365E-05                       1.000802E+02                       3.032409E+02                       3.777265E-05
                           363.6000                       3.284347E-05                       1.000810E+02                       3.032416E+02                       3.777265E-05
                           363.7800                       3.284328E-05                       1.000818E+02                       3.032423E+02                       3.777265E-05
                           363.9600                       3.284307E-05                       1.000826E+02                       3.032430E+02                       3.777265E-05
                           364.1400                       3.284286E-05                       1.000835E+02                       3.032438E+02                       3.777265E-05
                           364.3200                       3.284264E-05                       1.000845E+02                       3.032446E+02                       3.777265E-05
                           364.5000                       3.284241E-05                       1.000855E+02                       3.032455E+02                       3.777265E-05
                           364.6800                       3.284217E-05                       1.000865E+02                       3.032464E+02                       3.777265E-05
                           364.8600                       3.284192E-05                       1.000876E+02                       3.032473E+02                       3.777265E-05
                           365.0400                       3.284166E-05                       1.000887E+02                       3.032482E+02                       3.777265E-05
                           365.2200                       3.284140E-05                       1.000898E+02                       3.032492E+02                       3.777265E-05
                           365.4000                       3.284112E-05                       1.000910E+02                       3.032503E+02                       3.777265E-05
                           365.5800                       3.284083E-05                       1.000922E+02                       3.032513E+02                       3.777265E-05
                           365.7600                       3.284053E-05                       1.000935E+02                       3.032524E+02                       3.777265E-05
                           365.9400                       3.284022E-05                       1.000948E+02                       3.032536E+02                       3.777265E-05
                           366.1200                       3.283990E-05                       1.000962E+02                       3.032548E+02                       3.777265E-05
                           366.3000                       3.283956E-05                       1.000976E+02                       3.032560E+02                       3.777265E-05
                           366.4800                       3.283922E-05                       1.000991E+02                       3.032573E+02                       3.777265E-05
                           366.6600                       3.283887E-05                       1.001006E+02                       3.032586E+02                       3.777265E-05
                           366.8400                       3.283850E-05                       1.001022E+02                       3.032599E+02                       3.777265E-05
                           367.0200                       3.283812E-05                       1.001038E+02                       3.032613E+02                       3.777265E-05
                           367.2000                       3.283773E-05                       1.001055E+02                       3.032628E+02                       3.777265E-05
                           367.3800                       3.283733E-05                       1.001072E+02                       3.032643E+02                       3.777265E-05
                           367.5600                       3.283691E-05                       1.001089E+02                       3.032658E+02                       3.777265E-05
                           367.7400                       3.283649E-05                       1.001108E+02                       3.032674E+02                       3.777265E-05
                           367.9200                       3.283605E-05                       1.001127E+02                       3.032690E+02                       3.777265E-05
                           368.1000                       3.283559E-05                       1.001146E+02                       3.032707E+02                       3.777265E-05
                           368.2800                       3.283513E-05                       1.001166E+02                       3.032724E+02                       3.777265E-05
                           368.4600                       3.283465E-05                       1.001186E+02                       3.032742E+02                       3.777265E-05
                           368.6400                       3.283416E-05                       1.001207E+02                       3.032760E+02                       3.777265E-05
                           368.8200                       3.283365E-05                       1.001229E+02                       3.032779E+02                       3.777265E-05
                           369.0000                       3.283313E-05                       1.001251E+02                       3.032798E+02                       3.777265E-05
                           369.1800                       3.283260E-05                       1.001274E+02                       3.032818E+02                       3.777265E-05
                           369.3600                       3.283205E-05                       1.001297E+02                       3.032838E+02                       3.777265E-05
                           369.5400                       3.283149E-05                       1.001321E+02                       3.032859E+02                       3.777265E-05
                           369.7200                       3.283092E-05                       1.001346E+02                       3.032880E+02                       3.777265E-05
                           369.9000                       3.283033E-05                       1.001371E+02                       3.032902E+02                       3.777265E-05
                           370.0800                       3.282972E-05                       1.001397E+02                       3.032924E+02                       3.777265E-05
                           370.2600                       3.282910E-05                       1.001423E+02                       3.032947E+02                       3.777265E-05
                           370.4400                       3.282847E-05                       1.001450E+02                       3.032970E+02                       3.777265E-05
                           370.6200                       3.282782E-05                       1.001478E+02                       3.032995E+02                       3.777265E-05
                           370.8000                       3.282715E-05                       1.001507E+02                       3.033019E+02                       3.777265E-05
                           370.9800                       3.282647E-05                       1.001536E+02                       3.033044E+02                       3.777265E-05
                           371.1600                       3.282578E-05                       1.001565E+02                       3.033070E+02                       3.777265E-05
                           371.3400                       3.282506E-05                       1.001596E+02                       3.033096E+02                       3.777265E-05
                           371.5200                       3.282434E-05                       1.001627E+02                       3.033123E+02                       3.777265E-05
                           371.7000                       3.282359E-05                       1.001659E+02                       3.033151E+02                       3.777265E-05
                           371.8800                       3.282283E-05                       1.001691E+02                       3.033179E+02                       3.777265E-05
                           372.0600                       3.282205E-05                       1.001725E+02                       3.033208E+02                       3.777265E-05
                           372.2400                       3.282126E-05                       1.001759E+02                       3.033237E+02                       3.777265E-05
                           372.4200                       3.282045E-05                       1.001793E+02                       3.033267E+02                       3.777265E-05
                           372.6000                       3.281962E-05                       1.001829E+02                       3.033298E+02                       3.777265E-05
                           372.7800                       3.281877E-05                       1.001865E+02                       3.033329E+02                       3.777265E-05
                           372.9600                       3.281791E-05                       1.001902E+02                       3.033361E+02                       3.777265E-05
                           373.1400                       3.281703E-05                       1.001939E+02                       3.033394E+02                       3.777265E-05
                           373.3200                       3.281613E-05                       1.001978E+02                       3.033427E+02                       3.777265E-05
                           373.5000                       3.281522E-05                       1.002017E+02                       3.033461E+02                       3.777265E-05
                           373.6800                       3.281428E-05                       1.002057E+02                       3.033496E+02                       3.777265E-05
                           373.8600                       3.281333E-05                       1.002098E+02                       3.033531E+02                       3.777265E-05
                           374.0400                       3.281236E-05                       1.002139E+02                       3.033567E+02                       3.777265E-05
                           374.2200                       3.281137E-05                       1.002182E+02                       3.033603E+02                       3.777265E-05
                           374.4000                       3.281036E-05                       1.002225E+02                       3.033641E+02                       3.777265E-05
                           374.5800                       3.280934E-05                       1.002269E+02                       3.033679E+02                       3.777265E-05
                           374.7600                       3.280829E-05                       1.002313E+02                       3.033718E+02                       3.777265E-05
                           374.9400                       3.280722E-05                       1.002359E+02                       3.033757E+02                       3.777265E-05
                           375.1200                       3.280614E-05                       1.002406E+02                       3.033797E+02                       3.777265E-05
                           375.3000                       3.280504E-05                       1.002453E+02                       3.033838E+02                       3.777265E-05
                           375.4800                       3.280391E-05                       1.002501E+02                       3.033880E+02                       3.777265E-05
                           375.6600                       3.280277E-05                       1.002550E+02                       3.033922E+02                       3.777265E-05
                           375.8400                       3.280160E-05                       1.002600E+02                       3.033965E+02                       3.777265E-05
                           376.0200                       3.280042E-05                       1.002650E+02                       3.034009E+02                       3.777265E-05
                           376.2000                       3.279922E-05                       1.002702E+02                       3.034054E+02                       3.777265E-05
                           376.3800                       3.279799E-05                       1.002755E+02                       3.034099E+02                       3.777265E-05
                           376.5600                       3.279674E-05                       1.002808E+02                       3.034145E+02                       3.777265E-05
                           376.7400                       3.279548E-05                       1.002862E+02                       3.034192E+02                       3.777265E-05
                           376.9200                       3.279419E-05                       1.002917E+02                       3.034240E+02                       3.777265E-05
                           377.1000                       3.279288E-05                       1.002973E+02                       3.034288E+02                       3.777265E-05
                           377.2800                       3.279155E-05                       1.003030E+02                       3.034338E+02                       3.777265E-05
                           377.4600                       3.279020E-05                       1.003088E+02                       3.034388E+02                       3.777265E-05
                           377.6400                       3.278883E-05                       1.003147E+02                       3.034439E+02                       3.777265E-05
                           377.8200                       3.278743E-05                       1.003207E+02                       3.034490E+02                       3.777265E-05
                           378.0000                       3.278601E-05                       1.003268E+02                       3.034543E+02                       3.777265E-05
                           378.1800                       3.278458E-05                       1.003329E+02                       3.034596E+02                       3.777265E-05
                           378.3600                       3.278311E-05                       1.003392E+02                       3.034650E+02                       3.777265E-05
                           378.5400                       3.278163E-05                       1.003456E+02                       3.034705E+02                       3.777265E-05
                           378.7200                       3.278012E-05                       1.003520E+02                       3.034761E+02                       3.777265E-05
                           378.9000                       3.277859E-05                       1.003586E+02                       3.034818E+02                       3.777265E-05
                           379.0800                       3.277704E-05                       1.003653E+02                       3.034875E+02                       3.777265E-05
                           379.2600                       3.277547E-05                       1.003720E+02                       3.034934E+02                       3.777265E-05
                           379.4400                       3.277387E-05                       1.003789E+02                       3.034993E+02                       3.777265E-05
                           379.6200                       3.277225E-05                       1.003858E+02                       3.035053E+02                       3.777265E-05
                           379.8000                       3.277060E-05                       1.003929E+02                       3.035114E+02                       3.777265E-05
                           379.9800                       3.276893E-05                       1.004001E+02                       3.035176E+02                       3.777265E-05
                           380.1600                       3.276724E-05                       1.004073E+02                       3.035239E+02                       3.777265E-05
                           380.3400                       3.276552E-05                       1.004147E+02                       3.035303E+02                       3.777265E-05
                           380.5200                       3.276378E-05                       1.004222E+02                       3.035367E+02                       3.777265E-05
                           380.7000                       3.276201E-05                       1.004298E+02                       3.035433E+02                       3.777265E-05
                           380.8800                       3.276022E-05                       1.004375E+02                       3.035499E+02                       3.777265E-05
                           381.0600                       3.275841E-05                       1.004453E+02                       3.035567E+02                       3.777265E-05
                           381.2400                       3.275657E-05                       1.004532E+02                       3.035635E+02                       3.777265E-05
                           381.4200                       3.275470E-05                       1.004612E+02                       3.035704E+02                       3.777265E-05
                           381.6000                       3.275282E-05                       1.004693E+02                       3.035774E+02                       3.777265E-05
                           381.7800                       3.275090E-05                       1.004775E+02                       3.035845E+02                       3.777265E-05
                           381.9600                       3.274896E-05                       1.004859E+02                       3.035918E+02                       3.777265E-05
                           382.1400                       3.274699E-05                       1.004943E+02                       3.035991E+02                       3.777265E-05
                           382.3200                       3.274500E-05                       1.005029E+02                       3.036064E+02                       3.777265E-05
                           382.5000                       3.274298E-05                       1.005116E+02                       3.036139E+02                       3.777265E-05
                           382.6800                       3.274094E-05                       1.005203E+02                       3.036215E+02                       3.777265E-05
                           382.8600                       3.273887E-05                       1.005293E+02                       3.036292E+02                       3.777265E-05
                           383.0400                       3.273678E-05                       1.005383E+02                       3.036370E+02                       3.777265E-05
                           383.2200                       3.273465E-05                       1.005474E+02                       3.036449E+02                       3.777265E-05
                           383.4000                       3.273250E-05                       1.005567E+02                       3.036529E+02                       3.777265E-05
                           383.5800                       3.273033E-05                       1.005660E+02                       3.036610E+02                       3.777265E-05
                           383.7600                       3.272813E-05                       1.005755E+02                       3.036691E+02                       3.777265E-05
                           383.9400                       3.272590E-05                       1.005851E+02                       3.036774E+02                       3.777265E-05
                           384.1200                       3.272364E-05                       1.005948E+02                       3.036858E+02                       3.777265E-05
                           384.3000                       3.272136E-05                       1.006047E+02                       3.036943E+02                       3.777265E-05
                           384.4800                       3.271904E-05                       1.006146E+02                       3.037029E+02                       3.777265E-05
                           384.6600                       3.271670E-05                       1.006247E+02                       3.037116E+02                       3.777265E-05
                           384.8400                       3.271434E-05                       1.006349E+02                       3.037204E+02                       3.777265E-05
                           385.0200                       3.271194E-05                       1.006452E+02                       3.037293E+02                       3.777265E-05
                           385.2000                       3.270952E-05                       1.006557E+02                       3.037383E+02                       3.777265E-05
                           385.3800                       3.270707E-05                       1.006662E+02                       3.037474E+02                       3.777265E-05
                           385.5600                       3.270459E-05                       1.006769E+02                       3.037567E+02                       3.777265E-05
                           385.7400                       3.270208E-05                       1.006878E+02                       3.037660E+02                       3.777265E-05
                           385.9200                       3.269954E-05                       1.006987E+02                       3.037754E+02                       3.777265E-05
                           386.1000                       3.269698E-05                       1.007098E+02                       3.037850E+02                       3.777265E-05
                           386.2800                       3.269438E-05                       1.007210E+02                       3.037946E+02                       3.777265E-05
                           386.4600                       3.269176E-05                       1.007323E+02                       3.038044E+02                       3.777265E-05
                           386.6400                       3.268910E-05                       1.007438E+02                       3.038143E+02                       3.777265E-05
                           386.8200                       3.268642E-05                       1.007553E+02                       3.038243E+02                       3.777265E-05
                           387.0000                       3.268371E-05                       1.007671E+02                       3.038343E+02                       3.777265E-05
                           387.1800                       3.268097E-05                       1.007789E+02                       3.038446E+02                       3.777265E-05
                           387.3600                       3.267820E-05                       1.007909E+02                       3.038549E+02                       3.777265E-05
                           387.5400                       3.267540E-05                       1.008030E+02                       3.038653E+02                       3.777265E-05
                           387.7200                       3.267256E-05                       1.008152E+02                       3.038759E+02                       3.777265E-05
                           387.9000                       3.266970E-05                       1.008276E+02                       3.038865E+02                       3.777265E-05
                           388.0800                       3.266681E-05                       1.008401E+02                       3.038973E+02                       3.777265E-05
                           388.2600                       3.266389E-05                       1.008527E+02                       3.039082E+02                       3.777265E-05
                           388.4400                       3.266094E-05                       1.008655E+02                       3.039192E+02                       3.777265E-05
                           388.6200                       3.265795E-05                       1.008784E+02                       3.039303E+02                       3.777265E-05
                           388.8000                       3.265494E-05                       1.008915E+02                       3.039415E+02                       3.777265E-05
                           388.9800                       3.265189E-05                       1.009047E+02                       3.039529E+02                       3.777265E-05
                           389.1600                       3.264881E-05                       1.009180E+02                       3.039644E+02                       3.777265E-05
                           389.3400                       3.264571E-05                       1.009315E+02                       3.039760E+02                       3.777265E-05
                           389.5200                       3.264257E-05                       1.009451E+02                       3.039877E+02                       3.777265E-05
                           389.7000                       3.263939E-05                       1.009588E+02                       3.039995E+02                       3.777265E-05
                           389.8800                       3.263619E-05                       1.009727E+02                       3.040114E+02                       3.777265E-05
                           390.0600                       3.263296E-05                       1.009867E+02                       3.040235E+02                       3.777265E-05
                           390.2400                       3.262969E-05                       1.010009E+02                       3.040357E+02                       3.777265E-05
                           390.4200                       3.262639E-05                       1.010152E+02                       3.040480E+02                       3.777265E-05
                           390.6000                       3.262306E-05                       1.010296E+02                       3.040604E+02                       3.777265E-05
                           390.7800                       3.261970E-05                       1.010442E+02                       3.040730E+02                       3.777265E-05
                           390.9600                       3.261630E-05                       1.010590E+02                       3.040857E+02                       3.777265E-05
                           391.1400                       3.261287E-05                       1.010739E+02                       3.040985E+02                       3.777265E-05
                           391.3200                       3.260941E-05                       1.010889E+02                       3.041114E+02                       3.777265E-05
                           391.5000                       3.260592E-05                       1.011041E+02                       3.041245E+02                       3.777265E-05
                           391.6800                       3.260239E-05                       1.011194E+02                       3.041376E+02                       3.777265E-05
                           391.8600                       3.259883E-05                       1.011349E+02                       3.041509E+02                       3.777265E-05
                           392.0400                       3.259524E-05                       1.011505E+02                       3.041644E+02                       3.777265E-05
                           392.2200                       3.259161E-05                       1.011663E+02                       3.041779E+02                       3.777265E-05
                           392.4000                       3.258795E-05                       1.011822E+02                       3.041916E+02                       3.777265E-05
                           392.5800                       3.258425E-05                       1.011983E+02                       3.042054E+02                       3.777265E-05
                           392.7600                       3.258052E-05                       1.012145E+02                       3.042194E+02                       3.777265E-05
                           392.9400                       3.257676E-05                       1.012309E+02                       3.042334E+02                       3.777265E-05
                           393.1200                       3.257297E-05                       1.012474E+02                       3.042476E+02                       3.777265E-05
                           393.3000                       3.256914E-05                       1.012641E+02                       3.042620E+02                       3.777265E-05
                           393.4800                       3.256527E-05                       1.012809E+02                       3.042764E+02                       3.777265E-05
                           393.6600                       3.256137E-05                       1.012979E+02                       3.042910E+02                       3.777265E-05
                           393.8400                       3.255744E-05                       1.013151E+02                       3.043057E+02                       3.777265E-05
                           394.0200                       3.255347E-05                       1.013324E+02                       3.043206E+02                       3.777265E-05
                           394.2000                       3.254947E-05                       1.013498E+02                       3.043356E+02                       3.777265E-05
                           394.3800                       3.254543E-05                       1.013675E+02                       3.043507E+02                       3.777265E-05
                           394.5600                       3.254136E-05                       1.013852E+02                       3.043660E+02                       3.777265E-05
                           394.7400                       3.253725E-05                       1.014032E+02                       3.043814E+02                       3.777265E-05
                           394.9200                       3.253310E-05                       1.014213E+02                       3.043969E+02                       3.777265E-05
                           395.1000                       3.252893E-05                       1.014395E+02                       3.044125E+02                       3.777265E-05
                           395.2800                       3.252471E-05                       1.014579E+02                       3.044283E+02                       3.777265E-05
                           395.4600                       3.252046E-05                       1.014765E+02                       3.044443E+02                       3.777265E-05
                           395.6400                       3.251617E-05                       1.014953E+02                       3.044603E+02                       3.777265E-05
                           395.8200                       3.251185E-05                       1.015142E+02                       3.044766E+02                       3.777265E-05
                           396.0000                       3.250749E-05                       1.015332E+02                       3.044929E+02                       3.777265E-05
                           396.1800                       3.250310E-05                       1.015525E+02                       3.045094E+02                       3.777265E-05
                           396.3600                       3.249867E-05                       1.015719E+02                       3.045260E+02                       3.777265E-05
                           396.5400                       3.249420E-05                       1.015914E+02                       3.045428E+02                       3.777265E-05
                           396.7200                       3.248970E-05                       1.016112E+02                       3.045597E+02                       3.777265E-05
                           396.9000                       3.248516E-05                       1.016311E+02                       3.045767E+02                       3.777265E-05
                           397.0800                       3.248059E-05                       1.016511E+02                       3.045939E+02                       3.777265E-05
                           397.2600                       3.247597E-05                       1.016713E+02                       3.046112E+02                       3.777265E-05
                           397.4400                       3.247132E-05                       1.016917E+02                       3.046287E+02                       3.777265E-05
                           397.6200                       3.246663E-05                       1.017123E+02                       3.046463E+02                       3.777265E-05
                           397.8000                       3.246191E-05                       1.017331E+02                       3.046641E+02                       3.777265E-05
                           397.9800                       3.245715E-05                       1.017540E+02                       3.046820E+02                       3.777265E-05
                           398.1600                       3.245235E-05                       1.017751E+02                       3.047000E+02                       3.777265E-05
                           398.3400                       3.244751E-05                       1.017963E+02                       3.047182E+02                       3.777265E-05
                           398.5200                       3.244264E-05                       1.018177E+02                       3.047365E+02                       3.777265E-05
                           398.7000                       3.243773E-05                       1.018393E+02                       3.047550E+02                       3.777265E-05
                           398.8800                       3.243278E-05                       1.018611E+02                       3.047736E+02                       3.777265E-05
                           399.0600                       3.242779E-05                       1.018831E+02                       3.047924E+02                       3.777265E-05
                           399.2400                       3.242276E-05                       1.019052E+02                       3.048113E+02                       3.777265E-05
                           399.4200                       3.241770E-05                       1.019275E+02                       3.048304E+02                       3.777265E-05
                           399.6000                       3.241260E-05                       1.019500E+02                       3.048496E+02                       3.777265E-05
                           399.7800                       3.240746E-05                       1.019726E+02                       3.048690E+02                       3.777265E-05
                           399.9600                       3.240228E-05                       1.019955E+02                       3.048885E+02                       3.777265E-05
                           400.1400                       3.239706E-05                       1.020185E+02                       3.049081E+02                       3.777265E-05
                           400.3200                       3.239181E-05                       1.020417E+02                       3.049280E+02                       3.777265E-05
                           400.5000                       3.238651E-05                       1.020651E+02                       3.049479E+02                       3.777265E-05
                           400.6800                       3.238118E-05                       1.020886E+02                       3.049680E+02                       3.777265E-05
                           400.8600                       3.237580E-05                       1.021124E+02                       3.049883E+02                       3.777265E-05
                           401.0400                       3.237039E-05                       1.021363E+02                       3.050087E+02                       3.777265E-05
                           401.2200                       3.236494E-05                       1.021604E+02                       3.050293E+02                       3.777265E-05
                           401.4000                       3.235945E-05                       1.021847E+02                       3.050500E+02                       3.777265E-05
                           401.5800                       3.235392E-05                       1.022092E+02                       3.050709E+02                       3.777265E-05
                           401.7600                       3.234835E-05                       1.022338E+02                       3.050919E+02                       3.777265E-05
                           401.9400                       3.234274E-05                       1.022587E+02                       3.051131E+02                       3.777265E-05
