                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           307.4400                       3.176995E-05                       1.009264E+02                       3.037188E+02                       3.678872E-05
                           307.6200                       3.177806E-05                       1.009264E+02                       3.037188E+02                       3.679812E-05
                           307.8000                       3.178613E-05                       1.009264E+02                       3.037188E+02                       3.680746E-05
                           307.9800                       3.179415E-05                       1.009264E+02                       3.037188E+02                       3.681675E-05
                           308.1600                       3.180213E-05                       1.009264E+02                       3.037188E+02                       3.682598E-05
                           308.3400                       3.181006E-05                       1.009264E+02                       3.037188E+02                       3.683517E-05
                           308.5200                       3.181795E-05                       1.009264E+02                       3.037188E+02                       3.684430E-05
                           308.7000                       3.182579E-05                       1.009264E+02                       3.037188E+02                       3.685339E-05
                           308.8800                       3.183359E-05                       1.009264E+02                       3.037188E+02                       3.686242E-05
                           309.0600                       3.184135E-05                       1.009264E+02                       3.037188E+02                       3.687140E-05
                           309.2400                       3.184906E-05                       1.009264E+02                       3.037188E+02                       3.688033E-05
                           309.4200                       3.185673E-05                       1.009264E+02                       3.037188E+02                       3.688921E-05
                           309.6000                       3.186435E-05                       1.009264E+02                       3.037188E+02                       3.689803E-05
                           309.7800                       3.187193E-05                       1.009264E+02                       3.037188E+02                       3.690681E-05
                           309.9600                       3.187946E-05                       1.009264E+02                       3.037188E+02                       3.691554E-05
                           310.1400                       3.188695E-05                       1.009264E+02                       3.037188E+02                       3.692421E-05
                           310.3200                       3.189440E-05                       1.009264E+02                       3.037188E+02                       3.693284E-05
                           310.5000                       3.190181E-05                       1.009264E+02                       3.037188E+02                       3.694141E-05
                           310.6800                       3.190917E-05                       1.009264E+02                       3.037188E+02                       3.694993E-05
                           310.8600                       3.191648E-05                       1.009264E+02                       3.037188E+02                       3.695841E-05
                           311.0400                       3.192376E-05                       1.009264E+02                       3.037188E+02                       3.696683E-05
                           311.2200                       3.193099E-05                       1.009264E+02                       3.037188E+02                       3.697520E-05
                           311.4000                       3.193817E-05                       1.009264E+02                       3.037188E+02                       3.698352E-05
                           311.5800                       3.194532E-05                       1.009264E+02                       3.037188E+02                       3.699180E-05
                           311.7600                       3.195242E-05                       1.009264E+02                       3.037188E+02                       3.700002E-05
                           311.9400                       3.195948E-05                       1.009264E+02                       3.037188E+02                       3.700819E-05
                           312.1200                       3.196649E-05                       1.009264E+02                       3.037188E+02                       3.701631E-05
                           312.3000                       3.197346E-05                       1.009264E+02                       3.037188E+02                       3.702439E-05
                           312.4800                       3.198039E-05                       1.009264E+02                       3.037188E+02                       3.703241E-05
                           312.6600                       3.198728E-05                       1.009264E+02                       3.037188E+02                       3.704039E-05
                           312.8400                       3.199412E-05                       1.009264E+02                       3.037188E+02                       3.704831E-05
                           313.0200                       3.200093E-05                       1.009264E+02                       3.037188E+02                       3.705619E-05
                           313.2000                       3.200768E-05                       1.009264E+02                       3.037188E+02                       3.706401E-05
                           313.3800                       3.201440E-05                       1.009264E+02                       3.037188E+02                       3.707179E-05
                           313.5600                       3.202108E-05                       1.009264E+02                       3.037188E+02                       3.707952E-05
                           313.7400                       3.202771E-05                       1.009264E+02                       3.037188E+02                       3.708720E-05
                           313.9200                       3.203430E-05                       1.009264E+02                       3.037188E+02                       3.709483E-05
                           314.1000                       3.204085E-05                       1.009264E+02                       3.037188E+02                       3.710242E-05
                           314.2800                       3.204735E-05                       1.009264E+02                       3.037188E+02                       3.710995E-05
                           314.4600                       3.205382E-05                       1.009264E+02                       3.037188E+02                       3.711744E-05
                           314.6400                       3.206024E-05                       1.009264E+02                       3.037188E+02                       3.712487E-05
                           314.8200                       3.206662E-05                       1.009264E+02                       3.037188E+02                       3.713226E-05
                           315.0000                       3.207296E-05                       1.009264E+02                       3.037188E+02                       3.713961E-05
                           315.1800                       3.207926E-05                       1.009264E+02                       3.037188E+02                       3.714690E-05
                           315.3600                       3.208552E-05                       1.009264E+02                       3.037188E+02                       3.715415E-05
                           315.5400                       3.209174E-05                       1.009264E+02                       3.037188E+02                       3.716134E-05
                           315.7200                       3.209791E-05                       1.009264E+02                       3.037188E+02                       3.716849E-05
                           315.9000                       3.210405E-05                       1.009264E+02                       3.037188E+02                       3.717560E-05
                           316.0800                       3.211014E-05                       1.009264E+02                       3.037188E+02                       3.718265E-05
                           316.2600                       3.211619E-05                       1.009264E+02                       3.037188E+02                       3.718966E-05
                           316.4400                       3.212220E-05                       1.009264E+02                       3.037188E+02                       3.719662E-05
                           316.6200                       3.212817E-05                       1.009264E+02                       3.037188E+02                       3.720354E-05
                           316.8000                       3.213410E-05                       1.009264E+02                       3.037188E+02                       3.721040E-05
                           316.9800                       3.213999E-05                       1.009264E+02                       3.037188E+02                       3.721722E-05
                           317.1600                       3.214584E-05                       1.009264E+02                       3.037188E+02                       3.722400E-05
                           317.3400                       3.215165E-05                       1.009264E+02                       3.037188E+02                       3.723072E-05
                           317.5200                       3.215742E-05                       1.009264E+02                       3.037188E+02                       3.723740E-05
                           317.7000                       3.216315E-05                       1.009264E+02                       3.037188E+02                       3.724404E-05
                           317.8800                       3.216884E-05                       1.009264E+02                       3.037188E+02                       3.725063E-05
                           318.0600                       3.217449E-05                       1.009264E+02                       3.037188E+02                       3.725717E-05
                           318.2400                       3.218010E-05                       1.009264E+02                       3.037188E+02                       3.726366E-05
                           318.4200                       3.218567E-05                       1.009264E+02                       3.037188E+02                       3.727011E-05
                           318.6000                       3.219120E-05                       1.009264E+02                       3.037188E+02                       3.727652E-05
                           318.7800                       3.219669E-05                       1.009264E+02                       3.037188E+02                       3.728288E-05
                           318.9600                       3.220214E-05                       1.009264E+02                       3.037188E+02                       3.728919E-05
                           319.1400                       3.220755E-05                       1.009264E+02                       3.037188E+02                       3.729546E-05
                           319.3200                       3.221293E-05                       1.009264E+02                       3.037188E+02                       3.730168E-05
                           319.5000                       3.221826E-05                       1.009264E+02                       3.037188E+02                       3.730785E-05
                           319.6800                       3.222355E-05                       1.009264E+02                       3.037188E+02                       3.731399E-05
                           319.8600                       3.222881E-05                       1.009264E+02                       3.037188E+02                       3.732007E-05
                           320.0400                       3.223403E-05                       1.009264E+02                       3.037188E+02                       3.732611E-05
                           320.2200                       3.223921E-05                       1.009264E+02                       3.037188E+02                       3.733211E-05
                           320.4000                       3.224435E-05                       1.009264E+02                       3.037188E+02                       3.733806E-05
                           320.5800                       3.224945E-05                       1.009264E+02                       3.037188E+02                       3.734397E-05
                           320.7600                       3.225451E-05                       1.009264E+02                       3.037188E+02                       3.734984E-05
                           320.9400                       3.225954E-05                       1.009264E+02                       3.037188E+02                       3.735566E-05
                           321.1200                       3.226453E-05                       1.009264E+02                       3.037188E+02                       3.736143E-05
                           321.3000                       3.226948E-05                       1.009264E+02                       3.037188E+02                       3.736716E-05
                           321.4800                       3.227439E-05                       1.009264E+02                       3.037188E+02                       3.737285E-05
                           321.6600                       3.227926E-05                       1.009264E+02                       3.037188E+02                       3.737849E-05
                           321.8400                       3.228410E-05                       1.009264E+02                       3.037188E+02                       3.738410E-05
                           322.0200                       3.228890E-05                       1.009264E+02                       3.037188E+02                       3.738965E-05
                           322.2000                       3.229366E-05                       1.009264E+02                       3.037188E+02                       3.739517E-05
                           322.3800                       3.229838E-05                       1.009264E+02                       3.037188E+02                       3.740064E-05
                           322.5600                       3.230307E-05                       1.009264E+02                       3.037188E+02                       3.740606E-05
                           322.7400                       3.230772E-05                       1.009264E+02                       3.037188E+02                       3.741145E-05
                           322.9200                       3.231233E-05                       1.009264E+02                       3.037188E+02                       3.741679E-05
                           323.1000                       3.231691E-05                       1.009264E+02                       3.037188E+02                       3.742209E-05
                           323.2800                       3.232145E-05                       1.009264E+02                       3.037188E+02                       3.742735E-05
                           323.4600                       3.232595E-05                       1.009264E+02                       3.037188E+02                       3.743256E-05
                           323.6400                       3.233042E-05                       1.009264E+02                       3.037188E+02                       3.743773E-05
                           323.8200                       3.233485E-05                       1.009264E+02                       3.037188E+02                       3.744286E-05
                           324.0000                       3.233924E-05                       1.009264E+02                       3.037188E+02                       3.744795E-05
                           324.1800                       3.234360E-05                       1.009264E+02                       3.037188E+02                       3.745300E-05
                           324.3600                       3.234792E-05                       1.009264E+02                       3.037188E+02                       3.745800E-05
                           324.5400                       3.235221E-05                       1.009264E+02                       3.037188E+02                       3.746296E-05
                           324.7200                       3.235646E-05                       1.009264E+02                       3.037188E+02                       3.746789E-05
                           324.9000                       3.236067E-05                       1.009264E+02                       3.037188E+02                       3.747277E-05
                           325.0800                       3.236485E-05                       1.009264E+02                       3.037188E+02                       3.747761E-05
                           325.2600                       3.236900E-05                       1.009264E+02                       3.037188E+02                       3.748240E-05
                           325.4400                       3.237311E-05                       1.009264E+02                       3.037188E+02                       3.748716E-05
                           325.6200                       3.237718E-05                       1.009264E+02                       3.037188E+02                       3.749188E-05
                           325.8000                       3.238122E-05                       1.009264E+02                       3.037188E+02                       3.749655E-05
                           325.9800                       3.238522E-05                       1.009264E+02                       3.037188E+02                       3.750119E-05
                           326.1600                       3.238919E-05                       1.009264E+02                       3.037188E+02                       3.750578E-05
                           326.3400                       3.239312E-05                       1.009264E+02                       3.037188E+02                       3.751034E-05
                           326.5200                       3.239702E-05                       1.009264E+02                       3.037188E+02                       3.751485E-05
                           326.7000                       3.240089E-05                       1.009264E+02                       3.037188E+02                       3.751933E-05
                           326.8800                       3.240472E-05                       1.009264E+02                       3.037188E+02                       3.752377E-05
                           327.0600                       3.240851E-05                       1.009264E+02                       3.037188E+02                       3.752816E-05
                           327.2400                       3.241227E-05                       1.009264E+02                       3.037188E+02                       3.753252E-05
                           327.4200                       3.241600E-05                       1.009264E+02                       3.037188E+02                       3.753683E-05
                           327.6000                       3.241970E-05                       1.009264E+02                       3.037188E+02                       3.754111E-05
                           327.7800                       3.242336E-05                       1.009264E+02                       3.037188E+02                       3.754535E-05
                           327.9600                       3.242698E-05                       1.009264E+02                       3.037188E+02                       3.754955E-05
                           328.1400                       3.243058E-05                       1.009264E+02                       3.037188E+02                       3.755371E-05
                           328.3200                       3.243414E-05                       1.009264E+02                       3.037188E+02                       3.755784E-05
                           328.5000                       3.243767E-05                       1.009264E+02                       3.037188E+02                       3.756192E-05
                           328.6800                       3.244116E-05                       1.009264E+02                       3.037188E+02                       3.756597E-05
                           328.8600                       3.244462E-05                       1.009264E+02                       3.037188E+02                       3.756998E-05
                           329.0400                       3.244805E-05                       1.009264E+02                       3.037188E+02                       3.757395E-05
                           329.2200                       3.245145E-05                       1.009264E+02                       3.037188E+02                       3.757788E-05
                           329.4000                       3.245481E-05                       1.009264E+02                       3.037188E+02                       3.758177E-05
                           329.5800                       3.245814E-05                       1.009264E+02                       3.037188E+02                       3.758563E-05
                           329.7600                       3.246144E-05                       1.009264E+02                       3.037188E+02                       3.758945E-05
                           329.9400                       3.246471E-05                       1.009264E+02                       3.037188E+02                       3.759323E-05
                           330.1200                       3.246794E-05                       1.009264E+02                       3.037188E+02                       3.759698E-05
                           330.3000                       3.247114E-05                       1.009264E+02                       3.037188E+02                       3.760069E-05
                           330.4800                       3.247432E-05                       1.009264E+02                       3.037188E+02                       3.760436E-05
                           330.6600                       3.247746E-05                       1.009264E+02                       3.037188E+02                       3.760800E-05
                           330.8400                       3.248056E-05                       1.009264E+02                       3.037188E+02                       3.761159E-05
                           331.0200                       3.248364E-05                       1.009264E+02                       3.037188E+02                       3.761516E-05
                           331.2000                       3.248669E-05                       1.009264E+02                       3.037188E+02                       3.761868E-05
                           331.3800                       3.248970E-05                       1.009264E+02                       3.037188E+02                       3.762218E-05
                           331.5600                       3.249268E-05                       1.009264E+02                       3.037188E+02                       3.762563E-05
                           331.7400                       3.249564E-05                       1.009264E+02                       3.037188E+02                       3.762905E-05
                           331.9200                       3.249856E-05                       1.009264E+02                       3.037188E+02                       3.763243E-05
                           332.1000                       3.250145E-05                       1.009264E+02                       3.037188E+02                       3.763578E-05
                           332.2800                       3.250431E-05                       1.009264E+02                       3.037188E+02                       3.763910E-05
                           332.4600                       3.250715E-05                       1.009264E+02                       3.037188E+02                       3.764238E-05
                           332.6400                       3.250995E-05                       1.009264E+02                       3.037188E+02                       3.764562E-05
                           332.8200                       3.251272E-05                       1.009264E+02                       3.037188E+02                       3.764883E-05
                           333.0000                       3.251546E-05                       1.009264E+02                       3.037188E+02                       3.765200E-05
                           333.1800                       3.251817E-05                       1.009264E+02                       3.037188E+02                       3.765514E-05
                           333.3600                       3.252085E-05                       1.009264E+02                       3.037188E+02                       3.765825E-05
                           333.5400                       3.252351E-05                       1.009264E+02                       3.037188E+02                       3.766132E-05
                           333.7200                       3.252613E-05                       1.009264E+02                       3.037188E+02                       3.766436E-05
                           333.9000                       3.252873E-05                       1.009264E+02                       3.037188E+02                       3.766736E-05
                           334.0800                       3.253129E-05                       1.009264E+02                       3.037188E+02                       3.767034E-05
                           334.2600                       3.253383E-05                       1.009264E+02                       3.037188E+02                       3.767327E-05
                           334.4400                       3.253634E-05                       1.009264E+02                       3.037188E+02                       3.767618E-05
                           334.6200                       3.253882E-05                       1.009264E+02                       3.037188E+02                       3.767905E-05
                           334.8000                       3.254127E-05                       1.009264E+02                       3.037188E+02                       3.768189E-05
                           334.9800                       3.254369E-05                       1.009264E+02                       3.037188E+02                       3.768469E-05
                           335.1600                       3.254609E-05                       1.009264E+02                       3.037188E+02                       3.768747E-05
                           335.3400                       3.254845E-05                       1.009264E+02                       3.037188E+02                       3.769021E-05
                           335.5200                       3.255079E-05                       1.009264E+02                       3.037188E+02                       3.769292E-05
                           335.7000                       3.255310E-05                       1.009264E+02                       3.037188E+02                       3.769560E-05
                           335.8800                       3.255539E-05                       1.009264E+02                       3.037188E+02                       3.769824E-05
                           336.0600                       3.255765E-05                       1.009264E+02                       3.037188E+02                       3.770085E-05
                           336.2400                       3.255988E-05                       1.009264E+02                       3.037188E+02                       3.770344E-05
                           336.4200                       3.256208E-05                       1.009264E+02                       3.037188E+02                       3.770599E-05
                           336.6000                       3.256425E-05                       1.009264E+02                       3.037188E+02                       3.770851E-05
                           336.7800                       3.256640E-05                       1.009264E+02                       3.037188E+02                       3.771099E-05
                           336.9600                       3.256853E-05                       1.009264E+02                       3.037188E+02                       3.771345E-05
                           337.1400                       3.257062E-05                       1.009264E+02                       3.037188E+02                       3.771588E-05
                           337.3200                       3.257269E-05                       1.009264E+02                       3.037188E+02                       3.771828E-05
                           337.5000                       3.257473E-05                       1.009264E+02                       3.037188E+02                       3.772064E-05
                           337.6800                       3.257675E-05                       1.009264E+02                       3.037188E+02                       3.772298E-05
                           337.8600                       3.257874E-05                       1.009264E+02                       3.037188E+02                       3.772528E-05
                           338.0400                       3.258071E-05                       1.009264E+02                       3.037188E+02                       3.772756E-05
                           338.2200                       3.258265E-05                       1.009264E+02                       3.037188E+02                       3.772981E-05
                           338.4000                       3.258456E-05                       1.009264E+02                       3.037188E+02                       3.773203E-05
                           338.5800                       3.258645E-05                       1.009264E+02                       3.037188E+02                       3.773421E-05
                           338.7600                       3.258832E-05                       1.009264E+02                       3.037188E+02                       3.773637E-05
                           338.9400                       3.259016E-05                       1.009264E+02                       3.037188E+02                       3.773850E-05
                           339.1200                       3.259197E-05                       1.009264E+02                       3.037188E+02                       3.774060E-05
                           339.3000                       3.259376E-05                       1.009264E+02                       3.037188E+02                       3.774268E-05
                           339.4800                       3.259553E-05                       1.009264E+02                       3.037188E+02                       3.774472E-05
                           339.6600                       3.259727E-05                       1.009264E+02                       3.037188E+02                       3.774674E-05
                           339.8400                       3.259899E-05                       1.009264E+02                       3.037188E+02                       3.774873E-05
                           340.0200                       3.260068E-05                       1.009264E+02                       3.037188E+02                       3.775069E-05
                           340.2000                       3.260235E-05                       1.009264E+02                       3.037188E+02                       3.775262E-05
                           340.3800                       3.260400E-05                       1.009264E+02                       3.037188E+02                       3.775453E-05
                           340.5600                       3.260562E-05                       1.009264E+02                       3.037188E+02                       3.775640E-05
                           340.7400                       3.260722E-05                       1.009264E+02                       3.037188E+02                       3.775826E-05
                           340.9200                       3.260879E-05                       1.009264E+02                       3.037188E+02                       3.776008E-05
                           341.1000                       3.261034E-05                       1.009264E+02                       3.037188E+02                       3.776188E-05
                           341.2800                       3.261187E-05                       1.009264E+02                       3.037188E+02                       3.776365E-05
                           341.4600                       3.261338E-05                       1.009264E+02                       3.037188E+02                       3.776539E-05
                           341.6400                       3.261486E-05                       1.009264E+02                       3.037188E+02                       3.776711E-05
                           341.8200                       3.261633E-05                       1.009264E+02                       3.037188E+02                       3.776880E-05
                           342.0000                       3.261776E-05                       1.009264E+02                       3.037188E+02                       3.777047E-05
                           342.1800                       3.261918E-05                       1.009264E+02                       3.037188E+02                       3.777211E-05
                           342.3600                       3.262058E-05                       1.009264E+02                       3.037188E+02                       3.777373E-05
                           342.5400                       3.262195E-05                       1.009264E+02                       3.037188E+02                       3.777532E-05
                           342.7200                       3.262330E-05                       1.009264E+02                       3.037188E+02                       3.777688E-05
                           342.9000                       3.262463E-05                       1.009264E+02                       3.037188E+02                       3.777842E-05
                           343.0800                       3.262594E-05                       1.009264E+02                       3.037188E+02                       3.777994E-05
                           343.2600                       3.262723E-05                       1.009264E+02                       3.037188E+02                       3.778143E-05
                           343.4400                       3.262849E-05                       1.009264E+02                       3.037188E+02                       3.778289E-05
                           343.6200                       3.262974E-05                       1.009264E+02                       3.037188E+02                       3.778434E-05
                           343.8000                       3.263096E-05                       1.009264E+02                       3.037188E+02                       3.778576E-05
                           343.9800                       3.263217E-05                       1.009264E+02                       3.037188E+02                       3.778715E-05
                           344.1600                       3.263335E-05                       1.009264E+02                       3.037188E+02                       3.778852E-05
                           344.3400                       3.263452E-05                       1.009264E+02                       3.037188E+02                       3.778987E-05
                           344.5200                       3.263566E-05                       1.009264E+02                       3.037188E+02                       3.779119E-05
                           344.7000                       3.263678E-05                       1.009264E+02                       3.037188E+02                       3.779249E-05
                           344.8800                       3.263789E-05                       1.009264E+02                       3.037188E+02                       3.779377E-05
                           345.0600                       3.263897E-05                       1.009264E+02                       3.037188E+02                       3.779503E-05
                           345.2400                       3.264004E-05                       1.009264E+02                       3.037188E+02                       3.779626E-05
                           345.4200                       3.264108E-05                       1.009264E+02                       3.037188E+02                       3.779747E-05
                           345.6000                       3.264211E-05                       1.009264E+02                       3.037188E+02                       3.779866E-05
                           345.7800                       3.264312E-05                       1.009264E+02                       3.037188E+02                       3.779983E-05
                           345.9600                       3.264411E-05                       1.009264E+02                       3.037188E+02                       3.780098E-05
                           346.1400                       3.264508E-05                       1.009264E+02                       3.037188E+02                       3.780210E-05
                           346.3200                       3.264603E-05                       1.009264E+02                       3.037188E+02                       3.780320E-05
                           346.5000                       3.264697E-05                       1.009264E+02                       3.037188E+02                       3.780428E-05
                           346.6800                       3.264788E-05                       1.009264E+02                       3.037188E+02                       3.780535E-05
                           346.8600                       3.264878E-05                       1.009264E+02                       3.037188E+02                       3.780639E-05
                           347.0400                       3.264966E-05                       1.009264E+02                       3.037188E+02                       3.780740E-05
                           347.2200                       3.265052E-05                       1.009264E+02                       3.037188E+02                       3.780840E-05
                           347.4000                       3.265137E-05                       1.009264E+02                       3.037188E+02                       3.780938E-05
                           347.5800                       3.265220E-05                       1.009264E+02                       3.037188E+02                       3.781034E-05
                           347.7600                       3.265301E-05                       1.009264E+02                       3.037188E+02                       3.781128E-05
                           347.9400                       3.265380E-05                       1.009264E+02                       3.037188E+02                       3.781220E-05
                           348.1200                       3.265458E-05                       1.009264E+02                       3.037188E+02                       3.781310E-05
                           348.3000                       3.265534E-05                       1.009264E+02                       3.037188E+02                       3.781398E-05
                           348.4800                       3.265609E-05                       1.009264E+02                       3.037188E+02                       3.781484E-05
                           348.6600                       3.265681E-05                       1.009264E+02                       3.037188E+02                       3.781569E-05
                           348.8400                       3.265753E-05                       1.009264E+02                       3.037188E+02                       3.781651E-05
                           349.0200                       3.265822E-05                       1.009264E+02                       3.037188E+02                       3.781732E-05
                           349.2000                       3.265890E-05                       1.009264E+02                       3.037188E+02                       3.781811E-05
                           349.3800                       3.265957E-05                       1.009264E+02                       3.037188E+02                       3.781888E-05
                           349.5600                       3.266022E-05                       1.009264E+02                       3.037188E+02                       3.781963E-05
                           349.7400                       3.266085E-05                       1.009264E+02                       3.037188E+02                       3.782036E-05
                           349.9200                       3.266147E-05                       1.009264E+02                       3.037188E+02                       3.782108E-05
                           350.1000                       3.266208E-05                       1.009264E+02                       3.037188E+02                       3.782178E-05
                           350.2800                       3.266267E-05                       1.009264E+02                       3.037188E+02                       3.782247E-05
                           350.4600                       3.266324E-05                       1.009264E+02                       3.037188E+02                       3.782313E-05
                           350.6400                       3.266380E-05                       1.009264E+02                       3.037188E+02                       3.782378E-05
                           350.8200                       3.266435E-05                       1.009264E+02                       3.037188E+02                       3.782441E-05
                           351.0000                       3.266488E-05                       1.009264E+02                       3.037188E+02                       3.782503E-05
                           351.1800                       3.266540E-05                       1.009264E+02                       3.037188E+02                       3.782563E-05
                           351.3600                       3.266591E-05                       1.009264E+02                       3.037188E+02                       3.782622E-05
                           351.5400                       3.266640E-05                       1.009264E+02                       3.037188E+02                       3.782679E-05
                           351.7200                       3.266688E-05                       1.009264E+02                       3.037188E+02                       3.782734E-05
                           351.9000                       3.266734E-05                       1.009264E+02                       3.037188E+02                       3.782788E-05
                           352.0800                       3.266780E-05                       1.009264E+02                       3.037188E+02                       3.782841E-05
                           352.2600                       3.266824E-05                       1.009264E+02                       3.037188E+02                       3.782891E-05
                           352.4400                       3.266866E-05                       1.009264E+02                       3.037188E+02                       3.782941E-05
                           352.6200                       3.266908E-05                       1.009264E+02                       3.037188E+02                       3.782989E-05
                           352.8000                       3.266948E-05                       1.009264E+02                       3.037188E+02                       3.783035E-05
                           352.9800                       3.266987E-05                       1.009264E+02                       3.037188E+02                       3.783081E-05
                           353.1600                       3.267025E-05                       1.009264E+02                       3.037188E+02                       3.783124E-05
                           353.3400                       3.267062E-05                       1.009264E+02                       3.037188E+02                       3.783167E-05
