                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           370.4400                       3.282847E-05                       1.002199E+02                       3.032125E+02                       3.781145E-05
                           370.6200                       3.282782E-05                       1.002227E+02                       3.032149E+02                       3.781145E-05
                           370.8000                       3.282715E-05                       1.002255E+02                       3.032174E+02                       3.781145E-05
                           370.9800                       3.282647E-05                       1.002284E+02                       3.032199E+02                       3.781145E-05
                           371.1600                       3.282578E-05                       1.002314E+02                       3.032225E+02                       3.781145E-05
                           371.3400                       3.282506E-05                       1.002344E+02                       3.032251E+02                       3.781145E-05
                           371.5200                       3.282434E-05                       1.002376E+02                       3.032278E+02                       3.781145E-05
                           371.7000                       3.282359E-05                       1.002407E+02                       3.032306E+02                       3.781145E-05
                           371.8800                       3.282283E-05                       1.002440E+02                       3.032334E+02                       3.781145E-05
                           372.0600                       3.282205E-05                       1.002473E+02                       3.032363E+02                       3.781145E-05
                           372.2400                       3.282126E-05                       1.002507E+02                       3.032392E+02                       3.781145E-05
                           372.4200                       3.282045E-05                       1.002542E+02                       3.032422E+02                       3.781145E-05
                           372.6000                       3.281962E-05                       1.002577E+02                       3.032453E+02                       3.781145E-05
                           372.7800                       3.281877E-05                       1.002614E+02                       3.032484E+02                       3.781145E-05
                           372.9600                       3.281791E-05                       1.002651E+02                       3.032516E+02                       3.781145E-05
                           373.1400                       3.281703E-05                       1.002688E+02                       3.032549E+02                       3.781145E-05
                           373.3200                       3.281613E-05                       1.002727E+02                       3.032582E+02                       3.781145E-05
                           373.5000                       3.281522E-05                       1.002766E+02                       3.032616E+02                       3.781145E-05
                           373.6800                       3.281428E-05                       1.002806E+02                       3.032650E+02                       3.781145E-05
                           373.8600                       3.281333E-05                       1.002847E+02                       3.032686E+02                       3.781145E-05
                           374.0400                       3.281236E-05                       1.002888E+02                       3.032722E+02                       3.781145E-05
                           374.2200                       3.281137E-05                       1.002931E+02                       3.032758E+02                       3.781145E-05
                           374.4000                       3.281036E-05                       1.002974E+02                       3.032795E+02                       3.781145E-05
                           374.5800                       3.280934E-05                       1.003018E+02                       3.032833E+02                       3.781145E-05
                           374.7600                       3.280829E-05                       1.003063E+02                       3.032872E+02                       3.781145E-05
                           374.9400                       3.280722E-05                       1.003108E+02                       3.032912E+02                       3.781145E-05
                           375.1200                       3.280614E-05                       1.003155E+02                       3.032952E+02                       3.781145E-05
                           375.3000                       3.280504E-05                       1.003202E+02                       3.032993E+02                       3.781145E-05
                           375.4800                       3.280391E-05                       1.003250E+02                       3.033034E+02                       3.781145E-05
                           375.6600                       3.280277E-05                       1.003299E+02                       3.033077E+02                       3.781145E-05
                           375.8400                       3.280160E-05                       1.003349E+02                       3.033120E+02                       3.781145E-05
                           376.0200                       3.280042E-05                       1.003400E+02                       3.033164E+02                       3.781145E-05
                           376.2000                       3.279922E-05                       1.003451E+02                       3.033208E+02                       3.781145E-05
                           376.3800                       3.279799E-05                       1.003504E+02                       3.033254E+02                       3.781145E-05
                           376.5600                       3.279674E-05                       1.003557E+02                       3.033300E+02                       3.781145E-05
                           376.7400                       3.279548E-05                       1.003612E+02                       3.033347E+02                       3.781145E-05
                           376.9200                       3.279419E-05                       1.003667E+02                       3.033394E+02                       3.781145E-05
                           377.1000                       3.279288E-05                       1.003723E+02                       3.033443E+02                       3.781145E-05
                           377.2800                       3.279155E-05                       1.003780E+02                       3.033492E+02                       3.781145E-05
                           377.4600                       3.279020E-05                       1.003838E+02                       3.033542E+02                       3.781145E-05
                           377.6400                       3.278883E-05                       1.003897E+02                       3.033593E+02                       3.781145E-05
                           377.8200                       3.278743E-05                       1.003957E+02                       3.033645E+02                       3.781145E-05
                           378.0000                       3.278601E-05                       1.004018E+02                       3.033697E+02                       3.781145E-05
                           378.1800                       3.278458E-05                       1.004079E+02                       3.033751E+02                       3.781145E-05
                           378.3600                       3.278311E-05                       1.004142E+02                       3.033805E+02                       3.781145E-05
                           378.5400                       3.278163E-05                       1.004206E+02                       3.033860E+02                       3.781145E-05
                           378.7200                       3.278012E-05                       1.004270E+02                       3.033916E+02                       3.781145E-05
                           378.9000                       3.277859E-05                       1.004336E+02                       3.033972E+02                       3.781145E-05
                           379.0800                       3.277704E-05                       1.004403E+02                       3.034030E+02                       3.781145E-05
                           379.2600                       3.277547E-05                       1.004470E+02                       3.034088E+02                       3.781145E-05
                           379.4400                       3.277387E-05                       1.004539E+02                       3.034148E+02                       3.781145E-05
                           379.6200                       3.277225E-05                       1.004609E+02                       3.034208E+02                       3.781145E-05
                           379.8000                       3.277060E-05                       1.004679E+02                       3.034269E+02                       3.781145E-05
                           379.9800                       3.276893E-05                       1.004751E+02                       3.034331E+02                       3.781145E-05
                           380.1600                       3.276724E-05                       1.004824E+02                       3.034393E+02                       3.781145E-05
                           380.3400                       3.276552E-05                       1.004898E+02                       3.034457E+02                       3.781145E-05
                           380.5200                       3.276378E-05                       1.004972E+02                       3.034522E+02                       3.781145E-05
                           380.7000                       3.276201E-05                       1.005048E+02                       3.034587E+02                       3.781145E-05
                           380.8800                       3.276022E-05                       1.005125E+02                       3.034654E+02                       3.781145E-05
                           381.0600                       3.275841E-05                       1.005203E+02                       3.034721E+02                       3.781145E-05
                           381.2400                       3.275657E-05                       1.005282E+02                       3.034789E+02                       3.781145E-05
                           381.4200                       3.275470E-05                       1.005363E+02                       3.034858E+02                       3.781145E-05
                           381.6000                       3.275282E-05                       1.005444E+02                       3.034929E+02                       3.781145E-05
                           381.7800                       3.275090E-05                       1.005526E+02                       3.035000E+02                       3.781145E-05
                           381.9600                       3.274896E-05                       1.005610E+02                       3.035072E+02                       3.781145E-05
                           382.1400                       3.274699E-05                       1.005694E+02                       3.035145E+02                       3.781145E-05
                           382.3200                       3.274500E-05                       1.005780E+02                       3.035219E+02                       3.781145E-05
                           382.5000                       3.274298E-05                       1.005867E+02                       3.035293E+02                       3.781145E-05
                           382.6800                       3.274094E-05                       1.005955E+02                       3.035369E+02                       3.781145E-05
                           382.8600                       3.273887E-05                       1.006044E+02                       3.035446E+02                       3.781145E-05
                           383.0400                       3.273678E-05                       1.006134E+02                       3.035524E+02                       3.781145E-05
                           383.2200                       3.273465E-05                       1.006226E+02                       3.035603E+02                       3.781145E-05
                           383.4000                       3.273250E-05                       1.006318E+02                       3.035683E+02                       3.781145E-05
                           383.5800                       3.273033E-05                       1.006412E+02                       3.035763E+02                       3.781145E-05
                           383.7600                       3.272813E-05                       1.006507E+02                       3.035845E+02                       3.781145E-05
                           383.9400                       3.272590E-05                       1.006603E+02                       3.035928E+02                       3.781145E-05
                           384.1200                       3.272364E-05                       1.006700E+02                       3.036012E+02                       3.781145E-05
                           384.3000                       3.272136E-05                       1.006799E+02                       3.036097E+02                       3.781145E-05
                           384.4800                       3.271904E-05                       1.006898E+02                       3.036183E+02                       3.781145E-05
                           384.6600                       3.271670E-05                       1.006999E+02                       3.036270E+02                       3.781145E-05
                           384.8400                       3.271434E-05                       1.007101E+02                       3.036358E+02                       3.781145E-05
                           385.0200                       3.271194E-05                       1.007205E+02                       3.036447E+02                       3.781145E-05
                           385.2000                       3.270952E-05                       1.007309E+02                       3.036537E+02                       3.781145E-05
                           385.3800                       3.270707E-05                       1.007415E+02                       3.036628E+02                       3.781145E-05
                           385.5600                       3.270459E-05                       1.007522E+02                       3.036720E+02                       3.781145E-05
                           385.7400                       3.270208E-05                       1.007630E+02                       3.036814E+02                       3.781145E-05
                           385.9200                       3.269954E-05                       1.007740E+02                       3.036908E+02                       3.781145E-05
                           386.1000                       3.269698E-05                       1.007851E+02                       3.037003E+02                       3.781145E-05
                           386.2800                       3.269438E-05                       1.007963E+02                       3.037100E+02                       3.781145E-05
                           386.4600                       3.269176E-05                       1.008076E+02                       3.037197E+02                       3.781145E-05
                           386.6400                       3.268910E-05                       1.008191E+02                       3.037296E+02                       3.781145E-05
                           386.8200                       3.268642E-05                       1.008307E+02                       3.037396E+02                       3.781145E-05
                           387.0000                       3.268371E-05                       1.008424E+02                       3.037497E+02                       3.781145E-05
                           387.1800                       3.268097E-05                       1.008542E+02                       3.037599E+02                       3.781145E-05
                           387.3600                       3.267820E-05                       1.008662E+02                       3.037702E+02                       3.781145E-05
                           387.5400                       3.267540E-05                       1.008783E+02                       3.037806E+02                       3.781145E-05
                           387.7200                       3.267256E-05                       1.008906E+02                       3.037912E+02                       3.781145E-05
                           387.9000                       3.266970E-05                       1.009030E+02                       3.038018E+02                       3.781145E-05
                           388.0800                       3.266681E-05                       1.009155E+02                       3.038126E+02                       3.781145E-05
                           388.2600                       3.266389E-05                       1.009281E+02                       3.038235E+02                       3.781145E-05
                           388.4400                       3.266094E-05                       1.009409E+02                       3.038345E+02                       3.781145E-05
                           388.6200                       3.265795E-05                       1.009538E+02                       3.038456E+02                       3.781145E-05
                           388.8000                       3.265494E-05                       1.009669E+02                       3.038569E+02                       3.781145E-05
                           388.9800                       3.265189E-05                       1.009801E+02                       3.038682E+02                       3.781145E-05
                           389.1600                       3.264881E-05                       1.009934E+02                       3.038797E+02                       3.781145E-05
                           389.3400                       3.264571E-05                       1.010069E+02                       3.038913E+02                       3.781145E-05
                           389.5200                       3.264257E-05                       1.010205E+02                       3.039030E+02                       3.781145E-05
                           389.7000                       3.263939E-05                       1.010343E+02                       3.039148E+02                       3.781145E-05
                           389.8800                       3.263619E-05                       1.010482E+02                       3.039267E+02                       3.781145E-05
                           390.0600                       3.263296E-05                       1.010622E+02                       3.039388E+02                       3.781145E-05
                           390.2400                       3.262969E-05                       1.010764E+02                       3.039510E+02                       3.781145E-05
                           390.4200                       3.262639E-05                       1.010907E+02                       3.039633E+02                       3.781145E-05
                           390.6000                       3.262306E-05                       1.011052E+02                       3.039757E+02                       3.781145E-05
                           390.7800                       3.261970E-05                       1.011198E+02                       3.039883E+02                       3.781145E-05
                           390.9600                       3.261630E-05                       1.011345E+02                       3.040010E+02                       3.781145E-05
                           391.1400                       3.261287E-05                       1.011494E+02                       3.040138E+02                       3.781145E-05
                           391.3200                       3.260941E-05                       1.011645E+02                       3.040267E+02                       3.781145E-05
                           391.5000                       3.260592E-05                       1.011796E+02                       3.040397E+02                       3.781145E-05
                           391.6800                       3.260239E-05                       1.011950E+02                       3.040529E+02                       3.781145E-05
                           391.8600                       3.259883E-05                       1.012105E+02                       3.040662E+02                       3.781145E-05
                           392.0400                       3.259524E-05                       1.012261E+02                       3.040796E+02                       3.781145E-05
                           392.2200                       3.259161E-05                       1.012419E+02                       3.040932E+02                       3.781145E-05
                           392.4000                       3.258795E-05                       1.012578E+02                       3.041069E+02                       3.781145E-05
                           392.5800                       3.258425E-05                       1.012739E+02                       3.041207E+02                       3.781145E-05
                           392.7600                       3.258052E-05                       1.012902E+02                       3.041346E+02                       3.781145E-05
                           392.9400                       3.257676E-05                       1.013065E+02                       3.041487E+02                       3.781145E-05
                           393.1200                       3.257297E-05                       1.013231E+02                       3.041629E+02                       3.781145E-05
                           393.3000                       3.256914E-05                       1.013398E+02                       3.041772E+02                       3.781145E-05
                           393.4800                       3.256527E-05                       1.013566E+02                       3.041917E+02                       3.781145E-05
                           393.6600                       3.256137E-05                       1.013736E+02                       3.042062E+02                       3.781145E-05
                           393.8400                       3.255744E-05                       1.013908E+02                       3.042210E+02                       3.781145E-05
                           394.0200                       3.255347E-05                       1.014081E+02                       3.042358E+02                       3.781145E-05
                           394.2000                       3.254947E-05                       1.014256E+02                       3.042508E+02                       3.781145E-05
                           394.3800                       3.254543E-05                       1.014432E+02                       3.042659E+02                       3.781145E-05
                           394.5600                       3.254136E-05                       1.014610E+02                       3.042812E+02                       3.781145E-05
                           394.7400                       3.253725E-05                       1.014790E+02                       3.042966E+02                       3.781145E-05
                           394.9200                       3.253310E-05                       1.014971E+02                       3.043121E+02                       3.781145E-05
                           395.1000                       3.252893E-05                       1.015153E+02                       3.043277E+02                       3.781145E-05
                           395.2800                       3.252471E-05                       1.015338E+02                       3.043435E+02                       3.781145E-05
                           395.4600                       3.252046E-05                       1.015524E+02                       3.043595E+02                       3.781145E-05
                           395.6400                       3.251617E-05                       1.015711E+02                       3.043755E+02                       3.781145E-05
                           395.8200                       3.251185E-05                       1.015900E+02                       3.043917E+02                       3.781145E-05
                           396.0000                       3.250749E-05                       1.016091E+02                       3.044081E+02                       3.781145E-05
                           396.1800                       3.250310E-05                       1.016284E+02                       3.044245E+02                       3.781145E-05
                           396.3600                       3.249867E-05                       1.016478E+02                       3.044412E+02                       3.781145E-05
                           396.5400                       3.249420E-05                       1.016674E+02                       3.044579E+02                       3.781145E-05
                           396.7200                       3.248970E-05                       1.016871E+02                       3.044748E+02                       3.781145E-05
                           396.9000                       3.248516E-05                       1.017070E+02                       3.044919E+02                       3.781145E-05
                           397.0800                       3.248059E-05                       1.017271E+02                       3.045090E+02                       3.781145E-05
                           397.2600                       3.247597E-05                       1.017473E+02                       3.045264E+02                       3.781145E-05
                           397.4400                       3.247132E-05                       1.017678E+02                       3.045438E+02                       3.781145E-05
                           397.6200                       3.246663E-05                       1.017883E+02                       3.045614E+02                       3.781145E-05
                           397.8000                       3.246191E-05                       1.018091E+02                       3.045792E+02                       3.781145E-05
                           397.9800                       3.245715E-05                       1.018300E+02                       3.045971E+02                       3.781145E-05
                           398.1600                       3.245235E-05                       1.018511E+02                       3.046151E+02                       3.781145E-05
                           398.3400                       3.244751E-05                       1.018724E+02                       3.046333E+02                       3.781145E-05
                           398.5200                       3.244264E-05                       1.018938E+02                       3.046516E+02                       3.781145E-05
                           398.7000                       3.243773E-05                       1.019155E+02                       3.046701E+02                       3.781145E-05
                           398.8800                       3.243278E-05                       1.019373E+02                       3.046887E+02                       3.781145E-05
                           399.0600                       3.242779E-05                       1.019592E+02                       3.047075E+02                       3.781145E-05
                           399.2400                       3.242276E-05                       1.019814E+02                       3.047264E+02                       3.781145E-05
                           399.4200                       3.241770E-05                       1.020037E+02                       3.047455E+02                       3.781145E-05
                           399.6000                       3.241260E-05                       1.020262E+02                       3.047647E+02                       3.781145E-05
                           399.7800                       3.240746E-05                       1.020489E+02                       3.047840E+02                       3.781145E-05
                           399.9600                       3.240228E-05                       1.020717E+02                       3.048035E+02                       3.781145E-05
                           400.1400                       3.239706E-05                       1.020948E+02                       3.048232E+02                       3.781145E-05
                           400.3200                       3.239181E-05                       1.021180E+02                       3.048430E+02                       3.781145E-05
                           400.5000                       3.238651E-05                       1.021414E+02                       3.048630E+02                       3.781145E-05
                           400.6800                       3.238118E-05                       1.021649E+02                       3.048831E+02                       3.781145E-05
                           400.8600                       3.237580E-05                       1.021887E+02                       3.049033E+02                       3.781145E-05
                           401.0400                       3.237039E-05                       1.022126E+02                       3.049238E+02                       3.781145E-05
                           401.2200                       3.236494E-05                       1.022368E+02                       3.049443E+02                       3.781145E-05
                           401.4000                       3.235945E-05                       1.022611E+02                       3.049650E+02                       3.781145E-05
                           401.5800                       3.235392E-05                       1.022856E+02                       3.049859E+02                       3.781145E-05
                           401.7600                       3.234835E-05                       1.023102E+02                       3.050069E+02                       3.781145E-05
                           401.9400                       3.234274E-05                       1.023351E+02                       3.050281E+02                       3.781145E-05
                           402.1200                       3.233709E-05                       1.023601E+02                       3.050495E+02                       3.781145E-05
                           402.3000                       3.233140E-05                       1.023854E+02                       3.050710E+02                       3.781145E-05
                           402.4800                       3.232567E-05                       1.024108E+02                       3.050926E+02                       3.781145E-05
                           402.6600                       3.231990E-05                       1.024364E+02                       3.051144E+02                       3.781145E-05
                           402.8400                       3.231409E-05                       1.024622E+02                       3.051364E+02                       3.781145E-05
                           403.0200                       3.230824E-05                       1.024882E+02                       3.051585E+02                       3.781145E-05
                           403.2000                       3.230235E-05                       1.025144E+02                       3.051808E+02                       3.781145E-05
                           403.3800                       3.229642E-05                       1.025408E+02                       3.052032E+02                       3.781145E-05
                           403.5600                       3.229045E-05                       1.025673E+02                       3.052258E+02                       3.781145E-05
                           403.7400                       3.228444E-05                       1.025941E+02                       3.052486E+02                       3.781145E-05
                           403.9200                       3.227839E-05                       1.026211E+02                       3.052715E+02                       3.781145E-05
                           404.1000                       3.227230E-05                       1.026482E+02                       3.052946E+02                       3.781145E-05
                           404.2800                       3.226616E-05                       1.026755E+02                       3.053178E+02                       3.781145E-05
                           404.4600                       3.225999E-05                       1.027031E+02                       3.053412E+02                       3.781145E-05
                           404.6400                       3.225377E-05                       1.027308E+02                       3.053648E+02                       3.781145E-05
                           404.8200                       3.224751E-05                       1.027588E+02                       3.053885E+02                       3.781145E-05
                           405.0000                       3.224121E-05                       1.027869E+02                       3.054124E+02                       3.781145E-05
                           405.1800                       3.223487E-05                       1.028152E+02                       3.054365E+02                       3.781145E-05
                           405.3600                       3.222849E-05                       1.028437E+02                       3.054607E+02                       3.781145E-05
                           405.5400                       3.222207E-05                       1.028725E+02                       3.054851E+02                       3.781145E-05
                           405.7200                       3.221560E-05                       1.029014E+02                       3.055096E+02                       3.781145E-05
                           405.9000                       3.220910E-05                       1.029305E+02                       3.055343E+02                       3.781145E-05
                           406.0800                       3.220255E-05                       1.029598E+02                       3.055592E+02                       3.781145E-05
                           406.2600                       3.219596E-05                       1.029894E+02                       3.055843E+02                       3.781145E-05
                           406.4400                       3.218933E-05                       1.030191E+02                       3.056095E+02                       3.781145E-05
                           406.6200                       3.218265E-05                       1.030490E+02                       3.056349E+02                       3.781145E-05
                           406.8000                       3.217593E-05                       1.030792E+02                       3.056604E+02                       3.781145E-05
                           406.9800                       3.216918E-05                       1.031095E+02                       3.056861E+02                       3.781145E-05
                           407.1600                       3.216237E-05                       1.031401E+02                       3.057120E+02                       3.781145E-05
                           407.3400                       3.215553E-05                       1.031708E+02                       3.057381E+02                       3.781145E-05
                           407.5200                       3.214864E-05                       1.032018E+02                       3.057643E+02                       3.781145E-05
                           407.7000                       3.214171E-05                       1.032330E+02                       3.057907E+02                       3.781145E-05
                           407.8800                       3.213474E-05                       1.032644E+02                       3.058173E+02                       3.781145E-05
                           408.0600                       3.212773E-05                       1.032960E+02                       3.058440E+02                       3.781145E-05
                           408.2400                       3.212067E-05                       1.033278E+02                       3.058709E+02                       3.781145E-05
                           408.4200                       3.211357E-05                       1.033598E+02                       3.058980E+02                       3.781145E-05
                           408.6000                       3.210642E-05                       1.033920E+02                       3.059252E+02                       3.781145E-05
                           408.7800                       3.209924E-05                       1.034244E+02                       3.059527E+02                       3.781145E-05
                           408.9600                       3.209201E-05                       1.034571E+02                       3.059803E+02                       3.781145E-05
                           409.1400                       3.208473E-05                       1.034899E+02                       3.060080E+02                       3.781145E-05
                           409.3200                       3.207742E-05                       1.035230E+02                       3.060360E+02                       3.781145E-05
                           409.5000                       3.207006E-05                       1.035563E+02                       3.060641E+02                       3.781145E-05
                           409.6800                       3.206265E-05                       1.035898E+02                       3.060924E+02                       3.781145E-05
                           409.8600                       3.205520E-05                       1.036235E+02                       3.061209E+02                       3.781145E-05
                           410.0400                       3.204771E-05                       1.036575E+02                       3.061496E+02                       3.781145E-05
                           410.2200                       3.204018E-05                       1.036916E+02                       3.061784E+02                       3.781145E-05
                           410.4000                       3.203260E-05                       1.037260E+02                       3.062074E+02                       3.781145E-05
                           410.5800                       3.202498E-05                       1.037606E+02                       3.062366E+02                       3.781145E-05
                           410.7600                       3.201731E-05                       1.037954E+02                       3.062659E+02                       3.781145E-05
                           410.9400                       3.200960E-05                       1.038305E+02                       3.062955E+02                       3.781145E-05
                           411.1200                       3.200184E-05                       1.038657E+02                       3.063252E+02                       3.781145E-05
                           411.3000                       3.199404E-05                       1.039012E+02                       3.063551E+02                       3.781145E-05
                           411.4800                       3.198620E-05                       1.039369E+02                       3.063852E+02                       3.781145E-05
                           411.6600                       3.197831E-05                       1.039728E+02                       3.064154E+02                       3.781145E-05
                           411.8400                       3.197038E-05                       1.040090E+02                       3.064459E+02                       3.781145E-05
                           412.0200                       3.196240E-05                       1.040454E+02                       3.064765E+02                       3.781145E-05
                           412.2000                       3.195438E-05                       1.040820E+02                       3.065073E+02                       3.781145E-05
                           412.3800                       3.194631E-05                       1.041188E+02                       3.065383E+02                       3.781145E-05
                           412.5600                       3.193820E-05                       1.041558E+02                       3.065695E+02                       3.781145E-05
                           412.7400                       3.193004E-05                       1.041931E+02                       3.066008E+02                       3.781145E-05
                           412.9200                       3.192184E-05                       1.042306E+02                       3.066324E+02                       3.781145E-05
                           413.1000                       3.191359E-05                       1.042684E+02                       3.066641E+02                       3.781145E-05
                           413.2800                       3.190530E-05                       1.043063E+02                       3.066960E+02                       3.781145E-05
                           413.4600                       3.189697E-05                       1.043445E+02                       3.067281E+02                       3.781145E-05
                           413.6400                       3.188858E-05                       1.043829E+02                       3.067604E+02                       3.781145E-05
                           413.8200                       3.188016E-05                       1.044216E+02                       3.067929E+02                       3.781145E-05
                           414.0000                       3.187169E-05                       1.044605E+02                       3.068255E+02                       3.781145E-05
                           414.1800                       3.186317E-05                       1.044996E+02                       3.068584E+02                       3.781145E-05
                           414.3600                       3.185460E-05                       1.045390E+02                       3.068914E+02                       3.781145E-05
                           414.5400                       3.184600E-05                       1.045786E+02                       3.069246E+02                       3.781145E-05
                           414.7200                       3.183734E-05                       1.046184E+02                       3.069580E+02                       3.781145E-05
                           414.9000                       3.182864E-05                       1.046585E+02                       3.069916E+02                       3.781145E-05
                           415.0800                       3.181990E-05                       1.046988E+02                       3.070254E+02                       3.781145E-05
                           415.2600                       3.181110E-05                       1.047393E+02                       3.070594E+02                       3.781145E-05
                           415.4400                       3.180227E-05                       1.047801E+02                       3.070935E+02                       3.781145E-05
                           415.6200                       3.179338E-05                       1.048211E+02                       3.071279E+02                       3.781145E-05
                           415.8000                       3.178445E-05                       1.048624E+02                       3.071624E+02                       3.781145E-05
                           415.9800                       3.177548E-05                       1.049039E+02                       3.071972E+02                       3.781145E-05
                           416.1600                       3.176646E-05                       1.049456E+02                       3.072321E+02                       3.781145E-05
                           416.3400                       3.175739E-05                       1.049876E+02                       3.072672E+02                       3.781145E-05
