                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           368.6400                       3.283616E-05                       1.002284E+02                       3.031783E+02                       3.782782E-05
                           368.8200                       3.283565E-05                       1.002306E+02                       3.031802E+02                       3.782782E-05
                           369.0000                       3.283513E-05                       1.002328E+02                       3.031821E+02                       3.782782E-05
                           369.1800                       3.283460E-05                       1.002351E+02                       3.031841E+02                       3.782782E-05
                           369.3600                       3.283405E-05                       1.002374E+02                       3.031861E+02                       3.782782E-05
                           369.5400                       3.283349E-05                       1.002398E+02                       3.031882E+02                       3.782782E-05
                           369.7200                       3.283292E-05                       1.002423E+02                       3.031903E+02                       3.782782E-05
                           369.9000                       3.283233E-05                       1.002448E+02                       3.031925E+02                       3.782782E-05
                           370.0800                       3.283172E-05                       1.002474E+02                       3.031947E+02                       3.782782E-05
                           370.2600                       3.283110E-05                       1.002501E+02                       3.031970E+02                       3.782782E-05
                           370.4400                       3.283047E-05                       1.002528E+02                       3.031994E+02                       3.782782E-05
                           370.6200                       3.282982E-05                       1.002555E+02                       3.032018E+02                       3.782782E-05
                           370.8000                       3.282915E-05                       1.002584E+02                       3.032042E+02                       3.782782E-05
                           370.9800                       3.282847E-05                       1.002613E+02                       3.032068E+02                       3.782782E-05
                           371.1600                       3.282778E-05                       1.002643E+02                       3.032093E+02                       3.782782E-05
                           371.3400                       3.282706E-05                       1.002673E+02                       3.032120E+02                       3.782782E-05
                           371.5200                       3.282634E-05                       1.002705E+02                       3.032147E+02                       3.782782E-05
                           371.7000                       3.282559E-05                       1.002736E+02                       3.032174E+02                       3.782782E-05
                           371.8800                       3.282483E-05                       1.002769E+02                       3.032202E+02                       3.782782E-05
                           372.0600                       3.282405E-05                       1.002802E+02                       3.032231E+02                       3.782782E-05
                           372.2400                       3.282326E-05                       1.002836E+02                       3.032260E+02                       3.782782E-05
                           372.4200                       3.282245E-05                       1.002871E+02                       3.032290E+02                       3.782782E-05
                           372.6000                       3.282162E-05                       1.002906E+02                       3.032321E+02                       3.782782E-05
                           372.7800                       3.282077E-05                       1.002943E+02                       3.032352E+02                       3.782782E-05
                           372.9600                       3.281991E-05                       1.002980E+02                       3.032384E+02                       3.782782E-05
                           373.1400                       3.281903E-05                       1.003017E+02                       3.032417E+02                       3.782782E-05
                           373.3200                       3.281813E-05                       1.003056E+02                       3.032450E+02                       3.782782E-05
                           373.5000                       3.281722E-05                       1.003095E+02                       3.032484E+02                       3.782782E-05
                           373.6800                       3.281628E-05                       1.003135E+02                       3.032519E+02                       3.782782E-05
                           373.8600                       3.281533E-05                       1.003176E+02                       3.032554E+02                       3.782782E-05
                           374.0400                       3.281436E-05                       1.003217E+02                       3.032590E+02                       3.782782E-05
                           374.2200                       3.281337E-05                       1.003260E+02                       3.032626E+02                       3.782782E-05
                           374.4000                       3.281236E-05                       1.003303E+02                       3.032664E+02                       3.782782E-05
                           374.5800                       3.281134E-05                       1.003347E+02                       3.032702E+02                       3.782782E-05
                           374.7600                       3.281029E-05                       1.003392E+02                       3.032740E+02                       3.782782E-05
                           374.9400                       3.280922E-05                       1.003437E+02                       3.032780E+02                       3.782782E-05
                           375.1200                       3.280814E-05                       1.003484E+02                       3.032820E+02                       3.782782E-05
                           375.3000                       3.280704E-05                       1.003531E+02                       3.032861E+02                       3.782782E-05
                           375.4800                       3.280591E-05                       1.003579E+02                       3.032903E+02                       3.782782E-05
                           375.6600                       3.280477E-05                       1.003628E+02                       3.032945E+02                       3.782782E-05
                           375.8400                       3.280360E-05                       1.003678E+02                       3.032988E+02                       3.782782E-05
                           376.0200                       3.280242E-05                       1.003729E+02                       3.033032E+02                       3.782782E-05
                           376.2000                       3.280122E-05                       1.003781E+02                       3.033076E+02                       3.782782E-05
                           376.3800                       3.279999E-05                       1.003833E+02                       3.033122E+02                       3.782782E-05
                           376.5600                       3.279874E-05                       1.003887E+02                       3.033168E+02                       3.782782E-05
                           376.7400                       3.279748E-05                       1.003941E+02                       3.033215E+02                       3.782782E-05
                           376.9200                       3.279619E-05                       1.003996E+02                       3.033263E+02                       3.782782E-05
                           377.1000                       3.279488E-05                       1.004052E+02                       3.033311E+02                       3.782782E-05
                           377.2800                       3.279355E-05                       1.004109E+02                       3.033360E+02                       3.782782E-05
                           377.4600                       3.279220E-05                       1.004167E+02                       3.033410E+02                       3.782782E-05
                           377.6400                       3.279083E-05                       1.004226E+02                       3.033461E+02                       3.782782E-05
                           377.8200                       3.278943E-05                       1.004286E+02                       3.033513E+02                       3.782782E-05
                           378.0000                       3.278801E-05                       1.004347E+02                       3.033565E+02                       3.782782E-05
                           378.1800                       3.278658E-05                       1.004409E+02                       3.033619E+02                       3.782782E-05
                           378.3600                       3.278511E-05                       1.004471E+02                       3.033673E+02                       3.782782E-05
                           378.5400                       3.278363E-05                       1.004535E+02                       3.033728E+02                       3.782782E-05
                           378.7200                       3.278212E-05                       1.004600E+02                       3.033784E+02                       3.782782E-05
                           378.9000                       3.278059E-05                       1.004666E+02                       3.033840E+02                       3.782782E-05
                           379.0800                       3.277904E-05                       1.004732E+02                       3.033898E+02                       3.782782E-05
                           379.2600                       3.277747E-05                       1.004800E+02                       3.033956E+02                       3.782782E-05
                           379.4400                       3.277587E-05                       1.004869E+02                       3.034016E+02                       3.782782E-05
                           379.6200                       3.277425E-05                       1.004938E+02                       3.034076E+02                       3.782782E-05
                           379.8000                       3.277260E-05                       1.005009E+02                       3.034137E+02                       3.782782E-05
                           379.9800                       3.277093E-05                       1.005081E+02                       3.034199E+02                       3.782782E-05
                           380.1600                       3.276924E-05                       1.005153E+02                       3.034262E+02                       3.782782E-05
                           380.3400                       3.276752E-05                       1.005227E+02                       3.034325E+02                       3.782782E-05
                           380.5200                       3.276578E-05                       1.005302E+02                       3.034390E+02                       3.782782E-05
                           380.7000                       3.276401E-05                       1.005378E+02                       3.034455E+02                       3.782782E-05
                           380.8800                       3.276222E-05                       1.005455E+02                       3.034522E+02                       3.782782E-05
                           381.0600                       3.276041E-05                       1.005533E+02                       3.034589E+02                       3.782782E-05
                           381.2400                       3.275857E-05                       1.005612E+02                       3.034657E+02                       3.782782E-05
                           381.4200                       3.275670E-05                       1.005692E+02                       3.034726E+02                       3.782782E-05
                           381.6000                       3.275482E-05                       1.005774E+02                       3.034797E+02                       3.782782E-05
                           381.7800                       3.275290E-05                       1.005856E+02                       3.034868E+02                       3.782782E-05
                           381.9600                       3.275096E-05                       1.005939E+02                       3.034940E+02                       3.782782E-05
                           382.1400                       3.274899E-05                       1.006024E+02                       3.035013E+02                       3.782782E-05
                           382.3200                       3.274700E-05                       1.006110E+02                       3.035087E+02                       3.782782E-05
                           382.5000                       3.274498E-05                       1.006197E+02                       3.035161E+02                       3.782782E-05
                           382.6800                       3.274294E-05                       1.006285E+02                       3.035237E+02                       3.782782E-05
                           382.8600                       3.274087E-05                       1.006374E+02                       3.035314E+02                       3.782782E-05
                           383.0400                       3.273878E-05                       1.006464E+02                       3.035392E+02                       3.782782E-05
                           383.2200                       3.273665E-05                       1.006556E+02                       3.035471E+02                       3.782782E-05
                           383.4000                       3.273450E-05                       1.006648E+02                       3.035551E+02                       3.782782E-05
                           383.5800                       3.273233E-05                       1.006742E+02                       3.035631E+02                       3.782782E-05
                           383.7600                       3.273013E-05                       1.006837E+02                       3.035713E+02                       3.782782E-05
                           383.9400                       3.272790E-05                       1.006933E+02                       3.035796E+02                       3.782782E-05
                           384.1200                       3.272564E-05                       1.007030E+02                       3.035880E+02                       3.782782E-05
                           384.3000                       3.272336E-05                       1.007129E+02                       3.035965E+02                       3.782782E-05
                           384.4800                       3.272104E-05                       1.007228E+02                       3.036051E+02                       3.782782E-05
                           384.6600                       3.271870E-05                       1.007329E+02                       3.036138E+02                       3.782782E-05
                           384.8400                       3.271634E-05                       1.007431E+02                       3.036226E+02                       3.782782E-05
                           385.0200                       3.271394E-05                       1.007535E+02                       3.036315E+02                       3.782782E-05
                           385.2000                       3.271152E-05                       1.007639E+02                       3.036405E+02                       3.782782E-05
                           385.3800                       3.270907E-05                       1.007745E+02                       3.036496E+02                       3.782782E-05
                           385.5600                       3.270659E-05                       1.007852E+02                       3.036588E+02                       3.782782E-05
                           385.7400                       3.270408E-05                       1.007961E+02                       3.036681E+02                       3.782782E-05
                           385.9200                       3.270154E-05                       1.008070E+02                       3.036776E+02                       3.782782E-05
                           386.1000                       3.269898E-05                       1.008181E+02                       3.036871E+02                       3.782782E-05
                           386.2800                       3.269638E-05                       1.008293E+02                       3.036968E+02                       3.782782E-05
                           386.4600                       3.269376E-05                       1.008406E+02                       3.037065E+02                       3.782782E-05
                           386.6400                       3.269110E-05                       1.008521E+02                       3.037164E+02                       3.782782E-05
                           386.8200                       3.268842E-05                       1.008637E+02                       3.037264E+02                       3.782782E-05
                           387.0000                       3.268571E-05                       1.008754E+02                       3.037365E+02                       3.782782E-05
                           387.1800                       3.268297E-05                       1.008873E+02                       3.037467E+02                       3.782782E-05
                           387.3600                       3.268020E-05                       1.008993E+02                       3.037570E+02                       3.782782E-05
                           387.5400                       3.267740E-05                       1.009114E+02                       3.037674E+02                       3.782782E-05
                           387.7200                       3.267456E-05                       1.009236E+02                       3.037780E+02                       3.782782E-05
                           387.9000                       3.267170E-05                       1.009360E+02                       3.037886E+02                       3.782782E-05
                           388.0800                       3.266881E-05                       1.009486E+02                       3.037994E+02                       3.782782E-05
                           388.2600                       3.266589E-05                       1.009612E+02                       3.038103E+02                       3.782782E-05
                           388.4400                       3.266294E-05                       1.009740E+02                       3.038213E+02                       3.782782E-05
                           388.6200                       3.265995E-05                       1.009869E+02                       3.038324E+02                       3.782782E-05
                           388.8000                       3.265694E-05                       1.010000E+02                       3.038436E+02                       3.782782E-05
                           388.9800                       3.265389E-05                       1.010132E+02                       3.038550E+02                       3.782782E-05
                           389.1600                       3.265081E-05                       1.010265E+02                       3.038664E+02                       3.782782E-05
                           389.3400                       3.264771E-05                       1.010400E+02                       3.038780E+02                       3.782782E-05
                           389.5200                       3.264457E-05                       1.010536E+02                       3.038897E+02                       3.782782E-05
                           389.7000                       3.264139E-05                       1.010674E+02                       3.039016E+02                       3.782782E-05
                           389.8800                       3.263819E-05                       1.010813E+02                       3.039135E+02                       3.782782E-05
                           390.0600                       3.263496E-05                       1.010953E+02                       3.039256E+02                       3.782782E-05
                           390.2400                       3.263169E-05                       1.011095E+02                       3.039377E+02                       3.782782E-05
                           390.4200                       3.262839E-05                       1.011238E+02                       3.039501E+02                       3.782782E-05
                           390.6000                       3.262506E-05                       1.011383E+02                       3.039625E+02                       3.782782E-05
                           390.7800                       3.262170E-05                       1.011529E+02                       3.039750E+02                       3.782782E-05
                           390.9600                       3.261830E-05                       1.011676E+02                       3.039877E+02                       3.782782E-05
                           391.1400                       3.261487E-05                       1.011825E+02                       3.040005E+02                       3.782782E-05
                           391.3200                       3.261141E-05                       1.011976E+02                       3.040134E+02                       3.782782E-05
                           391.5000                       3.260792E-05                       1.012128E+02                       3.040265E+02                       3.782782E-05
                           391.6800                       3.260439E-05                       1.012281E+02                       3.040396E+02                       3.782782E-05
                           391.8600                       3.260083E-05                       1.012436E+02                       3.040529E+02                       3.782782E-05
                           392.0400                       3.259724E-05                       1.012593E+02                       3.040664E+02                       3.782782E-05
                           392.2200                       3.259361E-05                       1.012751E+02                       3.040799E+02                       3.782782E-05
                           392.4000                       3.258995E-05                       1.012910E+02                       3.040936E+02                       3.782782E-05
                           392.5800                       3.258625E-05                       1.013071E+02                       3.041074E+02                       3.782782E-05
                           392.7600                       3.258252E-05                       1.013233E+02                       3.041213E+02                       3.782782E-05
                           392.9400                       3.257876E-05                       1.013397E+02                       3.041354E+02                       3.782782E-05
                           393.1200                       3.257497E-05                       1.013563E+02                       3.041496E+02                       3.782782E-05
                           393.3000                       3.257114E-05                       1.013730E+02                       3.041639E+02                       3.782782E-05
                           393.4800                       3.256727E-05                       1.013898E+02                       3.041784E+02                       3.782782E-05
                           393.6600                       3.256337E-05                       1.014068E+02                       3.041930E+02                       3.782782E-05
                           393.8400                       3.255944E-05                       1.014240E+02                       3.042077E+02                       3.782782E-05
                           394.0200                       3.255547E-05                       1.014413E+02                       3.042225E+02                       3.782782E-05
                           394.2000                       3.255147E-05                       1.014588E+02                       3.042375E+02                       3.782782E-05
                           394.3800                       3.254743E-05                       1.014764E+02                       3.042526E+02                       3.782782E-05
                           394.5600                       3.254336E-05                       1.014942E+02                       3.042679E+02                       3.782782E-05
                           394.7400                       3.253925E-05                       1.015122E+02                       3.042833E+02                       3.782782E-05
                           394.9200                       3.253510E-05                       1.015303E+02                       3.042988E+02                       3.782782E-05
                           395.1000                       3.253093E-05                       1.015486E+02                       3.043144E+02                       3.782782E-05
                           395.2800                       3.252671E-05                       1.015670E+02                       3.043302E+02                       3.782782E-05
                           395.4600                       3.252246E-05                       1.015856E+02                       3.043462E+02                       3.782782E-05
                           395.6400                       3.251817E-05                       1.016044E+02                       3.043622E+02                       3.782782E-05
                           395.8200                       3.251385E-05                       1.016233E+02                       3.043784E+02                       3.782782E-05
                           396.0000                       3.250949E-05                       1.016424E+02                       3.043948E+02                       3.782782E-05
                           396.1800                       3.250510E-05                       1.016616E+02                       3.044112E+02                       3.782782E-05
                           396.3600                       3.250067E-05                       1.016811E+02                       3.044279E+02                       3.782782E-05
                           396.5400                       3.249620E-05                       1.017006E+02                       3.044446E+02                       3.782782E-05
                           396.7200                       3.249170E-05                       1.017204E+02                       3.044615E+02                       3.782782E-05
                           396.9000                       3.248716E-05                       1.017403E+02                       3.044786E+02                       3.782782E-05
                           397.0800                       3.248259E-05                       1.017604E+02                       3.044957E+02                       3.782782E-05
                           397.2600                       3.247797E-05                       1.017806E+02                       3.045131E+02                       3.782782E-05
                           397.4400                       3.247332E-05                       1.018011E+02                       3.045305E+02                       3.782782E-05
                           397.6200                       3.246863E-05                       1.018217E+02                       3.045481E+02                       3.782782E-05
                           397.8000                       3.246391E-05                       1.018424E+02                       3.045659E+02                       3.782782E-05
                           397.9800                       3.245915E-05                       1.018633E+02                       3.045838E+02                       3.782782E-05
                           398.1600                       3.245435E-05                       1.018845E+02                       3.046018E+02                       3.782782E-05
                           398.3400                       3.244951E-05                       1.019057E+02                       3.046200E+02                       3.782782E-05
                           398.5200                       3.244464E-05                       1.019272E+02                       3.046383E+02                       3.782782E-05
                           398.7000                       3.243973E-05                       1.019488E+02                       3.046568E+02                       3.782782E-05
                           398.8800                       3.243478E-05                       1.019706E+02                       3.046754E+02                       3.782782E-05
                           399.0600                       3.242979E-05                       1.019926E+02                       3.046942E+02                       3.782782E-05
                           399.2400                       3.242476E-05                       1.020147E+02                       3.047131E+02                       3.782782E-05
                           399.4200                       3.241970E-05                       1.020371E+02                       3.047321E+02                       3.782782E-05
                           399.6000                       3.241460E-05                       1.020596E+02                       3.047513E+02                       3.782782E-05
                           399.7800                       3.240946E-05                       1.020822E+02                       3.047707E+02                       3.782782E-05
                           399.9600                       3.240428E-05                       1.021051E+02                       3.047902E+02                       3.782782E-05
                           400.1400                       3.239906E-05                       1.021281E+02                       3.048099E+02                       3.782782E-05
                           400.3200                       3.239381E-05                       1.021514E+02                       3.048297E+02                       3.782782E-05
                           400.5000                       3.238851E-05                       1.021748E+02                       3.048496E+02                       3.782782E-05
                           400.6800                       3.238318E-05                       1.021983E+02                       3.048697E+02                       3.782782E-05
                           400.8600                       3.237780E-05                       1.022221E+02                       3.048900E+02                       3.782782E-05
                           401.0400                       3.237239E-05                       1.022461E+02                       3.049104E+02                       3.782782E-05
                           401.2200                       3.236694E-05                       1.022702E+02                       3.049310E+02                       3.782782E-05
                           401.4000                       3.236145E-05                       1.022945E+02                       3.049517E+02                       3.782782E-05
                           401.5800                       3.235592E-05                       1.023190E+02                       3.049726E+02                       3.782782E-05
                           401.7600                       3.235035E-05                       1.023437E+02                       3.049936E+02                       3.782782E-05
                           401.9400                       3.234474E-05                       1.023685E+02                       3.050148E+02                       3.782782E-05
                           402.1200                       3.233909E-05                       1.023936E+02                       3.050361E+02                       3.782782E-05
                           402.3000                       3.233340E-05                       1.024188E+02                       3.050576E+02                       3.782782E-05
                           402.4800                       3.232767E-05                       1.024443E+02                       3.050793E+02                       3.782782E-05
                           402.6600                       3.232190E-05                       1.024699E+02                       3.051011E+02                       3.782782E-05
                           402.8400                       3.231609E-05                       1.024957E+02                       3.051230E+02                       3.782782E-05
                           403.0200                       3.231024E-05                       1.025217E+02                       3.051451E+02                       3.782782E-05
                           403.2000                       3.230435E-05                       1.025479E+02                       3.051674E+02                       3.782782E-05
                           403.3800                       3.229842E-05                       1.025743E+02                       3.051899E+02                       3.782782E-05
                           403.5600                       3.229245E-05                       1.026009E+02                       3.052125E+02                       3.782782E-05
                           403.7400                       3.228644E-05                       1.026276E+02                       3.052352E+02                       3.782782E-05
                           403.9200                       3.228039E-05                       1.026546E+02                       3.052581E+02                       3.782782E-05
                           404.1000                       3.227430E-05                       1.026817E+02                       3.052812E+02                       3.782782E-05
                           404.2800                       3.226816E-05                       1.027091E+02                       3.053044E+02                       3.782782E-05
                           404.4600                       3.226199E-05                       1.027366E+02                       3.053278E+02                       3.782782E-05
                           404.6400                       3.225577E-05                       1.027644E+02                       3.053514E+02                       3.782782E-05
                           404.8200                       3.224951E-05                       1.027923E+02                       3.053751E+02                       3.782782E-05
                           405.0000                       3.224321E-05                       1.028205E+02                       3.053990E+02                       3.782782E-05
                           405.1800                       3.223687E-05                       1.028488E+02                       3.054231E+02                       3.782782E-05
                           405.3600                       3.223049E-05                       1.028773E+02                       3.054473E+02                       3.782782E-05
                           405.5400                       3.222407E-05                       1.029061E+02                       3.054717E+02                       3.782782E-05
                           405.7200                       3.221760E-05                       1.029350E+02                       3.054962E+02                       3.782782E-05
                           405.9000                       3.221110E-05                       1.029641E+02                       3.055209E+02                       3.782782E-05
                           406.0800                       3.220455E-05                       1.029935E+02                       3.055458E+02                       3.782782E-05
                           406.2600                       3.219796E-05                       1.030230E+02                       3.055709E+02                       3.782782E-05
                           406.4400                       3.219133E-05                       1.030527E+02                       3.055961E+02                       3.782782E-05
                           406.6200                       3.218465E-05                       1.030827E+02                       3.056214E+02                       3.782782E-05
                           406.8000                       3.217793E-05                       1.031128E+02                       3.056470E+02                       3.782782E-05
                           406.9800                       3.217118E-05                       1.031432E+02                       3.056727E+02                       3.782782E-05
                           407.1600                       3.216437E-05                       1.031737E+02                       3.056986E+02                       3.782782E-05
                           407.3400                       3.215753E-05                       1.032045E+02                       3.057246E+02                       3.782782E-05
                           407.5200                       3.215064E-05                       1.032355E+02                       3.057509E+02                       3.782782E-05
                           407.7000                       3.214371E-05                       1.032667E+02                       3.057773E+02                       3.782782E-05
                           407.8800                       3.213674E-05                       1.032981E+02                       3.058038E+02                       3.782782E-05
                           408.0600                       3.212973E-05                       1.033297E+02                       3.058306E+02                       3.782782E-05
                           408.2400                       3.212267E-05                       1.033615E+02                       3.058575E+02                       3.782782E-05
                           408.4200                       3.211557E-05                       1.033935E+02                       3.058845E+02                       3.782782E-05
                           408.6000                       3.210842E-05                       1.034257E+02                       3.059118E+02                       3.782782E-05
                           408.7800                       3.210124E-05                       1.034582E+02                       3.059392E+02                       3.782782E-05
                           408.9600                       3.209401E-05                       1.034908E+02                       3.059668E+02                       3.782782E-05
                           409.1400                       3.208673E-05                       1.035237E+02                       3.059946E+02                       3.782782E-05
                           409.3200                       3.207942E-05                       1.035568E+02                       3.060225E+02                       3.782782E-05
                           409.5000                       3.207206E-05                       1.035901E+02                       3.060507E+02                       3.782782E-05
                           409.6800                       3.206465E-05                       1.036236E+02                       3.060790E+02                       3.782782E-05
                           409.8600                       3.205720E-05                       1.036573E+02                       3.061074E+02                       3.782782E-05
                           410.0400                       3.204971E-05                       1.036913E+02                       3.061361E+02                       3.782782E-05
                           410.2200                       3.204218E-05                       1.037255E+02                       3.061649E+02                       3.782782E-05
                           410.4000                       3.203460E-05                       1.037598E+02                       3.061939E+02                       3.782782E-05
                           410.5800                       3.202698E-05                       1.037944E+02                       3.062231E+02                       3.782782E-05
                           410.7600                       3.201931E-05                       1.038293E+02                       3.062525E+02                       3.782782E-05
                           410.9400                       3.201160E-05                       1.038643E+02                       3.062820E+02                       3.782782E-05
                           411.1200                       3.200384E-05                       1.038996E+02                       3.063117E+02                       3.782782E-05
                           411.3000                       3.199604E-05                       1.039351E+02                       3.063416E+02                       3.782782E-05
                           411.4800                       3.198820E-05                       1.039708E+02                       3.063717E+02                       3.782782E-05
                           411.6600                       3.198031E-05                       1.040067E+02                       3.064019E+02                       3.782782E-05
                           411.8400                       3.197238E-05                       1.040429E+02                       3.064324E+02                       3.782782E-05
                           412.0200                       3.196440E-05                       1.040793E+02                       3.064630E+02                       3.782782E-05
                           412.2000                       3.195638E-05                       1.041159E+02                       3.064938E+02                       3.782782E-05
                           412.3800                       3.194831E-05                       1.041527E+02                       3.065248E+02                       3.782782E-05
                           412.5600                       3.194020E-05                       1.041898E+02                       3.065560E+02                       3.782782E-05
                           412.7400                       3.193204E-05                       1.042271E+02                       3.065873E+02                       3.782782E-05
                           412.9200                       3.192384E-05                       1.042646E+02                       3.066189E+02                       3.782782E-05
                           413.1000                       3.191559E-05                       1.043023E+02                       3.066506E+02                       3.782782E-05
                           413.2800                       3.190730E-05                       1.043403E+02                       3.066825E+02                       3.782782E-05
                           413.4600                       3.189897E-05                       1.043785E+02                       3.067146E+02                       3.782782E-05
                           413.6400                       3.189058E-05                       1.044169E+02                       3.067469E+02                       3.782782E-05
                           413.8200                       3.188216E-05                       1.044556E+02                       3.067793E+02                       3.782782E-05
                           414.0000                       3.187369E-05                       1.044945E+02                       3.068120E+02                       3.782782E-05
                           414.1800                       3.186517E-05                       1.045337E+02                       3.068448E+02                       3.782782E-05
                           414.3600                       3.185660E-05                       1.045730E+02                       3.068778E+02                       3.782782E-05
                           414.5400                       3.184800E-05                       1.046126E+02                       3.069111E+02                       3.782782E-05
