                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           335.5200                       3.255079E-05                       1.009429E+02                       3.037630E+02                       3.769357E-05
                           335.7000                       3.255310E-05                       1.009429E+02                       3.037630E+02                       3.769625E-05
                           335.8800                       3.255539E-05                       1.009429E+02                       3.037630E+02                       3.769889E-05
                           336.0600                       3.255765E-05                       1.009429E+02                       3.037630E+02                       3.770151E-05
                           336.2400                       3.255988E-05                       1.009429E+02                       3.037630E+02                       3.770409E-05
                           336.4200                       3.256208E-05                       1.009429E+02                       3.037630E+02                       3.770664E-05
                           336.6000                       3.256425E-05                       1.009429E+02                       3.037630E+02                       3.770916E-05
                           336.7800                       3.256640E-05                       1.009429E+02                       3.037630E+02                       3.771165E-05
                           336.9600                       3.256853E-05                       1.009429E+02                       3.037630E+02                       3.771410E-05
                           337.1400                       3.257062E-05                       1.009429E+02                       3.037630E+02                       3.771653E-05
                           337.3200                       3.257269E-05                       1.009429E+02                       3.037630E+02                       3.771893E-05
                           337.5000                       3.257473E-05                       1.009429E+02                       3.037630E+02                       3.772129E-05
                           337.6800                       3.257675E-05                       1.009429E+02                       3.037630E+02                       3.772363E-05
                           337.8600                       3.257874E-05                       1.009429E+02                       3.037630E+02                       3.772594E-05
                           338.0400                       3.258071E-05                       1.009429E+02                       3.037630E+02                       3.772821E-05
                           338.2200                       3.258265E-05                       1.009429E+02                       3.037630E+02                       3.773046E-05
                           338.4000                       3.258456E-05                       1.009429E+02                       3.037630E+02                       3.773268E-05
                           338.5800                       3.258645E-05                       1.009429E+02                       3.037630E+02                       3.773487E-05
                           338.7600                       3.258832E-05                       1.009429E+02                       3.037630E+02                       3.773703E-05
                           338.9400                       3.259016E-05                       1.009429E+02                       3.037630E+02                       3.773916E-05
                           339.1200                       3.259197E-05                       1.009429E+02                       3.037630E+02                       3.774126E-05
                           339.3000                       3.259376E-05                       1.009429E+02                       3.037630E+02                       3.774333E-05
                           339.4800                       3.259553E-05                       1.009429E+02                       3.037630E+02                       3.774537E-05
                           339.6600                       3.259727E-05                       1.009429E+02                       3.037630E+02                       3.774739E-05
                           339.8400                       3.259899E-05                       1.009429E+02                       3.037630E+02                       3.774938E-05
                           340.0200                       3.260068E-05                       1.009429E+02                       3.037630E+02                       3.775134E-05
                           340.2000                       3.260235E-05                       1.009429E+02                       3.037630E+02                       3.775327E-05
                           340.3800                       3.260400E-05                       1.009429E+02                       3.037630E+02                       3.775518E-05
                           340.5600                       3.260562E-05                       1.009429E+02                       3.037630E+02                       3.775706E-05
                           340.7400                       3.260722E-05                       1.009429E+02                       3.037630E+02                       3.775891E-05
                           340.9200                       3.260879E-05                       1.009429E+02                       3.037630E+02                       3.776073E-05
                           341.1000                       3.261034E-05                       1.009429E+02                       3.037630E+02                       3.776253E-05
                           341.2800                       3.261187E-05                       1.009429E+02                       3.037630E+02                       3.776430E-05
                           341.4600                       3.261338E-05                       1.009429E+02                       3.037630E+02                       3.776605E-05
                           341.6400                       3.261486E-05                       1.009429E+02                       3.037630E+02                       3.776776E-05
                           341.8200                       3.261633E-05                       1.009429E+02                       3.037630E+02                       3.776946E-05
                           342.0000                       3.261776E-05                       1.009429E+02                       3.037630E+02                       3.777112E-05
                           342.1800                       3.261918E-05                       1.009429E+02                       3.037630E+02                       3.777276E-05
                           342.3600                       3.262058E-05                       1.009429E+02                       3.037630E+02                       3.777438E-05
                           342.5400                       3.262195E-05                       1.009429E+02                       3.037630E+02                       3.777597E-05
                           342.7200                       3.262330E-05                       1.009429E+02                       3.037630E+02                       3.777753E-05
                           342.9000                       3.262463E-05                       1.009429E+02                       3.037630E+02                       3.777907E-05
                           343.0800                       3.262594E-05                       1.009429E+02                       3.037630E+02                       3.778059E-05
                           343.2600                       3.262723E-05                       1.009429E+02                       3.037630E+02                       3.778208E-05
                           343.4400                       3.262849E-05                       1.009429E+02                       3.037630E+02                       3.778355E-05
                           343.6200                       3.262974E-05                       1.009429E+02                       3.037630E+02                       3.778499E-05
                           343.8000                       3.263096E-05                       1.009429E+02                       3.037630E+02                       3.778641E-05
                           343.9800                       3.263217E-05                       1.009429E+02                       3.037630E+02                       3.778780E-05
                           344.1600                       3.263335E-05                       1.009429E+02                       3.037630E+02                       3.778917E-05
                           344.3400                       3.263452E-05                       1.009429E+02                       3.037630E+02                       3.779052E-05
                           344.5200                       3.263566E-05                       1.009429E+02                       3.037630E+02                       3.779185E-05
                           344.7000                       3.263678E-05                       1.009429E+02                       3.037630E+02                       3.779315E-05
                           344.8800                       3.263789E-05                       1.009429E+02                       3.037630E+02                       3.779443E-05
                           345.0600                       3.263897E-05                       1.009429E+02                       3.037630E+02                       3.779568E-05
                           345.2400                       3.264004E-05                       1.009429E+02                       3.037630E+02                       3.779692E-05
                           345.4200                       3.264108E-05                       1.009429E+02                       3.037630E+02                       3.779813E-05
                           345.6000                       3.264211E-05                       1.009429E+02                       3.037630E+02                       3.779932E-05
                           345.7800                       3.264312E-05                       1.009429E+02                       3.037630E+02                       3.780048E-05
                           345.9600                       3.264411E-05                       1.009429E+02                       3.037630E+02                       3.780163E-05
                           346.1400                       3.264508E-05                       1.009429E+02                       3.037630E+02                       3.780275E-05
                           346.3200                       3.264603E-05                       1.009429E+02                       3.037630E+02                       3.780386E-05
                           346.5000                       3.264697E-05                       1.009429E+02                       3.037630E+02                       3.780494E-05
                           346.6800                       3.264788E-05                       1.009429E+02                       3.037630E+02                       3.780600E-05
                           346.8600                       3.264878E-05                       1.009429E+02                       3.037630E+02                       3.780704E-05
                           347.0400                       3.264966E-05                       1.009429E+02                       3.037630E+02                       3.780806E-05
                           347.2200                       3.265052E-05                       1.009429E+02                       3.037630E+02                       3.780906E-05
                           347.4000                       3.265137E-05                       1.009429E+02                       3.037630E+02                       3.781004E-05
                           347.5800                       3.265220E-05                       1.009429E+02                       3.037630E+02                       3.781100E-05
                           347.7600                       3.265301E-05                       1.009429E+02                       3.037630E+02                       3.781194E-05
                           347.9400                       3.265380E-05                       1.009429E+02                       3.037630E+02                       3.781285E-05
                           348.1200                       3.265458E-05                       1.009429E+02                       3.037630E+02                       3.781376E-05
                           348.3000                       3.265534E-05                       1.009429E+02                       3.037630E+02                       3.781464E-05
                           348.4800                       3.265609E-05                       1.009429E+02                       3.037630E+02                       3.781550E-05
                           348.6600                       3.265681E-05                       1.009429E+02                       3.037630E+02                       3.781634E-05
                           348.8400                       3.265753E-05                       1.009429E+02                       3.037630E+02                       3.781717E-05
                           349.0200                       3.265822E-05                       1.009429E+02                       3.037630E+02                       3.781797E-05
                           349.2000                       3.265890E-05                       1.009429E+02                       3.037630E+02                       3.781876E-05
                           349.3800                       3.265957E-05                       1.009429E+02                       3.037630E+02                       3.781953E-05
                           349.5600                       3.266022E-05                       1.009429E+02                       3.037630E+02                       3.782028E-05
                           349.7400                       3.266085E-05                       1.009429E+02                       3.037630E+02                       3.782102E-05
                           349.9200                       3.266147E-05                       1.009429E+02                       3.037630E+02                       3.782174E-05
                           350.1000                       3.266208E-05                       1.009429E+02                       3.037630E+02                       3.782244E-05
                           350.2800                       3.266267E-05                       1.009429E+02                       3.037630E+02                       3.782312E-05
                           350.4600                       3.266324E-05                       1.009429E+02                       3.037630E+02                       3.782379E-05
                           350.6400                       3.266380E-05                       1.009429E+02                       3.037630E+02                       3.782444E-05
                           350.8200                       3.266435E-05                       1.009429E+02                       3.037630E+02                       3.782507E-05
                           351.0000                       3.266488E-05                       1.009429E+02                       3.037630E+02                       3.782569E-05
                           351.1800                       3.266540E-05                       1.009429E+02                       3.037630E+02                       3.782629E-05
                           351.3600                       3.266591E-05                       1.009429E+02                       3.037630E+02                       3.782687E-05
                           351.5400                       3.266640E-05                       1.009429E+02                       3.037630E+02                       3.782744E-05
                           351.7200                       3.266688E-05                       1.009429E+02                       3.037630E+02                       3.782800E-05
                           351.9000                       3.266734E-05                       1.009429E+02                       3.037630E+02                       3.782854E-05
                           352.0800                       3.266780E-05                       1.009429E+02                       3.037630E+02                       3.782906E-05
                           352.2600                       3.266824E-05                       1.009429E+02                       3.037630E+02                       3.782957E-05
                           352.4400                       3.266866E-05                       1.009429E+02                       3.037630E+02                       3.783006E-05
                           352.6200                       3.266908E-05                       1.009429E+02                       3.037630E+02                       3.783054E-05
                           352.8000                       3.266948E-05                       1.009429E+02                       3.037630E+02                       3.783101E-05
                           352.9800                       3.266987E-05                       1.009429E+02                       3.037630E+02                       3.783146E-05
                           353.1600                       3.267025E-05                       1.009429E+02                       3.037630E+02                       3.783190E-05
                           353.3400                       3.267062E-05                       1.009429E+02                       3.037630E+02                       3.783232E-05
                           353.5200                       3.267097E-05                       1.009429E+02                       3.037630E+02                       3.783273E-05
                           353.7000                       3.267131E-05                       1.009429E+02                       3.037630E+02                       3.783313E-05
                           353.8800                       3.267165E-05                       1.009429E+02                       3.037630E+02                       3.783352E-05
                           354.0600                       3.267197E-05                       1.009429E+02                       3.037630E+02                       3.783389E-05
                           354.2400                       3.267228E-05                       1.009429E+02                       3.037630E+02                       3.783425E-05
                           354.4200                       3.267258E-05                       1.009429E+02                       3.037630E+02                       3.783460E-05
                           354.6000                       3.267287E-05                       1.009429E+02                       3.037630E+02                       3.783493E-05
                           354.7800                       3.267315E-05                       1.009429E+02                       3.037630E+02                       3.783525E-05
                           354.9600                       3.267341E-05                       1.009429E+02                       3.037630E+02                       3.783556E-05
                           355.1400                       3.267367E-05                       1.009429E+02                       3.037630E+02                       3.783586E-05
                           355.3200                       3.267392E-05                       1.009429E+02                       3.037630E+02                       3.783615E-05
                           355.5000                       3.267416E-05                       1.009429E+02                       3.037630E+02                       3.783643E-05
                           355.6800                       3.267439E-05                       1.009429E+02                       3.037630E+02                       3.783670E-05
                           355.8600                       3.267461E-05                       1.009429E+02                       3.037630E+02                       3.783695E-05
                           356.0400                       3.267482E-05                       1.009429E+02                       3.037630E+02                       3.783720E-05
                           356.2200                       3.267502E-05                       1.009429E+02                       3.037630E+02                       3.783743E-05
                           356.4000                       3.267522E-05                       1.009429E+02                       3.037630E+02                       3.783765E-05
                           356.5800                       3.267540E-05                       1.009429E+02                       3.037630E+02                       3.783787E-05
                           356.7600                       3.267558E-05                       1.009429E+02                       3.037630E+02                       3.783807E-05
                           356.9400                       3.267575E-05                       1.009429E+02                       3.037630E+02                       3.783827E-05
                           357.1200                       3.267591E-05                       1.009429E+02                       3.037630E+02                       3.783845E-05
                           357.3000                       3.267606E-05                       1.009429E+02                       3.037630E+02                       3.783863E-05
                           357.4800                       3.267621E-05                       1.009429E+02                       3.037630E+02                       3.783880E-05
                           357.6600                       3.267634E-05                       1.009429E+02                       3.037630E+02                       3.783896E-05
                           357.8400                       3.267647E-05                       1.009429E+02                       3.037630E+02                       3.783911E-05
                           358.0200                       3.267660E-05                       1.009429E+02                       3.037630E+02                       3.783925E-05
                           358.2000                       3.267671E-05                       1.009429E+02                       3.037630E+02                       3.783938E-05
                           358.3800                       3.267682E-05                       1.009429E+02                       3.037630E+02                       3.783951E-05
                           358.5600                       3.267692E-05                       1.009429E+02                       3.037630E+02                       3.783963E-05
                           358.7400                       3.267702E-05                       1.009429E+02                       3.037630E+02                       3.783974E-05
                           358.9200                       3.267711E-05                       1.009429E+02                       3.037630E+02                       3.783984E-05
                           359.1000                       3.267719E-05                       1.009429E+02                       3.037630E+02                       3.783994E-05
                           359.2800                       3.267727E-05                       1.009429E+02                       3.037630E+02                       3.784003E-05
                           359.4600                       3.267734E-05                       1.009429E+02                       3.037630E+02                       3.784011E-05
                           359.6400                       3.267741E-05                       1.009429E+02                       3.037630E+02                       3.784019E-05
                           359.8200                       3.267747E-05                       1.009429E+02                       3.037630E+02                       3.784026E-05
                           360.0000                       3.284777E-05                       1.002106E+02                       3.031314E+02                       3.784032E-05
                           360.1800                       3.284772E-05                       1.002108E+02                       3.031316E+02                       3.784032E-05
                           360.3600                       3.284766E-05                       1.002111E+02                       3.031318E+02                       3.784032E-05
                           360.5400                       3.284759E-05                       1.002114E+02                       3.031321E+02                       3.784032E-05
                           360.7200                       3.284752E-05                       1.002117E+02                       3.031324E+02                       3.784032E-05
                           360.9000                       3.284744E-05                       1.002120E+02                       3.031326E+02                       3.784032E-05
                           361.0800                       3.284736E-05                       1.002124E+02                       3.031330E+02                       3.784032E-05
                           361.2600                       3.284727E-05                       1.002127E+02                       3.031333E+02                       3.784032E-05
                           361.4400                       3.284717E-05                       1.002131E+02                       3.031336E+02                       3.784032E-05
                           361.6200                       3.284707E-05                       1.002136E+02                       3.031340E+02                       3.784032E-05
                           361.8000                       3.284696E-05                       1.002140E+02                       3.031344E+02                       3.784032E-05
                           361.9800                       3.284685E-05                       1.002145E+02                       3.031348E+02                       3.784032E-05
                           362.1600                       3.284672E-05                       1.002151E+02                       3.031353E+02                       3.784032E-05
                           362.3400                       3.284659E-05                       1.002156E+02                       3.031358E+02                       3.784032E-05
                           362.5200                       3.284646E-05                       1.002162E+02                       3.031363E+02                       3.784032E-05
                           362.7000                       3.284631E-05                       1.002168E+02                       3.031368E+02                       3.784032E-05
                           362.8800                       3.284616E-05                       1.002175E+02                       3.031374E+02                       3.784032E-05
                           363.0600                       3.284600E-05                       1.002182E+02                       3.031380E+02                       3.784032E-05
                           363.2400                       3.284583E-05                       1.002189E+02                       3.031386E+02                       3.784032E-05
                           363.4200                       3.284565E-05                       1.002196E+02                       3.031393E+02                       3.784032E-05
                           363.6000                       3.284547E-05                       1.002204E+02                       3.031399E+02                       3.784032E-05
                           363.7800                       3.284528E-05                       1.002213E+02                       3.031407E+02                       3.784032E-05
                           363.9600                       3.284507E-05                       1.002221E+02                       3.031414E+02                       3.784032E-05
                           364.1400                       3.284486E-05                       1.002230E+02                       3.031422E+02                       3.784032E-05
                           364.3200                       3.284464E-05                       1.002240E+02                       3.031430E+02                       3.784032E-05
                           364.5000                       3.284441E-05                       1.002250E+02                       3.031438E+02                       3.784032E-05
                           364.6800                       3.284417E-05                       1.002260E+02                       3.031447E+02                       3.784032E-05
                           364.8600                       3.284392E-05                       1.002270E+02                       3.031457E+02                       3.784032E-05
                           365.0400                       3.284366E-05                       1.002281E+02                       3.031466E+02                       3.784032E-05
                           365.2200                       3.284340E-05                       1.002293E+02                       3.031476E+02                       3.784032E-05
                           365.4000                       3.284312E-05                       1.002305E+02                       3.031486E+02                       3.784032E-05
                           365.5800                       3.284283E-05                       1.002317E+02                       3.031497E+02                       3.784032E-05
                           365.7600                       3.284253E-05                       1.002330E+02                       3.031508E+02                       3.784032E-05
                           365.9400                       3.284222E-05                       1.002343E+02                       3.031520E+02                       3.784032E-05
                           366.1200                       3.284190E-05                       1.002357E+02                       3.031531E+02                       3.784032E-05
                           366.3000                       3.284156E-05                       1.002371E+02                       3.031544E+02                       3.784032E-05
                           366.4800                       3.284122E-05                       1.002386E+02                       3.031556E+02                       3.784032E-05
                           366.6600                       3.284087E-05                       1.002401E+02                       3.031570E+02                       3.784032E-05
                           366.8400                       3.284050E-05                       1.002417E+02                       3.031583E+02                       3.784032E-05
                           367.0200                       3.284012E-05                       1.002433E+02                       3.031597E+02                       3.784032E-05
                           367.2000                       3.283973E-05                       1.002450E+02                       3.031612E+02                       3.784032E-05
                           367.3800                       3.283933E-05                       1.002467E+02                       3.031626E+02                       3.784032E-05
                           367.5600                       3.283891E-05                       1.002485E+02                       3.031642E+02                       3.784032E-05
                           367.7400                       3.283849E-05                       1.002503E+02                       3.031658E+02                       3.784032E-05
                           367.9200                       3.283805E-05                       1.002522E+02                       3.031674E+02                       3.784032E-05
                           368.1000                       3.283759E-05                       1.002541E+02                       3.031691E+02                       3.784032E-05
                           368.2800                       3.283713E-05                       1.002561E+02                       3.031708E+02                       3.784032E-05
                           368.4600                       3.283665E-05                       1.002581E+02                       3.031725E+02                       3.784032E-05
                           368.6400                       3.283616E-05                       1.002602E+02                       3.031744E+02                       3.784032E-05
                           368.8200                       3.283565E-05                       1.002624E+02                       3.031762E+02                       3.784032E-05
                           369.0000                       3.283513E-05                       1.002646E+02                       3.031782E+02                       3.784032E-05
                           369.1800                       3.283460E-05                       1.002669E+02                       3.031801E+02                       3.784032E-05
                           369.3600                       3.283405E-05                       1.002693E+02                       3.031821E+02                       3.784032E-05
                           369.5400                       3.283349E-05                       1.002717E+02                       3.031842E+02                       3.784032E-05
                           369.7200                       3.283292E-05                       1.002741E+02                       3.031863E+02                       3.784032E-05
                           369.9000                       3.283233E-05                       1.002766E+02                       3.031885E+02                       3.784032E-05
                           370.0800                       3.283172E-05                       1.002792E+02                       3.031908E+02                       3.784032E-05
                           370.2600                       3.283110E-05                       1.002819E+02                       3.031931E+02                       3.784032E-05
                           370.4400                       3.283047E-05                       1.002846E+02                       3.031954E+02                       3.784032E-05
                           370.6200                       3.282982E-05                       1.002874E+02                       3.031978E+02                       3.784032E-05
                           370.8000                       3.282915E-05                       1.002902E+02                       3.032003E+02                       3.784032E-05
                           370.9800                       3.282847E-05                       1.002931E+02                       3.032028E+02                       3.784032E-05
                           371.1600                       3.282778E-05                       1.002961E+02                       3.032054E+02                       3.784032E-05
                           371.3400                       3.282706E-05                       1.002992E+02                       3.032080E+02                       3.784032E-05
                           371.5200                       3.282634E-05                       1.003023E+02                       3.032107E+02                       3.784032E-05
                           371.7000                       3.282559E-05                       1.003055E+02                       3.032134E+02                       3.784032E-05
                           371.8800                       3.282483E-05                       1.003087E+02                       3.032163E+02                       3.784032E-05
                           372.0600                       3.282405E-05                       1.003121E+02                       3.032191E+02                       3.784032E-05
                           372.2400                       3.282326E-05                       1.003155E+02                       3.032221E+02                       3.784032E-05
                           372.4200                       3.282245E-05                       1.003189E+02                       3.032251E+02                       3.784032E-05
                           372.6000                       3.282162E-05                       1.003225E+02                       3.032281E+02                       3.784032E-05
                           372.7800                       3.282077E-05                       1.003261E+02                       3.032313E+02                       3.784032E-05
                           372.9600                       3.281991E-05                       1.003298E+02                       3.032345E+02                       3.784032E-05
                           373.1400                       3.281903E-05                       1.003336E+02                       3.032377E+02                       3.784032E-05
                           373.3200                       3.281813E-05                       1.003374E+02                       3.032410E+02                       3.784032E-05
                           373.5000                       3.281722E-05                       1.003413E+02                       3.032444E+02                       3.784032E-05
                           373.6800                       3.281628E-05                       1.003453E+02                       3.032479E+02                       3.784032E-05
                           373.8600                       3.281533E-05                       1.003494E+02                       3.032514E+02                       3.784032E-05
                           374.0400                       3.281436E-05                       1.003536E+02                       3.032550E+02                       3.784032E-05
                           374.2200                       3.281337E-05                       1.003578E+02                       3.032587E+02                       3.784032E-05
                           374.4000                       3.281236E-05                       1.003621E+02                       3.032624E+02                       3.784032E-05
                           374.5800                       3.281134E-05                       1.003665E+02                       3.032662E+02                       3.784032E-05
                           374.7600                       3.281029E-05                       1.003710E+02                       3.032701E+02                       3.784032E-05
                           374.9400                       3.280922E-05                       1.003756E+02                       3.032740E+02                       3.784032E-05
                           375.1200                       3.280814E-05                       1.003802E+02                       3.032780E+02                       3.784032E-05
                           375.3000                       3.280704E-05                       1.003850E+02                       3.032821E+02                       3.784032E-05
                           375.4800                       3.280591E-05                       1.003898E+02                       3.032863E+02                       3.784032E-05
                           375.6600                       3.280477E-05                       1.003947E+02                       3.032905E+02                       3.784032E-05
                           375.8400                       3.280360E-05                       1.003997E+02                       3.032948E+02                       3.784032E-05
                           376.0200                       3.280242E-05                       1.004048E+02                       3.032992E+02                       3.784032E-05
                           376.2000                       3.280122E-05                       1.004099E+02                       3.033037E+02                       3.784032E-05
                           376.3800                       3.279999E-05                       1.004152E+02                       3.033082E+02                       3.784032E-05
                           376.5600                       3.279874E-05                       1.004205E+02                       3.033128E+02                       3.784032E-05
                           376.7400                       3.279748E-05                       1.004260E+02                       3.033175E+02                       3.784032E-05
                           376.9200                       3.279619E-05                       1.004315E+02                       3.033223E+02                       3.784032E-05
                           377.1000                       3.279488E-05                       1.004371E+02                       3.033271E+02                       3.784032E-05
                           377.2800                       3.279355E-05                       1.004428E+02                       3.033321E+02                       3.784032E-05
                           377.4600                       3.279220E-05                       1.004486E+02                       3.033371E+02                       3.784032E-05
                           377.6400                       3.279083E-05                       1.004545E+02                       3.033422E+02                       3.784032E-05
                           377.8200                       3.278943E-05                       1.004605E+02                       3.033473E+02                       3.784032E-05
                           378.0000                       3.278801E-05                       1.004666E+02                       3.033526E+02                       3.784032E-05
                           378.1800                       3.278658E-05                       1.004728E+02                       3.033579E+02                       3.784032E-05
                           378.3600                       3.278511E-05                       1.004790E+02                       3.033633E+02                       3.784032E-05
                           378.5400                       3.278363E-05                       1.004854E+02                       3.033688E+02                       3.784032E-05
                           378.7200                       3.278212E-05                       1.004919E+02                       3.033744E+02                       3.784032E-05
                           378.9000                       3.278059E-05                       1.004984E+02                       3.033801E+02                       3.784032E-05
                           379.0800                       3.277904E-05                       1.005051E+02                       3.033858E+02                       3.784032E-05
                           379.2600                       3.277747E-05                       1.005119E+02                       3.033917E+02                       3.784032E-05
                           379.4400                       3.277587E-05                       1.005188E+02                       3.033976E+02                       3.784032E-05
                           379.6200                       3.277425E-05                       1.005257E+02                       3.034036E+02                       3.784032E-05
                           379.8000                       3.277260E-05                       1.005328E+02                       3.034097E+02                       3.784032E-05
                           379.9800                       3.277093E-05                       1.005400E+02                       3.034159E+02                       3.784032E-05
                           380.1600                       3.276924E-05                       1.005472E+02                       3.034222E+02                       3.784032E-05
                           380.3400                       3.276752E-05                       1.005546E+02                       3.034286E+02                       3.784032E-05
                           380.5200                       3.276578E-05                       1.005621E+02                       3.034350E+02                       3.784032E-05
                           380.7000                       3.276401E-05                       1.005697E+02                       3.034416E+02                       3.784032E-05
                           380.8800                       3.276222E-05                       1.005774E+02                       3.034482E+02                       3.784032E-05
                           381.0600                       3.276041E-05                       1.005852E+02                       3.034549E+02                       3.784032E-05
                           381.2400                       3.275857E-05                       1.005931E+02                       3.034618E+02                       3.784032E-05
                           381.4200                       3.275670E-05                       1.006012E+02                       3.034687E+02                       3.784032E-05
