                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           285.1200                       3.039916E-05                       1.006575E+02                       3.051522E+02                       3.494221E-05
                           285.3000                       3.041320E-05                       1.006575E+02                       3.051522E+02                       3.495836E-05
                           285.4800                       3.042720E-05                       1.006575E+02                       3.051522E+02                       3.497446E-05
                           285.6600                       3.044115E-05                       1.006575E+02                       3.051522E+02                       3.499049E-05
                           285.8400                       3.045506E-05                       1.006575E+02                       3.051522E+02                       3.500647E-05
                           286.0200                       3.046891E-05                       1.006575E+02                       3.051522E+02                       3.502239E-05
                           286.2000                       3.048271E-05                       1.006575E+02                       3.051522E+02                       3.503825E-05
                           286.3800                       3.049646E-05                       1.006575E+02                       3.051522E+02                       3.505406E-05
                           286.5600                       3.051016E-05                       1.006575E+02                       3.051522E+02                       3.506981E-05
                           286.7400                       3.052381E-05                       1.006575E+02                       3.051522E+02                       3.508550E-05
                           286.9200                       3.053742E-05                       1.006575E+02                       3.051522E+02                       3.510114E-05
                           287.1000                       3.055097E-05                       1.006575E+02                       3.051522E+02                       3.511672E-05
                           287.2800                       3.056447E-05                       1.006575E+02                       3.051522E+02                       3.513224E-05
                           287.4600                       3.057793E-05                       1.006575E+02                       3.051522E+02                       3.514771E-05
                           287.6400                       3.059133E-05                       1.006575E+02                       3.051522E+02                       3.516311E-05
                           287.8200                       3.060469E-05                       1.006575E+02                       3.051522E+02                       3.517847E-05
                           288.0000                       3.061800E-05                       1.006575E+02                       3.051522E+02                       3.519376E-05
                           288.1800                       3.063125E-05                       1.006575E+02                       3.051522E+02                       3.520900E-05
                           288.3600                       3.064446E-05                       1.006575E+02                       3.051522E+02                       3.522418E-05
                           288.5400                       3.065762E-05                       1.006575E+02                       3.051522E+02                       3.523930E-05
                           288.7200                       3.067073E-05                       1.006575E+02                       3.051522E+02                       3.525437E-05
                           288.9000                       3.068378E-05                       1.006575E+02                       3.051522E+02                       3.526938E-05
                           289.0800                       3.069679E-05                       1.006575E+02                       3.051522E+02                       3.528433E-05
                           289.2600                       3.070975E-05                       1.006575E+02                       3.051522E+02                       3.529923E-05
                           289.4400                       3.072266E-05                       1.006575E+02                       3.051522E+02                       3.531407E-05
                           289.6200                       3.073553E-05                       1.006575E+02                       3.051522E+02                       3.532885E-05
                           289.8000                       3.074834E-05                       1.006575E+02                       3.051522E+02                       3.534358E-05
                           289.9800                       3.076110E-05                       1.006575E+02                       3.051522E+02                       3.535825E-05
                           290.1600                       3.077382E-05                       1.006575E+02                       3.051522E+02                       3.537287E-05
                           290.3400                       3.078648E-05                       1.006575E+02                       3.051522E+02                       3.538742E-05
                           290.5200                       3.079909E-05                       1.006575E+02                       3.051522E+02                       3.540192E-05
                           290.7000                       3.081166E-05                       1.006575E+02                       3.051522E+02                       3.541637E-05
                           290.8800                       3.082418E-05                       1.006575E+02                       3.051522E+02                       3.543075E-05
                           291.0600                       3.083665E-05                       1.006575E+02                       3.051522E+02                       3.544509E-05
                           291.2400                       3.084906E-05                       1.006575E+02                       3.051522E+02                       3.545936E-05
                           291.4200                       3.086143E-05                       1.006575E+02                       3.051522E+02                       3.547358E-05
                           291.6000                       3.087375E-05                       1.006575E+02                       3.051522E+02                       3.548774E-05
                           291.7800                       3.088602E-05                       1.006575E+02                       3.051522E+02                       3.550184E-05
                           291.9600                       3.089825E-05                       1.006575E+02                       3.051522E+02                       3.551589E-05
                           292.1400                       3.091042E-05                       1.006575E+02                       3.051522E+02                       3.552989E-05
                           292.3200                       3.092254E-05                       1.006575E+02                       3.051522E+02                       3.554382E-05
                           292.5000                       3.093462E-05                       1.006575E+02                       3.051522E+02                       3.555770E-05
                           292.6800                       3.094665E-05                       1.006575E+02                       3.051522E+02                       3.557153E-05
                           292.8600                       3.095862E-05                       1.006575E+02                       3.051522E+02                       3.558529E-05
                           293.0400                       3.097055E-05                       1.006575E+02                       3.051522E+02                       3.559900E-05
                           293.2200                       3.098243E-05                       1.006575E+02                       3.051522E+02                       3.561266E-05
                           293.4000                       3.099426E-05                       1.006575E+02                       3.051522E+02                       3.562626E-05
                           293.5800                       3.100604E-05                       1.006575E+02                       3.051522E+02                       3.563980E-05
                           293.7600                       3.101778E-05                       1.006575E+02                       3.051522E+02                       3.565329E-05
                           293.9400                       3.102946E-05                       1.006575E+02                       3.051522E+02                       3.566672E-05
                           294.1200                       3.104110E-05                       1.006575E+02                       3.051522E+02                       3.568009E-05
                           294.3000                       3.105269E-05                       1.006575E+02                       3.051522E+02                       3.569341E-05
                           294.4800                       3.106422E-05                       1.006575E+02                       3.051522E+02                       3.570668E-05
                           294.6600                       3.107571E-05                       1.006575E+02                       3.051522E+02                       3.571988E-05
                           294.8400                       3.108716E-05                       1.006575E+02                       3.051522E+02                       3.573303E-05
                           295.0200                       3.109855E-05                       1.006575E+02                       3.051522E+02                       3.574613E-05
                           295.2000                       3.110989E-05                       1.006575E+02                       3.051522E+02                       3.575917E-05
                           295.3800                       3.112119E-05                       1.006575E+02                       3.051522E+02                       3.577215E-05
                           295.5600                       3.113244E-05                       1.006575E+02                       3.051522E+02                       3.578508E-05
                           295.7400                       3.114364E-05                       1.006575E+02                       3.051522E+02                       3.579796E-05
                           295.9200                       3.115479E-05                       1.006575E+02                       3.051522E+02                       3.581077E-05
                           296.1000                       3.116589E-05                       1.006575E+02                       3.051522E+02                       3.582353E-05
                           296.2800                       3.117694E-05                       1.006575E+02                       3.051522E+02                       3.583624E-05
                           296.4600                       3.118795E-05                       1.006575E+02                       3.051522E+02                       3.584889E-05
                           296.6400                       3.119891E-05                       1.006575E+02                       3.051522E+02                       3.586149E-05
                           296.8200                       3.120982E-05                       1.006575E+02                       3.051522E+02                       3.587403E-05
                           297.0000                       3.122068E-05                       1.006575E+02                       3.051522E+02                       3.588651E-05
                           297.1800                       3.123149E-05                       1.006575E+02                       3.051522E+02                       3.589894E-05
                           297.3600                       3.124226E-05                       1.006575E+02                       3.051522E+02                       3.591132E-05
                           297.5400                       3.125298E-05                       1.006575E+02                       3.051522E+02                       3.592363E-05
                           297.7200                       3.126364E-05                       1.006575E+02                       3.051522E+02                       3.593590E-05
                           297.9000                       3.127427E-05                       1.006575E+02                       3.051522E+02                       3.594811E-05
                           298.0800                       3.128484E-05                       1.006575E+02                       3.051522E+02                       3.596026E-05
                           298.2600                       3.129537E-05                       1.006575E+02                       3.051522E+02                       3.597236E-05
                           298.4400                       3.130584E-05                       1.006575E+02                       3.051522E+02                       3.598440E-05
                           298.6200                       3.131627E-05                       1.006575E+02                       3.051522E+02                       3.599639E-05
                           298.8000                       3.132666E-05                       1.006575E+02                       3.051522E+02                       3.600833E-05
                           298.9800                       3.133699E-05                       1.006575E+02                       3.051522E+02                       3.602021E-05
                           299.1600                       3.134728E-05                       1.006575E+02                       3.051522E+02                       3.603203E-05
                           299.3400                       3.135752E-05                       1.006575E+02                       3.051522E+02                       3.604380E-05
                           299.5200                       3.136771E-05                       1.006575E+02                       3.051522E+02                       3.605552E-05
                           299.7000                       3.137786E-05                       1.006575E+02                       3.051522E+02                       3.606718E-05
                           299.8800                       3.138795E-05                       1.006575E+02                       3.051522E+02                       3.607879E-05
                           300.0600                       3.139800E-05                       1.006575E+02                       3.051522E+02                       3.609034E-05
                           300.2400                       3.140801E-05                       1.006575E+02                       3.051522E+02                       3.610184E-05
                           300.4200                       3.141796E-05                       1.006575E+02                       3.051522E+02                       3.611328E-05
                           300.6000                       3.142787E-05                       1.006575E+02                       3.051522E+02                       3.612467E-05
                           300.7800                       3.143773E-05                       1.006575E+02                       3.051522E+02                       3.613600E-05
                           300.9600                       3.144755E-05                       1.006575E+02                       3.051522E+02                       3.614728E-05
                           301.1400                       3.145731E-05                       1.006575E+02                       3.051522E+02                       3.615851E-05
                           301.3200                       3.146703E-05                       1.006575E+02                       3.051522E+02                       3.616968E-05
                           301.5000                       3.147671E-05                       1.006575E+02                       3.051522E+02                       3.618080E-05
                           301.6800                       3.148633E-05                       1.006575E+02                       3.051522E+02                       3.619187E-05
                           301.8600                       3.149591E-05                       1.006575E+02                       3.051522E+02                       3.620288E-05
                           302.0400                       3.150544E-05                       1.006575E+02                       3.051522E+02                       3.621383E-05
                           302.2200                       3.151493E-05                       1.006575E+02                       3.051522E+02                       3.622474E-05
                           302.4000                       3.152437E-05                       1.006575E+02                       3.051522E+02                       3.623559E-05
                           302.5800                       3.153376E-05                       1.006575E+02                       3.051522E+02                       3.624638E-05
                           302.7600                       3.154311E-05                       1.006575E+02                       3.051522E+02                       3.625713E-05
                           302.9400                       3.155241E-05                       1.006575E+02                       3.051522E+02                       3.626781E-05
                           303.1200                       3.156166E-05                       1.006575E+02                       3.051522E+02                       3.627845E-05
                           303.3000                       3.157087E-05                       1.006575E+02                       3.051522E+02                       3.628903E-05
                           303.4800                       3.158003E-05                       1.006575E+02                       3.051522E+02                       3.629956E-05
                           303.6600                       3.158914E-05                       1.006575E+02                       3.051522E+02                       3.631004E-05
                           303.8400                       3.159821E-05                       1.006575E+02                       3.051522E+02                       3.632046E-05
                           304.0200                       3.160723E-05                       1.006575E+02                       3.051522E+02                       3.633083E-05
                           304.2000                       3.161620E-05                       1.006575E+02                       3.051522E+02                       3.634115E-05
                           304.3800                       3.162513E-05                       1.006575E+02                       3.051522E+02                       3.635141E-05
                           304.5600                       3.163402E-05                       1.006575E+02                       3.051522E+02                       3.636162E-05
                           304.7400                       3.164285E-05                       1.006575E+02                       3.051522E+02                       3.637178E-05
                           304.9200                       3.165165E-05                       1.006575E+02                       3.051522E+02                       3.638188E-05
                           305.1000                       3.166039E-05                       1.006575E+02                       3.051522E+02                       3.639194E-05
                           305.2800                       3.166909E-05                       1.006575E+02                       3.051522E+02                       3.640194E-05
                           305.4600                       3.167775E-05                       1.006575E+02                       3.051522E+02                       3.641189E-05
                           305.6400                       3.168635E-05                       1.006575E+02                       3.051522E+02                       3.642178E-05
                           305.8200                       3.169492E-05                       1.006575E+02                       3.051522E+02                       3.643162E-05
                           306.0000                       3.170344E-05                       1.006575E+02                       3.051522E+02                       3.644141E-05
                           306.1800                       3.171191E-05                       1.006575E+02                       3.051522E+02                       3.645115E-05
                           306.3600                       3.172033E-05                       1.006575E+02                       3.051522E+02                       3.646084E-05
                           306.5400                       3.172872E-05                       1.006575E+02                       3.051522E+02                       3.647047E-05
                           306.7200                       3.173705E-05                       1.006575E+02                       3.051522E+02                       3.648006E-05
                           306.9000                       3.174534E-05                       1.006575E+02                       3.051522E+02                       3.648959E-05
                           307.0800                       3.175359E-05                       1.006575E+02                       3.051522E+02                       3.649907E-05
                           307.2600                       3.176179E-05                       1.006575E+02                       3.051522E+02                       3.650849E-05
                           307.4400                       3.176995E-05                       1.006575E+02                       3.051522E+02                       3.651787E-05
                           307.6200                       3.177806E-05                       1.006575E+02                       3.051522E+02                       3.652719E-05
                           307.8000                       3.178613E-05                       1.006575E+02                       3.051522E+02                       3.653646E-05
                           307.9800                       3.179415E-05                       1.006575E+02                       3.051522E+02                       3.654569E-05
                           308.1600                       3.180213E-05                       1.006575E+02                       3.051522E+02                       3.655485E-05
                           308.3400                       3.181006E-05                       1.006575E+02                       3.051522E+02                       3.656397E-05
                           308.5200                       3.181795E-05                       1.006575E+02                       3.051522E+02                       3.657304E-05
                           308.7000                       3.182579E-05                       1.006575E+02                       3.051522E+02                       3.658206E-05
                           308.8800                       3.183359E-05                       1.006575E+02                       3.051522E+02                       3.659102E-05
                           309.0600                       3.184135E-05                       1.006575E+02                       3.051522E+02                       3.659994E-05
                           309.2400                       3.184906E-05                       1.006575E+02                       3.051522E+02                       3.660880E-05
                           309.4200                       3.185673E-05                       1.006575E+02                       3.051522E+02                       3.661761E-05
                           309.6000                       3.186435E-05                       1.006575E+02                       3.051522E+02                       3.662638E-05
                           309.7800                       3.187193E-05                       1.006575E+02                       3.051522E+02                       3.663509E-05
                           309.9600                       3.187946E-05                       1.006575E+02                       3.051522E+02                       3.664375E-05
                           310.1400                       3.188695E-05                       1.006575E+02                       3.051522E+02                       3.665236E-05
                           310.3200                       3.189440E-05                       1.006575E+02                       3.051522E+02                       3.666092E-05
                           310.5000                       3.190181E-05                       1.006575E+02                       3.051522E+02                       3.666943E-05
                           310.6800                       3.190917E-05                       1.006575E+02                       3.051522E+02                       3.667789E-05
                           310.8600                       3.191648E-05                       1.006575E+02                       3.051522E+02                       3.668630E-05
                           311.0400                       3.192376E-05                       1.006575E+02                       3.051522E+02                       3.669466E-05
                           311.2200                       3.193099E-05                       1.006575E+02                       3.051522E+02                       3.670297E-05
                           311.4000                       3.193817E-05                       1.006575E+02                       3.051522E+02                       3.671123E-05
                           311.5800                       3.194532E-05                       1.006575E+02                       3.051522E+02                       3.671945E-05
                           311.7600                       3.195242E-05                       1.006575E+02                       3.051522E+02                       3.672761E-05
                           311.9400                       3.195948E-05                       1.006575E+02                       3.051522E+02                       3.673572E-05
                           312.1200                       3.196649E-05                       1.006575E+02                       3.051522E+02                       3.674378E-05
                           312.3000                       3.197346E-05                       1.006575E+02                       3.051522E+02                       3.675180E-05
                           312.4800                       3.198039E-05                       1.006575E+02                       3.051522E+02                       3.675976E-05
                           312.6600                       3.198728E-05                       1.006575E+02                       3.051522E+02                       3.676768E-05
                           312.8400                       3.199412E-05                       1.006575E+02                       3.051522E+02                       3.677555E-05
                           313.0200                       3.200093E-05                       1.006575E+02                       3.051522E+02                       3.678336E-05
                           313.2000                       3.200768E-05                       1.006575E+02                       3.051522E+02                       3.679113E-05
                           313.3800                       3.201440E-05                       1.006575E+02                       3.051522E+02                       3.679885E-05
                           313.5600                       3.202108E-05                       1.006575E+02                       3.051522E+02                       3.680653E-05
                           313.7400                       3.202771E-05                       1.006575E+02                       3.051522E+02                       3.681415E-05
                           313.9200                       3.203430E-05                       1.006575E+02                       3.051522E+02                       3.682172E-05
                           314.1000                       3.204085E-05                       1.006575E+02                       3.051522E+02                       3.682925E-05
                           314.2800                       3.204735E-05                       1.006575E+02                       3.051522E+02                       3.683673E-05
                           314.4600                       3.205382E-05                       1.006575E+02                       3.051522E+02                       3.684416E-05
                           314.6400                       3.206024E-05                       1.006575E+02                       3.051522E+02                       3.685155E-05
                           314.8200                       3.206662E-05                       1.006575E+02                       3.051522E+02                       3.685888E-05
                           315.0000                       3.207296E-05                       1.006575E+02                       3.051522E+02                       3.686617E-05
                           315.1800                       3.207926E-05                       1.006575E+02                       3.051522E+02                       3.687341E-05
                           315.3600                       3.208552E-05                       1.006575E+02                       3.051522E+02                       3.688060E-05
                           315.5400                       3.209174E-05                       1.006575E+02                       3.051522E+02                       3.688775E-05
                           315.7200                       3.209791E-05                       1.006575E+02                       3.051522E+02                       3.689484E-05
                           315.9000                       3.210405E-05                       1.006575E+02                       3.051522E+02                       3.690189E-05
                           316.0800                       3.211014E-05                       1.006575E+02                       3.051522E+02                       3.690890E-05
                           316.2600                       3.211619E-05                       1.006575E+02                       3.051522E+02                       3.691585E-05
                           316.4400                       3.212220E-05                       1.006575E+02                       3.051522E+02                       3.692276E-05
                           316.6200                       3.212817E-05                       1.006575E+02                       3.051522E+02                       3.692963E-05
                           316.8000                       3.213410E-05                       1.006575E+02                       3.051522E+02                       3.693644E-05
                           316.9800                       3.213999E-05                       1.006575E+02                       3.051522E+02                       3.694321E-05
                           317.1600                       3.214584E-05                       1.006575E+02                       3.051522E+02                       3.694994E-05
                           317.3400                       3.215165E-05                       1.006575E+02                       3.051522E+02                       3.695662E-05
                           317.5200                       3.215742E-05                       1.006575E+02                       3.051522E+02                       3.696325E-05
                           317.7000                       3.216315E-05                       1.006575E+02                       3.051522E+02                       3.696983E-05
                           317.8800                       3.216884E-05                       1.006575E+02                       3.051522E+02                       3.697637E-05
                           318.0600                       3.217449E-05                       1.006575E+02                       3.051522E+02                       3.698286E-05
                           318.2400                       3.218010E-05                       1.006575E+02                       3.051522E+02                       3.698931E-05
                           318.4200                       3.218567E-05                       1.006575E+02                       3.051522E+02                       3.699571E-05
                           318.6000                       3.219120E-05                       1.006575E+02                       3.051522E+02                       3.700207E-05
                           318.7800                       3.219669E-05                       1.006575E+02                       3.051522E+02                       3.700838E-05
                           318.9600                       3.220214E-05                       1.006575E+02                       3.051522E+02                       3.701465E-05
                           319.1400                       3.220755E-05                       1.006575E+02                       3.051522E+02                       3.702087E-05
                           319.3200                       3.221293E-05                       1.006575E+02                       3.051522E+02                       3.702705E-05
                           319.5000                       3.221826E-05                       1.006575E+02                       3.051522E+02                       3.703318E-05
                           319.6800                       3.222355E-05                       1.006575E+02                       3.051522E+02                       3.703926E-05
                           319.8600                       3.222881E-05                       1.006575E+02                       3.051522E+02                       3.704531E-05
                           320.0400                       3.223403E-05                       1.006575E+02                       3.051522E+02                       3.705130E-05
                           320.2200                       3.223921E-05                       1.006575E+02                       3.051522E+02                       3.705726E-05
                           320.4000                       3.224435E-05                       1.006575E+02                       3.051522E+02                       3.706317E-05
                           320.5800                       3.224945E-05                       1.006575E+02                       3.051522E+02                       3.706903E-05
                           320.7600                       3.225451E-05                       1.006575E+02                       3.051522E+02                       3.707485E-05
                           320.9400                       3.225954E-05                       1.006575E+02                       3.051522E+02                       3.708063E-05
                           321.1200                       3.226453E-05                       1.006575E+02                       3.051522E+02                       3.708636E-05
                           321.3000                       3.226948E-05                       1.006575E+02                       3.051522E+02                       3.709205E-05
                           321.4800                       3.227439E-05                       1.006575E+02                       3.051522E+02                       3.709770E-05
                           321.6600                       3.227926E-05                       1.006575E+02                       3.051522E+02                       3.710330E-05
                           321.8400                       3.228410E-05                       1.006575E+02                       3.051522E+02                       3.710886E-05
                           322.0200                       3.228890E-05                       1.006575E+02                       3.051522E+02                       3.711437E-05
                           322.2000                       3.229366E-05                       1.006575E+02                       3.051522E+02                       3.711985E-05
                           322.3800                       3.229838E-05                       1.006575E+02                       3.051522E+02                       3.712528E-05
                           322.5600                       3.230307E-05                       1.006575E+02                       3.051522E+02                       3.713066E-05
                           322.7400                       3.230772E-05                       1.006575E+02                       3.051522E+02                       3.713601E-05
                           322.9200                       3.231233E-05                       1.006575E+02                       3.051522E+02                       3.714131E-05
                           323.1000                       3.231691E-05                       1.006575E+02                       3.051522E+02                       3.714657E-05
                           323.2800                       3.232145E-05                       1.006575E+02                       3.051522E+02                       3.715179E-05
                           323.4600                       3.232595E-05                       1.006575E+02                       3.051522E+02                       3.715697E-05
                           323.6400                       3.233042E-05                       1.006575E+02                       3.051522E+02                       3.716210E-05
                           323.8200                       3.233485E-05                       1.006575E+02                       3.051522E+02                       3.716719E-05
                           324.0000                       3.233924E-05                       1.006575E+02                       3.051522E+02                       3.717224E-05
                           324.1800                       3.234360E-05                       1.006575E+02                       3.051522E+02                       3.717725E-05
                           324.3600                       3.234792E-05                       1.006575E+02                       3.051522E+02                       3.718222E-05
                           324.5400                       3.235221E-05                       1.006575E+02                       3.051522E+02                       3.718715E-05
                           324.7200                       3.235646E-05                       1.006575E+02                       3.051522E+02                       3.719203E-05
                           324.9000                       3.236067E-05                       1.006575E+02                       3.051522E+02                       3.719688E-05
                           325.0800                       3.236485E-05                       1.006575E+02                       3.051522E+02                       3.720168E-05
                           325.2600                       3.236900E-05                       1.006575E+02                       3.051522E+02                       3.720644E-05
                           325.4400                       3.237311E-05                       1.006575E+02                       3.051522E+02                       3.721116E-05
                           325.6200                       3.237718E-05                       1.006575E+02                       3.051522E+02                       3.721585E-05
                           325.8000                       3.238122E-05                       1.006575E+02                       3.051522E+02                       3.722049E-05
                           325.9800                       3.238522E-05                       1.006575E+02                       3.051522E+02                       3.722509E-05
                           326.1600                       3.238919E-05                       1.006575E+02                       3.051522E+02                       3.722965E-05
                           326.3400                       3.239312E-05                       1.006575E+02                       3.051522E+02                       3.723417E-05
                           326.5200                       3.239702E-05                       1.006575E+02                       3.051522E+02                       3.723865E-05
                           326.7000                       3.240089E-05                       1.006575E+02                       3.051522E+02                       3.724310E-05
                           326.8800                       3.240472E-05                       1.006575E+02                       3.051522E+02                       3.724750E-05
                           327.0600                       3.240851E-05                       1.006575E+02                       3.051522E+02                       3.725186E-05
                           327.2400                       3.241227E-05                       1.006575E+02                       3.051522E+02                       3.725619E-05
                           327.4200                       3.241600E-05                       1.006575E+02                       3.051522E+02                       3.726047E-05
                           327.6000                       3.241970E-05                       1.006575E+02                       3.051522E+02                       3.726472E-05
                           327.7800                       3.242336E-05                       1.006575E+02                       3.051522E+02                       3.726893E-05
                           327.9600                       3.242698E-05                       1.006575E+02                       3.051522E+02                       3.727310E-05
                           328.1400                       3.243058E-05                       1.006575E+02                       3.051522E+02                       3.727723E-05
                           328.3200                       3.243414E-05                       1.006575E+02                       3.051522E+02                       3.728132E-05
                           328.5000                       3.243767E-05                       1.006575E+02                       3.051522E+02                       3.728537E-05
                           328.6800                       3.244116E-05                       1.006575E+02                       3.051522E+02                       3.728939E-05
                           328.8600                       3.244462E-05                       1.006575E+02                       3.051522E+02                       3.729337E-05
                           329.0400                       3.244805E-05                       1.006575E+02                       3.051522E+02                       3.729731E-05
                           329.2200                       3.245145E-05                       1.006575E+02                       3.051522E+02                       3.730121E-05
                           329.4000                       3.245481E-05                       1.006575E+02                       3.051522E+02                       3.730508E-05
                           329.5800                       3.245814E-05                       1.006575E+02                       3.051522E+02                       3.730891E-05
                           329.7600                       3.246144E-05                       1.006575E+02                       3.051522E+02                       3.731270E-05
                           329.9400                       3.246471E-05                       1.006575E+02                       3.051522E+02                       3.731646E-05
                           330.1200                       3.246794E-05                       1.006575E+02                       3.051522E+02                       3.732017E-05
                           330.3000                       3.247114E-05                       1.006575E+02                       3.051522E+02                       3.732386E-05
                           330.4800                       3.247432E-05                       1.006575E+02                       3.051522E+02                       3.732750E-05
                           330.6600                       3.247746E-05                       1.006575E+02                       3.051522E+02                       3.733111E-05
                           330.8400                       3.248056E-05                       1.006575E+02                       3.051522E+02                       3.733468E-05
                           331.0200                       3.248364E-05                       1.006575E+02                       3.051522E+02                       3.733822E-05
